tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455935890,0.631059,0.414634,0.624776,0.404181,1
455935924,0.624776,0.41115,0.624776,0.405343,1
455935958,0.623878,0.420441,0.624776,0.406504,1
455935991,0.622083,0.37863,0.624776,0.406504,1
455936024,0.640934,0.425087,0.626571,0.407665,1
455936057,0.618492,0.40302,0.625673,0.407665,1
455936091,0.626571,0.429733,0.625673,0.408827,1
455936123,0.621185,0.397213,0.624776,0.408827,1
455936157,0.635548,0.422764,0.625673,0.409988,1
455936190,0.611311,0.500581,0.624776,0.415796,1
455936223,0.47307,0.684088,0.47307,0.684088,0
455936390,0.469479,0.686411,0.490126,0.684088,0
455936423,0.494614,0.674797,0.491023,0.681765,1
455936457,0.490126,0.692218,0.491023,0.682927,1
455936491,0.492819,0.703833,0.491023,0.686411,1
455936524,0.498205,0.761905,0.491921,0.694541,1
455936557,0.490126,0.686411,0.491921,0.694541,1
455936590,0.4614,0.728223,0.48833,0.698026,1
455936623,0.438061,0.632985,0.483842,0.692218,1
455936656,0.451526,0.638792,0.481149,0.687573,1
455936690,0.439856,0.658537,0.477558,0.68525,1
455936723,0.449731,0.614402,0.474865,0.679443,1
455936756,0.433573,0.631823,0.471275,0.674797,1
455936789,0.41921,0.594657,0.466786,0.66899,1
455936823,0.441652,0.579559,0.464991,0.662021,1
455936856,0.333932,0.643438,0.333932,0.643438,0
455936890,0.359964,0.643438,0.359964,0.643438,0
455936923,0.348294,0.679443,0.354578,0.660859,0
455936956,0.342011,0.648084,0.35009,0.656214,0
455937023,0.35368,0.651568,0.352783,0.644599,0
455937056,0.347397,0.59698,0.351885,0.636469,1
455937089,0.347397,0.650406,0.350987,0.637631,1
455937123,0.332136,0.610918,0.348294,0.634146,1
455937156,0.329443,0.585366,0.346499,0.628339,1
455937189,0.37702,0.650406,0.349192,0.630662,1
455937222,0.362657,0.660859,0.350987,0.632985,1
455937256,0.354578,0.646922,0.350987,0.634146,1
455937289,0.388689,0.644599,0.354578,0.635308,1
455937324,0.447935,0.703833,0.447935,0.703833,0
455937356,0.437163,0.680604,0.437163,0.680604,0
455937389,0.481149,0.655052,0.459605,0.667828,0
455937422,0.441652,0.694541,0.453321,0.67712,0
455937456,0.426391,0.68525,0.44614,0.679443,0
455937489,0.438959,0.623693,0.445242,0.667828,0
455937522,0.463196,0.67712,0.447935,0.66899,1
455937556,0.4614,0.663182,0.449731,0.66899,1
455937589,0.462298,0.648084,0.451526,0.665505,1
455937622,0.471275,0.653891,0.454219,0.664344,1
455937655,0.469479,0.704994,0.456014,0.66899,1
455937689,0.487433,0.622532,0.458707,0.664344,1
455937722,0.440754,0.58072,0.45781,0.656214,1
455937755,0.429982,0.623693,0.455117,0.652729,1
455937789,0.447935,0.603949,0.455117,0.649245,1
455937822,0.429084,0.626016,0.452424,0.646922,1
455937855,0.421903,0.614402,0.450628,0.643438,1
455937889,0.416517,0.675958,0.447935,0.645761,1
455937922,0.429982,0.624855,0.44614,0.643438,1
455937955,0.444345,0.655052,0.44614,0.644599,1
455937988,0.433573,0.492451,0.433573,0.492451,0
455938022,0.416517,0.505226,0.416517,0.505226,0
455938055,0.423698,0.463415,0.420108,0.484321,0
