tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455960305,0.644524,0.639954,0.644524,0.665505,1
455960338,0.667864,0.653891,0.64632,0.664344,1
455960371,0.669659,0.665505,0.649013,0.664344,1
455960405,0.662478,0.670151,0.64991,0.665505,1
455960438,0.651706,0.681765,0.650808,0.665505,1
455960471,0.660682,0.636469,0.651706,0.664344,1
455960505,0.636445,0.707317,0.650808,0.666667,1
455960538,0.654399,0.662021,0.651706,0.666667,1
455960571,0.668761,0.667828,0.653501,0.666667,1
455960605,0.679533,0.652729,0.655296,0.665505,1
455960638,0.668761,0.644599,0.657092,0.665505,1
455960671,0.653501,0.702671,0.657092,0.666667,1
455960704,0.662478,0.728223,0.657989,0.670151,1
455960738,0.517953,0.659698,0.517953,0.659698,0
455960771,0.500898,0.620209,0.500898,0.620209,0
455960804,0.513465,0.635308,0.507181,0.627178,0
455960838,0.516158,0.619048,0.509874,0.624855,0
455960871,0.505386,0.655052,0.508977,0.631823,0
455960904,0.483842,0.675958,0.503591,0.641115,0
455960938,0.480251,0.645761,0.5,0.642276,1
455960971,0.486535,0.66899,0.498205,0.645761,1
455961005,0.489228,0.619048,0.496409,0.642276,1
455961037,0.507181,0.660859,0.498205,0.644599,1
455961071,0.478456,0.645761,0.495512,0.645761,1
455961104,0.505386,0.649245,0.496409,0.645761,1
455961142,0.505386,0.642276,0.497307,0.645761,1
455961171,0.494614,0.635308,0.497307,0.644599,1
455961204,0.48833,0.663182,0.496409,0.645761,1
455961237,0.503591,0.642276,0.496409,0.645761,1
