tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455479121,0.52693,0.272938,0.543088,0.264808,1
455479154,0.519749,0.25784,0.541293,0.264808,1
455479187,0.52693,0.262485,0.540395,0.264808,1
455479220,0.510772,0.255517,0.537702,0.264808,1
455479254,0.52693,0.269454,0.536804,0.264808,1
455479287,0.539497,0.300813,0.535907,0.267131,1
455479320,0.519749,0.252033,0.534111,0.267131,1
455479354,0.539497,0.297329,0.533214,0.269454,1
455479387,0.520646,0.26597,0.532316,0.269454,1
455479420,0.508079,0.261324,0.530521,0.269454,1
455479454,0.532316,0.289199,0.529623,0.270616,1
455479487,0.497307,0.242741,0.52693,0.269454,1
455479520,0.518851,0.288037,0.526032,0.270616,1
455479554,0.516158,0.259001,0.524237,0.270616,1
455479587,0.536804,0.278746,0.525135,0.270616,1
455479620,0.524237,0.281069,0.524237,0.271777,1
455479653,0.59605,0.473868,0.59605,0.473868,0
455479687,0.598743,0.606272,0.598743,0.606272,0
455479720,0.621185,0.578397,0.610413,0.592335,0
455479754,0.614901,0.587689,0.612208,0.591173,0
455479787,0.61939,0.592335,0.614004,0.591173,0
455479820,0.627469,0.567944,0.616697,0.586527,0
455479854,0.604129,0.595819,0.614901,0.587689,1
455479887,0.611311,0.579559,0.614004,0.586527,1
455479920,0.614901,0.573751,0.614004,0.585366,1
455479953,0.612208,0.622532,0.614004,0.590012,1
455479986,0.625673,0.578397,0.614901,0.58885,1
455480020,0.621185,0.58885,0.615799,0.58885,1
455480053,0.61939,0.566783,0.615799,0.586527,1
455480086,0.625673,0.570267,0.616697,0.585366,1
455480120,0.608618,0.612079,0.616697,0.587689,1
455480153,0.616697,0.547038,0.616697,0.584204,1
455480186,0.626571,0.576074,0.617594,0.583043,1
455480220,0.681329,0.632985,0.622083,0.586527,1
455480253,0.682226,0.670151,0.626571,0.592335,1
455480286,0.666068,0.619048,0.666068,0.619048,0
455480320,0.523339,0.627178,0.523339,0.627178,0
455480353,0.54219,0.630662,0.533214,0.629501,0
455480386,0.527828,0.651568,0.531418,0.636469,0
455480420,0.537702,0.593496,0.533214,0.626016,0
455480453,0.529623,0.624855,0.532316,0.624855,0
455480486,0.550269,0.608595,0.550269,0.608595,0
455480519,0.541293,0.601626,0.541293,0.601626,0
455480553,0.54219,0.584204,0.54219,0.592335,0
455480586,0.55386,0.649245,0.545781,0.612079,0
455480619,0.547576,0.607433,0.546679,0.610918,0
