tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455975858,0.471275,0.721254,0.48833,0.708479,1
455975891,0.452424,0.682927,0.485637,0.706156,1
455975925,0.433573,0.696864,0.482047,0.704994,1
455975958,0.422801,0.728223,0.478456,0.706156,1
455975991,0.43088,0.699187,0.474865,0.704994,1
455976025,0.426391,0.704994,0.470377,0.703833,1
455976058,0.428187,0.730546,0.466786,0.706156,1
455976091,0.414722,0.74216,0.462298,0.708479,1
455976125,0.405745,0.684088,0.45781,0.706156,1
455976158,0.418312,0.704994,0.454219,0.706156,1
455976191,0.418312,0.630662,0.450628,0.70151,1
455976224,0.416517,0.692218,0.447038,0.700348,1
455976258,0.424596,0.642276,0.443447,0.696864,1
455976291,0.445242,0.602787,0.442549,0.691057,1
455976325,0.426391,0.609756,0.439856,0.684088,1
455976359,0.423698,0.645761,0.438061,0.680604,1
455976392,0.415619,0.595819,0.435368,0.674797,1
455976425,0.429084,0.665505,0.433573,0.672474,1
455976459,0.361759,0.59698,0.361759,0.59698,0
455976492,0.383303,0.55633,0.383303,0.55633,0
455976526,0.377917,0.595819,0.38061,0.576074,0
455976559,0.403052,0.586527,0.387792,0.579559,0
455976592,0.378815,0.535424,0.385996,0.569106,0
455976625,0.394973,0.557491,0.387792,0.566783,0
455976658,0.401257,0.606272,0.389587,0.57259,1
455976692,0.385099,0.552846,0.389587,0.570267,1
455976725,0.378815,0.57259,0.387792,0.570267,1
455976758,0.39228,0.586527,0.388689,0.57259,1
455976792,0.38061,0.585366,0.387792,0.573751,1
455976825,0.384201,0.573751,0.386894,0.573751,1
455976858,0.369838,0.542393,0.385996,0.571429,1
455976892,0.385099,0.537747,0.385099,0.567944,1
455976925,0.390485,0.60511,0.385996,0.571429,1
455976958,0.459605,0.528455,0.391382,0.567944,1
455976992,0.548474,0.470383,0.548474,0.470383,0
455977025,0.55386,0.508711,0.55386,0.508711,0
455977058,0.54219,0.477352,0.548474,0.492451,0
455977091,0.530521,0.52381,0.54219,0.502904,0
455977125,0.535907,0.475029,0.540395,0.495935,0
455977158,0.628366,0.437863,0.558348,0.484321,0
455977191,0.666966,0.413473,0.666966,0.413473,0
455977225,0.669659,0.432056,0.669659,0.432056,0
455977258,0.671454,0.401858,0.670557,0.416957,0
455977292,0.658887,0.449477,0.666966,0.42741,0
455977325,0.655296,0.422764,0.664273,0.426249,0
455977358,0.680431,0.434379,0.666966,0.428571,0
455977391,0.702873,0.426249,0.67325,0.42741,1
455977424,0.704668,0.42741,0.677738,0.42741,1
455977458,0.699282,0.432056,0.681329,0.428571,1
455977591,0.70377,0.440186,0.692101,0.415796,1
455977624,0.714542,0.423926,0.693896,0.416957,1
455977658,0.683124,0.432056,0.693896,0.418118,1
