tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456022788,0.374327,0.329849,0.350987,0.33101,1
456022821,0.355476,0.311266,0.350987,0.329849,1
456022854,0.352783,0.347271,0.351885,0.33101,1
456022888,0.356373,0.327526,0.351885,0.33101,1
456022921,0.363555,0.325203,0.352783,0.33101,1
456022954,0.333034,0.33101,0.351885,0.33101,1
456022988,0.368941,0.334495,0.352783,0.33101,1
456023021,0.368043,0.318235,0.35368,0.329849,1
456023055,0.361759,0.341463,0.354578,0.33101,1
456023088,0.356373,0.328688,0.354578,0.33101,1
456023121,0.535907,0.420441,0.535907,0.420441,0
456023154,0.601436,0.420441,0.601436,0.420441,0
456023187,0.583483,0.47619,0.59246,0.448316,0
456023221,0.616697,0.408827,0.600539,0.43554,0
456023254,0.603232,0.42741,0.601436,0.433217,0
456023287,0.581688,0.426249,0.596948,0.432056,0
456023321,0.573609,0.442509,0.593357,0.433217,1
456023354,0.587971,0.463415,0.59246,0.437863,1
456023387,0.640036,0.508711,0.598743,0.447154,1
456023421,0.632855,0.492451,0.602334,0.452962,1
456023454,0.611311,0.570267,0.604129,0.465738,1
456023487,0.610413,0.555168,0.604129,0.475029,1
456023520,0.618492,0.536585,0.605925,0.480836,1
456023554,0.618492,0.569106,0.606822,0.490128,1
456023587,0.614901,0.522648,0.60772,0.493612,1
456023620,0.652603,0.563298,0.611311,0.499419,1
456023654,0.640934,0.521487,0.614004,0.501742,1
456023687,0.648115,0.508711,0.616697,0.504065,1
456023720,0.629264,0.555168,0.629264,0.555168,0
456023754,0.624776,0.521487,0.624776,0.521487,0
456023787,0.624776,0.528455,0.624776,0.524971,0
456023820,0.671454,0.509872,0.640934,0.520325,0
456023854,0.668761,0.449477,0.648115,0.502904,0
456023887,0.692998,0.43554,0.657092,0.488966,0
456023921,0.67684,0.409988,0.660682,0.475029,1
456023954,0.695691,0.434379,0.666068,0.469222,1
456023987,0.682226,0.409988,0.667864,0.461092,1
456024020,0.675045,0.404181,0.669659,0.454123,1
456024053,0.690305,0.43554,0.671454,0.4518,1
456024087,0.667864,0.407665,0.671454,0.445993,1
456024120,0.662478,0.404181,0.670557,0.442509,1
456024153,0.67684,0.420441,0.671454,0.439024,1
456024187,0.666966,0.41928,0.671454,0.437863,1
456024220,0.668761,0.436702,0.671454,0.436702,1
456024253,0.668761,0.44367,0.671454,0.436702,1
456024286,0.665171,0.445993,0.670557,0.436702,1
456024320,0.66158,0.513357,0.670557,0.441347,1
456024353,0.666966,0.551684,0.669659,0.449477,1
456024386,0.679533,0.550523,0.670557,0.456446,1
456024420,0.681329,0.601626,0.681329,0.601626,0
456024453,0.675943,0.5482,0.675943,0.5482,0
456024486,0.669659,0.56446,0.672352,0.55633,0
456024520,0.666966,0.524971,0.670557,0.545877,0
456024553,0.61939,0.607433,0.657989,0.560976,0
456024586,0.574506,0.657375,0.640934,0.58072,0
456024619,0.566427,0.678281,0.566427,0.678281,0
456024653,0.571813,0.673635,0.571813,0.673635,0
456024687,0.561041,0.698026,0.566427,0.686411,0
456024720,0.584381,0.665505,0.572711,0.679443,0
456024753,0.548474,0.736353,0.566427,0.69338,0
456024786,0.546679,0.660859,0.562837,0.687573,0
456024819,0.554758,0.70151,0.561041,0.689895,1
456024859,0.5386,0.665505,0.557451,0.686411,1
456024886,0.478456,0.70151,0.547576,0.688734,1
456024919,0.492819,0.713124,0.540395,0.691057,1
456024953,0.501795,0.745645,0.535907,0.696864,1
456024986,0.472172,0.71777,0.529623,0.699187,1
456025019,0.466786,0.729384,0.523339,0.702671,1
456025053,0.485637,0.716609,0.519749,0.703833,1
456025086,0.483842,0.729384,0.516158,0.706156,1
456025119,0.48474,0.650406,0.512567,0.702671,1
456025152,0.487433,0.67712,0.509874,0.700348,1
456025186,0.479354,0.665505,0.507181,0.698026,1
456025219,0.482944,0.706156,0.504488,0.698026,1
456025252,0.500898,0.689895,0.503591,0.698026,1
456025286,0.494614,0.659698,0.502693,0.695703,1
456025319,0.482944,0.649245,0.500898,0.692218,1
456025352,0.495512,0.627178,0.5,0.687573,1
456025386,0.468582,0.704994,0.497307,0.688734,1
456025419,0.481149,0.659698,0.495512,0.686411,1
