tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455228154,0.535009,0.342625,0.534111,0.336818,1
455228187,0.543088,0.348432,0.534111,0.337979,1
455228221,0.533214,0.329849,0.534111,0.336818,1
455228254,0.532316,0.335656,0.534111,0.336818,1
455228288,0.549372,0.339141,0.535009,0.337979,1
455228321,0.527828,0.368177,0.534111,0.339141,1
455228354,0.522442,0.308943,0.533214,0.337979,1
455228387,0.550269,0.353078,0.534111,0.339141,1
455228421,0.550269,0.342625,0.535009,0.339141,1
455228454,0.535907,0.337979,0.535009,0.340302,1
455228487,0.539497,0.347271,0.535009,0.340302,1
455228520,0.552065,0.358885,0.536804,0.341463,1
455228554,0.532316,0.370499,0.536804,0.343786,1
455228587,0.535907,0.33101,0.536804,0.343786,1
455228620,0.535907,0.329849,0.536804,0.342625,1
455228654,0.612208,0.385598,0.541293,0.344948,1
455228687,0.654399,0.409988,0.654399,0.409988,0
455228720,0.654399,0.413473,0.654399,0.413473,0
455228754,0.635548,0.421603,0.645422,0.418118,0
455228787,0.650808,0.44367,0.647217,0.426249,0
455228820,0.663375,0.463415,0.650808,0.43554,0
455228854,0.64632,0.448316,0.64991,0.437863,0
455228887,0.644524,0.441347,0.649013,0.439024,1
455228920,0.659785,0.422764,0.650808,0.436702,1
455228953,0.67325,0.428571,0.653501,0.43554,1
455228987,0.657989,0.418118,0.654399,0.433217,1
455229020,0.663375,0.439024,0.655296,0.434379,1
455229053,0.658887,0.429733,0.655296,0.433217,1
455229087,0.653501,0.429733,0.655296,0.433217,1
455229121,0.656194,0.434379,0.655296,0.433217,1
455229154,0.654399,0.425087,0.655296,0.432056,1
455229187,0.649013,0.439024,0.655296,0.433217,1
455229220,0.660682,0.440186,0.655296,0.433217,1
455229253,0.657092,0.423926,0.656194,0.433217,1
455229287,0.656194,0.454123,0.656194,0.434379,1
455229320,0.659785,0.464576,0.656194,0.436702,1
455229353,0.659785,0.41928,0.656194,0.43554,1
455229386,0.657989,0.43554,0.656194,0.43554,1
455229420,0.643627,0.409988,0.656194,0.434379,1
455229453,0.635548,0.433217,0.654399,0.434379,1
455229486,0.629264,0.433217,0.652603,0.433217,1
455229520,0.621185,0.430894,0.650808,0.433217,1
455229553,0.630162,0.434379,0.649013,0.434379,1
455229586,0.62298,0.408827,0.648115,0.432056,1
455229620,0.624776,0.422764,0.64632,0.432056,1
455229653,0.617594,0.426249,0.643627,0.430894,1
455229686,0.622083,0.423926,0.641831,0.429733,1
455229719,0.629264,0.450639,0.640934,0.430894,1
455229753,0.632855,0.454123,0.639138,0.432056,1
455229786,0.629264,0.442509,0.638241,0.433217,1
455229819,0.622083,0.439024,0.636445,0.433217,1
455229853,0.618492,0.454123,0.63465,0.434379,1
455229886,0.640036,0.437863,0.63465,0.43554,1
455229920,0.602334,0.420441,0.631957,0.434379,1
455229953,0.610413,0.413473,0.630162,0.433217,1
455229986,0.616697,0.379791,0.628366,0.429733,1
455230021,0.615799,0.420441,0.627469,0.429733,1
