tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
456030149,0.550269,0.278746,0.561041,0.269454,1
456030182,0.5386,0.267131,0.559246,0.268293,1
456030216,0.535009,0.281069,0.557451,0.269454,1
456030249,0.540395,0.292683,0.556553,0.269454,1
456030282,0.550269,0.2741,0.556553,0.269454,1
456030316,0.514363,0.317073,0.55386,0.272938,1
456030349,0.518851,0.296167,0.551167,0.2741,1
456030383,0.533214,0.275261,0.550269,0.2741,1
456030416,0.533214,0.305459,0.548474,0.276423,1
456030449,0.535907,0.289199,0.547576,0.277584,1
456030482,0.510772,0.303136,0.544883,0.278746,1
456030516,0.313285,0.490128,0.313285,0.490128,0
456030549,0.32316,0.492451,0.32316,0.492451,0
456030582,0.369838,0.514518,0.346499,0.502904,0
456030615,0.35368,0.498258,0.349192,0.501742,0
456030649,0.362657,0.54007,0.351885,0.511034,0
456030682,0.362657,0.485482,0.354578,0.506388,0
456030715,0.346499,0.541231,0.352783,0.512195,1
456030749,0.350987,0.486643,0.352783,0.508711,1
456030782,0.341113,0.521487,0.350987,0.509872,1
456030815,0.328546,0.530778,0.348294,0.512195,1
456030854,0.329443,0.511034,0.346499,0.512195,1
456030882,0.549372,0.551684,0.549372,0.551684,0
456030915,0.672352,0.554007,0.672352,0.554007,0
456030948,0.660682,0.544715,0.666068,0.549361,0
456030982,0.652603,0.550523,0.66158,0.549361,0
456031015,0.642729,0.551684,0.657092,0.550523,0
456031048,0.682226,0.533101,0.662478,0.547038,0
456031082,0.658887,0.562137,0.658887,0.562137,0
456031115,0.662478,0.554007,0.662478,0.554007,0
456031148,0.644524,0.558653,0.653501,0.55633,0
456031182,0.636445,0.563298,0.648115,0.558653,0
456031215,0.658887,0.491289,0.650808,0.541231,0
456031249,0.691203,0.507549,0.658887,0.534262,0
456031282,0.689408,0.492451,0.664273,0.527294,1
456031315,0.695691,0.494774,0.668761,0.522648,1
456031348,0.674147,0.488966,0.669659,0.518002,1
456031381,0.658887,0.46806,0.668761,0.511034,1
456031415,0.584381,0.30662,0.584381,0.30662,0
456031448,0.575404,0.299652,0.575404,0.299652,0
456031481,0.589767,0.286876,0.582585,0.292683,0
456031515,0.568223,0.308943,0.578097,0.29849,0
456031548,0.599641,0.297329,0.583483,0.29849,0
456031581,0.585278,0.326365,0.583483,0.304297,0
456031615,0.586176,0.289199,0.584381,0.301974,1
456031648,0.578995,0.293844,0.583483,0.300813,1
456031681,0.561041,0.303136,0.58079,0.300813,1
456031715,0.586176,0.328688,0.58079,0.304297,1
456031748,0.572711,0.299652,0.579892,0.303136,1
456031781,0.563734,0.292683,0.578097,0.303136,1
456031814,0.574506,0.313589,0.578097,0.303136,1
456031848,0.522442,0.441347,0.522442,0.441347,0
456031881,0.521544,0.543554,0.521544,0.543554,0
456031914,0.527828,0.53194,0.524237,0.537747,0
456031948,0.527828,0.560976,0.525135,0.545877,0
456031981,0.510772,0.522648,0.521544,0.54007,0
456032015,0.508977,0.53194,0.518851,0.537747,0
456032048,0.531418,0.529617,0.521544,0.536585,1
456032081,0.528725,0.542393,0.522442,0.537747,1
456032114,0.570018,0.657375,0.570018,0.657375,0
456032147,0.567325,0.664344,0.567325,0.664344,0
456032181,0.582585,0.674797,0.575404,0.66899,0
456032214,0.571813,0.67712,0.573609,0.672474,0
456032247,0.584381,0.630662,0.576302,0.662021,0
456032281,0.56912,0.691057,0.575404,0.667828,0
456032314,0.601436,0.632985,0.579892,0.662021,1
456032347,0.581688,0.643438,0.579892,0.658537,1
456032381,0.622083,0.700348,0.585278,0.664344,1
456032414,0.649013,0.638792,0.593357,0.660859,1
456032447,0.626571,0.651568,0.596948,0.659698,1
456032481,0.623878,0.636469,0.599641,0.657375,1
456032514,0.614901,0.645761,0.601436,0.656214,1
456032547,0.624776,0.688734,0.604129,0.659698,1
456032580,0.613106,0.667828,0.605027,0.659698,1
456032614,0.649013,0.612079,0.608618,0.656214,1
456032647,0.612208,0.674797,0.609515,0.657375,1
456032680,0.60772,0.670151,0.609515,0.658537,1
456032714,0.640036,0.651568,0.612208,0.657375,1
456032747,0.61939,0.624855,0.613106,0.655052,1
456032781,0.626571,0.61324,0.614004,0.652729,1
456032814,0.621185,0.684088,0.614901,0.653891,1
456032847,0.645422,0.635308,0.617594,0.652729,1
456032880,0.629264,0.667828,0.618492,0.653891,1
456032914,0.561939,0.663182,0.615799,0.653891,1
456032947,0.492819,0.667828,0.492819,0.667828,0
456032980,0.487433,0.646922,0.487433,0.646922,0
456033013,0.494614,0.641115,0.491023,0.644599,0
456033047,0.485637,0.681765,0.489228,0.657375,0
456033080,0.513465,0.623693,0.495512,0.648084,0
456033113,0.493716,0.646922,0.494614,0.648084,0
456033147,0.471275,0.638792,0.491023,0.646922,1
456033180,0.495512,0.696864,0.491921,0.653891,1
456033213,0.48833,0.70151,0.491023,0.659698,1
456033246,0.460503,0.646922,0.487433,0.658537,1
456033313,0.452424,0.729384,0.482944,0.664344,1
456033346,0.491921,0.577236,0.482944,0.656214,1
456033380,0.466786,0.622532,0.482047,0.653891,1
456033413,0.4614,0.655052,0.480251,0.653891,1
456033446,0.48474,0.658537,0.480251,0.653891,1
456033480,0.399461,0.634146,0.473968,0.652729,1
456033513,0.388689,0.635308,0.467684,0.651568,1
456033546,0.370736,0.59698,0.370736,0.59698,0
456033580,0.355476,0.571429,0.355476,0.571429,0
