tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
455187653,0.29982,0.425087,0.29982,0.43554,1
455187686,0.302513,0.418118,0.29982,0.434379,1
455187720,0.315081,0.434379,0.300718,0.433217,1
455187753,0.306104,0.433217,0.300718,0.433217,1
455187786,0.298025,0.416957,0.300718,0.432056,1
455187819,0.293537,0.429733,0.300718,0.429733,1
455187862,0.300718,0.434379,0.300718,0.429733,1
455187886,0.298025,0.421603,0.300718,0.428571,1
455187919,0.301616,0.414634,0.300718,0.42741,1
455187952,0.304309,0.432056,0.300718,0.426249,1
455187985,0.293537,0.447154,0.300718,0.42741,1
455188019,0.305206,0.41928,0.300718,0.426249,1
455188052,0.289946,0.423926,0.29982,0.426249,1
455188085,0.270197,0.465738,0.298025,0.428571,1
455188119,0.312388,0.506388,0.298923,0.433217,1
455188152,0.292639,0.54007,0.298025,0.440186,1
455188186,0.293537,0.508711,0.298025,0.444832,1
455188219,0.278276,0.494774,0.29623,0.448316,1
455188253,0.285458,0.500581,0.295332,0.452962,1
455188286,0.282765,0.520325,0.294434,0.457607,1
455188319,0.268402,0.514518,0.292639,0.463415,1
455188352,0.290844,0.541231,0.292639,0.469222,1
455188385,0.267504,0.527294,0.290844,0.475029,1
455188419,0.289946,0.518002,0.289946,0.479675,1
455188452,0.28456,0.507549,0.289946,0.483159,1
455188485,0.286355,0.498258,0.289048,0.485482,1
455188519,0.273788,0.497096,0.288151,0.488966,1
455188552,0.302513,0.477352,0.288151,0.488966,1
455188585,0.293537,0.462253,0.288151,0.488966,1
455188618,0.283662,0.491289,0.287253,0.491289,1
455188653,0.29982,0.470383,0.288151,0.491289,1
455188685,0.273788,0.452962,0.287253,0.490128,1
455188718,0.289048,0.471545,0.287253,0.488966,1
455188752,0.279174,0.458769,0.286355,0.488966,1
