tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454517286,0.59605,0.328688,0.590664,0.319396,1
454517320,0.566427,0.332172,0.589767,0.320558,1
454517353,0.593357,0.339141,0.589767,0.32288,1
454517386,0.573609,0.32288,0.588869,0.32288,1
454517419,0.591562,0.372822,0.588869,0.327526,1
454517453,0.570916,0.31475,0.587074,0.327526,1
454517486,0.583483,0.321719,0.587074,0.327526,1
454517519,0.596948,0.337979,0.587074,0.328688,1
454517553,0.596948,0.333333,0.587074,0.329849,1
454517586,0.600539,0.324042,0.587971,0.33101,1
454517620,0.600539,0.341463,0.588869,0.332172,1
454517653,0.576302,0.307782,0.587971,0.33101,1
454517686,0.705566,0.390244,0.705566,0.390244,0
454517719,0.798025,0.52381,0.798025,0.52381,0
454517753,0.792639,0.584204,0.795332,0.554007,0
454517786,0.792639,0.593496,0.794434,0.566783,0
454517819,0.806104,0.57259,0.797127,0.569106,0
454517852,0.767505,0.57259,0.790844,0.569106,0
454517886,0.782765,0.616725,0.782765,0.616725,0
454517919,0.789048,0.601626,0.789048,0.601626,0
454517952,0.790844,0.608595,0.789946,0.60511,0
454517986,0.771095,0.583043,0.783662,0.598142,0
454518019,0.790844,0.606272,0.785458,0.599303,0
454518052,0.808797,0.603949,0.789946,0.600465,0
454518085,0.792639,0.595819,0.790844,0.600465,1
454518119,0.771993,0.563298,0.788151,0.594657,1
454518152,0.750449,0.619048,0.782765,0.598142,1
454518185,0.640934,0.788618,0.640934,0.788618,0
454518219,0.604129,0.715447,0.604129,0.715447,0
454518252,0.602334,0.785134,0.603232,0.75029,0
454518285,0.58079,0.785134,0.595153,0.761905,0
454518319,0.625673,0.700348,0.603232,0.746806,0
454518352,0.605027,0.771196,0.603232,0.751452,0
454518385,0.612208,0.765389,0.605027,0.753775,1
454518419,0.614901,0.736353,0.606822,0.751452,1
454518452,0.533214,0.821138,0.596948,0.760743,1
454518487,0.48474,0.816492,0.48474,0.816492,0
454518519,0.501795,0.74216,0.501795,0.74216,0
454518552,0.48474,0.728223,0.492819,0.735192,0
454518585,0.485637,0.801394,0.490126,0.757259,0
454518618,0.493716,0.729384,0.491023,0.75029,0
454518652,0.473968,0.772358,0.487433,0.754936,0
454518685,0.500898,0.783972,0.490126,0.759582,1
454518718,0.51526,0.801394,0.493716,0.766551,1
454518752,0.510772,0.757259,0.496409,0.765389,1
454518785,0.377917,0.727062,0.377917,0.727062,0
454518818,0.371634,0.721254,0.371634,0.721254,0
454518852,0.368043,0.68525,0.369838,0.702671,0
454518885,0.354578,0.672474,0.364452,0.692218,0
454518918,0.364452,0.657375,0.364452,0.684088,0
454518951,0.361759,0.695703,0.363555,0.686411,0
454518985,0.362657,0.710801,0.363555,0.689895,1
454519018,0.348294,0.738676,0.361759,0.696864,1
454519051,0.35368,0.665505,0.359964,0.69338,1
454519085,0.344704,0.66899,0.358169,0.689895,1
454519118,0.364452,0.675958,0.359066,0.688734,1
454519151,0.316876,0.714286,0.354578,0.691057,1
454519184,0.274686,0.713124,0.347397,0.69338,1
454519218,0.259425,0.692218,0.339318,0.69338,1
454519252,0.268402,0.652729,0.333034,0.689895,1
454519285,0.254039,0.700348,0.325853,0.691057,1
454519318,0.243268,0.687573,0.319569,0.689895,1
454519351,0.285458,0.706156,0.315978,0.691057,1
454519384,0.225314,0.679443,0.225314,0.679443,0
454519418,0.254937,0.664344,0.254937,0.664344,0
454519451,0.274686,0.7259,0.264811,0.695703,0
454519484,0.295332,0.688734,0.274686,0.69338,0
454519518,0.288151,0.735192,0.278276,0.703833,0
454519551,0.291741,0.707317,0.280969,0.703833,0
454519584,0.280072,0.703833,0.280969,0.703833,1
454519618,0.280969,0.684088,0.280969,0.70151,1
454519651,0.288151,0.655052,0.281867,0.695703,1
454519684,0.270197,0.702671,0.280969,0.695703,1
454519717,0.264811,0.696864,0.279174,0.695703,1
454519751,0.2693,0.727062,0.278276,0.699187,1
454519784,0.27289,0.721254,0.277379,0.70151,1
454519817,0.293537,0.765389,0.279174,0.707317,1
454520217,0.29623,0.821138,0.250449,0.850174,0
454520250,-1.24596,0.0940767,-0.05386,0.696864,0
454520317,0.275583,0.821138,0.275583,0.821138,0
454520350,0.277379,0.763066,0.276481,0.792102,0
454520583,0.35368,0.695703,0.285458,0.796748,0
454520617,0.333034,0.751452,0.295332,0.787456,0
454520683,0.303411,0.821138,0.303411,0.821138,0
454520717,0.286355,0.83856,0.294434,0.83043,0
454520750,0.263016,0.796748,0.28456,0.818815,0
454520783,0.280969,0.842044,0.283662,0.824623,0
