tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454563949,0.498205,0.262485,0.5,0.259001,1
454563983,0.491023,0.233449,0.499102,0.256678,1
454564016,0.486535,0.25784,0.498205,0.256678,1
454564049,0.508079,0.261324,0.498205,0.256678,1
454564083,0.500898,0.277584,0.499102,0.25784,1
454564116,0.509874,0.277584,0.499102,0.259001,1
454564150,0.482944,0.235772,0.498205,0.25784,1
454564184,0.490126,0.263647,0.497307,0.25784,1
454564216,0.681329,0.41115,0.681329,0.41115,0
454564249,0.770198,0.578397,0.770198,0.578397,0
454564283,0.78097,0.57259,0.775584,0.574913,0
454564316,0.768402,0.554007,0.773788,0.567944,0
454564349,0.793537,0.559814,0.778277,0.565621,0
454564382,0.781867,0.544715,0.779174,0.562137,0
454564416,0.78456,0.57259,0.78456,0.57259,0
454564449,0.776481,0.573751,0.776481,0.573751,0
454564482,0.773788,0.583043,0.774686,0.578397,0
454564516,0.767505,0.565621,0.772891,0.574913,0
454564549,0.779174,0.600465,0.773788,0.58072,0
454564582,0.789048,0.557491,0.777379,0.576074,0
454564715,0.779174,0.563298,0.779174,0.592335,1
