tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454585765,0.728905,0.24158,0.714542,0.234611,1
454585798,0.717235,0.253194,0.71544,0.235772,1
454585865,0.712747,0.24971,0.712747,0.24971,0
454585898,0.724416,0.247387,0.718133,0.248548,0
454585932,0.726212,0.259001,0.720826,0.252033,0
454585965,0.7307,0.250871,0.723519,0.252033,0
454585998,0.724416,0.252033,0.723519,0.252033,0
454586032,0.725314,0.247387,0.724416,0.250871,1
454586065,0.760323,0.315912,0.729802,0.260163,1
454586098,0.781867,0.52381,0.781867,0.52381,0
454586132,0.785458,0.54007,0.785458,0.54007,0
454586232,0.78456,0.569106,0.78456,0.59698,0
454586265,0.783662,0.557491,0.78456,0.58885,0
454586298,0.794434,0.558653,0.786355,0.584204,1
454586331,0.781867,0.609756,0.785458,0.587689,1
454586369,0.761221,0.52381,0.782765,0.579559,1
454586398,0.783662,0.560976,0.782765,0.577236,1
454586431,0.777379,0.562137,0.781867,0.574913,1
454586465,0.775584,0.551684,0.78097,0.57259,1
454586498,0.778277,0.567944,0.78097,0.571429,1
454586531,0.792639,0.570267,0.781867,0.571429,1
454586564,0.787253,0.554007,0.782765,0.570267,1
454586598,0.807002,0.593496,0.78456,0.571429,1
454586631,0.795332,0.606272,0.785458,0.573751,1
