tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454531409,0.602334,0.33101,0.590664,0.324042,1
454531442,0.574506,0.304297,0.589767,0.32288,1
454531475,0.593357,0.312427,0.589767,0.321719,1
454531509,0.602334,0.332172,0.590664,0.32288,1
454531542,0.589767,0.354239,0.590664,0.325203,1
454531575,0.591562,0.33101,0.590664,0.325203,1
454531608,0.593357,0.312427,0.591562,0.325203,1
454531642,0.659785,0.421603,0.659785,0.421603,0
454531675,0.771993,0.594657,0.771993,0.594657,0
454531708,0.777379,0.594657,0.774686,0.594657,0
454531741,0.763016,0.550523,0.771095,0.579559,0
454531775,0.771095,0.570267,0.771095,0.577236,0
454531808,0.781867,0.57259,0.772891,0.576074,0
454531841,0.78097,0.555168,0.78097,0.555168,0
454531875,0.763016,0.612079,0.763016,0.612079,0
454531908,0.781867,0.617886,0.771993,0.615563,0
454531941,0.788151,0.58885,0.777379,0.606272,0
454531975,0.778277,0.578397,0.777379,0.599303,0
454532008,0.776481,0.599303,0.777379,0.599303,0
454532041,0.773788,0.587689,0.776481,0.59698,1
454532075,0.777379,0.581882,0.777379,0.594657,1
454532108,0.774686,0.579559,0.776481,0.592335,1
454532141,0.771993,0.585366,0.776481,0.591173,1
454532175,0.764812,0.569106,0.774686,0.58885,1
454532208,0.778277,0.583043,0.775584,0.58885,1
454532241,0.770198,0.577236,0.774686,0.587689,1
454532274,0.776481,0.58072,0.774686,0.586527,1
454532308,0.662478,0.678281,0.662478,0.678281,0
454532341,0.577199,0.771196,0.577199,0.771196,0
454532375,0.56912,0.780488,0.572711,0.775842,0
454532408,0.532316,0.783972,0.559246,0.778165,0
454532441,0.527828,0.777003,0.551167,0.778165,0
454532474,0.573609,0.75842,0.555655,0.773519,0
454532507,0.555655,0.754936,0.555655,0.754936,0
454532541,0.535907,0.732869,0.535907,0.732869,0
454532574,0.551167,0.832753,0.543986,0.782811,0
454532607,0.369838,0.763066,0.485637,0.775842,0
454532641,0.362657,0.731707,0.454219,0.765389,0
454532674,0.371634,0.75029,0.437163,0.761905,0
454532707,0.357271,0.757259,0.357271,0.757259,0
454532741,0.368941,0.765389,0.368941,0.765389,0
454532774,0.435368,0.81417,0.402154,0.789779,0
454532807,0.476661,0.793264,0.427289,0.790941,0
454532841,0.447038,0.779326,0.431777,0.788618,0
454532874,0.458707,0.768873,0.438061,0.783972,0
454532907,0.466786,0.866434,0.442549,0.797909,1
454532941,0.475763,0.781649,0.447935,0.795587,1
454532974,0.470377,0.881533,0.451526,0.807201,1
454533007,0.45781,0.779326,0.452424,0.803717,1
454533040,0.455117,0.8223,0.452424,0.80604,1
