tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454646383,0.376122,0.334495,0.356373,0.33101,1
454646416,0.35009,0.339141,0.356373,0.332172,1
454646450,0.359066,0.311266,0.356373,0.33101,1
454646483,0.367145,0.340302,0.357271,0.33101,1
454646516,0.334829,0.32288,0.356373,0.33101,1
454646550,0.348294,0.32288,0.355476,0.33101,1
454646583,0.355476,0.313589,0.355476,0.329849,1
454646617,0.349192,0.367015,0.355476,0.332172,1
454646650,0.347397,0.319396,0.355476,0.33101,1
454646683,0.360862,0.304297,0.356373,0.329849,1
454646717,0.470377,0.375145,0.470377,0.375145,0
454646750,0.719928,0.463415,0.719928,0.463415,0
454646783,0.724416,0.447154,0.722621,0.455285,0
454646816,0.745063,0.480836,0.729802,0.464576,0
454646849,0.717235,0.465738,0.727109,0.464576,0
454646883,0.718133,0.461092,0.724416,0.463415,0
454646916,0.733393,0.487805,0.733393,0.487805,0
454646949,0.727109,0.455285,0.727109,0.455285,0
454646983,0.737881,0.472706,0.732495,0.463415,0
454647016,0.731598,0.469222,0.732495,0.465738,0
454647049,0.731598,0.526132,0.731598,0.480836,0
454647083,0.733393,0.513357,0.732495,0.487805,0
454647116,0.741472,0.466899,0.734291,0.484321,1
454647149,0.727109,0.405343,0.732495,0.472706,1
454647182,0.722621,0.407665,0.731598,0.464576,1
454647216,0.680431,0.344948,0.680431,0.344948,0
454647249,0.67325,0.350755,0.67325,0.350755,0
454647282,0.660682,0.334495,0.666966,0.342625,0
454647316,0.678636,0.404181,0.671454,0.363531,0
454647349,0.675943,0.360046,0.672352,0.362369,0
454647382,0.657989,0.347271,0.669659,0.358885,0
454647416,0.674147,0.368177,0.669659,0.361208,1
454647449,0.666966,0.361208,0.669659,0.361208,1
454647483,0.664273,0.355401,0.668761,0.360046,1
454647516,0.704668,0.358885,0.67325,0.360046,1
454647550,0.696589,0.377468,0.675943,0.362369,1
454647583,0.702873,0.397213,0.678636,0.365854,1
454647616,0.695691,0.369338,0.680431,0.365854,1
454647650,0.695691,0.361208,0.681329,0.365854,1
454647683,0.692998,0.37863,0.683124,0.367015,1
454647716,0.68851,0.368177,0.683124,0.367015,1
454647750,0.699282,0.355401,0.684919,0.365854,1
454647783,0.705566,0.361208,0.686715,0.365854,1
454647816,0.704668,0.354239,0.68851,0.364692,1
454647849,0.70018,0.364692,0.689408,0.364692,1
454647883,0.684022,0.361208,0.689408,0.364692,1
454647916,0.696589,0.346109,0.690305,0.363531,1
454647949,0.710054,0.332172,0.691203,0.361208,1
454647983,0.701975,0.376307,0.692101,0.362369,1
454648016,0.696589,0.358885,0.692998,0.362369,1
454648049,0.709156,0.354239,0.693896,0.361208,1
454648083,0.702873,0.349593,0.694794,0.361208,1
454648116,0.695691,0.353078,0.695691,0.360046,1
454648149,0.681329,0.362369,0.695691,0.360046,1
454648183,0.70377,0.377468,0.696589,0.361208,1
454648216,0.70018,0.368177,0.697487,0.361208,1
454648250,0.692998,0.367015,0.697487,0.361208,1
454648283,0.687612,0.371661,0.697487,0.362369,1
454648316,0.696589,0.373984,0.697487,0.362369,1
454648349,0.747756,0.358885,0.70018,0.362369,1
454648383,0.78456,0.346109,0.705566,0.361208,1
454648416,0.7693,0.354239,0.710054,0.361208,1
454648449,0.786355,0.38676,0.71544,0.362369,1
454648482,0.770198,0.392567,0.71903,0.364692,1
454648516,0.75763,0.370499,0.722621,0.364692,1
454648582,0.369838,0.501742,0.369838,0.501742,0
454648615,0.35009,0.544715,0.359964,0.52381,0
454648649,0.341113,0.557491,0.35368,0.535424,0
454648682,0.351885,0.586527,0.352783,0.5482,0
454648715,0.337522,0.559814,0.35009,0.550523,0
454648749,0.351885,0.565621,0.351885,0.565621,0
454648782,0.356373,0.528455,0.356373,0.528455,0
454648815,0.348294,0.557491,0.352783,0.542393,0
454648849,0.33842,0.587689,0.347397,0.557491,0
454648882,0.341113,0.593496,0.346499,0.566783,0
454648915,0.35368,0.607433,0.347397,0.574913,0
454648949,0.362657,0.587689,0.35009,0.577236,1
454648982,0.334829,0.541231,0.348294,0.57259,1
454649016,0.324057,0.534262,0.344704,0.566783,1
454649049,0.33842,0.54007,0.343806,0.56446,1
454649083,0.336625,0.591173,0.342908,0.566783,1
454649116,0.31149,0.563298,0.340215,0.566783,1
454649149,0.251346,0.620209,0.251346,0.620209,0
454649182,0.241472,0.560976,0.241472,0.560976,0
454649215,0.243268,0.552846,0.24237,0.557491,0
454649248,0.342908,0.4518,0.276481,0.521487,0
454649282,0.431777,0.356562,0.315081,0.479675,0
454649315,0.424596,0.343786,0.33842,0.4518,0
454649348,0.405745,0.364692,0.405745,0.364692,0
454649382,0.421903,0.329849,0.421903,0.329849,0
454649415,0.422801,0.328688,0.422801,0.329849,0
454649448,0.5,0.248548,0.448833,0.301974,0
454649482,0.503591,0.236934,0.462298,0.285714,0
454649515,0.510772,0.246225,0.472172,0.277584,0
454649548,0.508079,0.239257,0.478456,0.270616,1
454649581,0.516158,0.255517,0.516158,0.255517,0
454649615,0.519749,0.239257,0.519749,0.239257,0
454649648,0.516158,0.239257,0.517953,0.239257,0
454649682,0.524237,0.253194,0.520646,0.243902,0
454649715,0.531418,0.236934,0.523339,0.242741,0
454649748,0.512567,0.234611,0.520646,0.240418,0
454649781,0.525135,0.256678,0.521544,0.243902,1
454649814,0.51526,0.232288,0.520646,0.24158,1
454649849,0.509874,0.26597,0.518851,0.245064,1
454649882,0.526032,0.270616,0.519749,0.248548,1
454649915,0.502693,0.240418,0.517953,0.247387,1
454649949,0.504488,0.267131,0.517056,0.24971,1
454649982,0.524237,0.262485,0.517056,0.250871,1
454650015,0.493716,0.254355,0.51526,0.250871,1
454650048,0.51167,0.236934,0.51526,0.24971,1
454650081,0.498205,0.232288,0.513465,0.248548,1
454650115,0.495512,0.212544,0.51167,0.246225,1
454650148,0.495512,0.217189,0.510772,0.243902,1
454650181,0.508079,0.291521,0.509874,0.247387,1
454650215,0.432675,0.399535,0.432675,0.399535,0
454650248,0.360862,0.627178,0.360862,0.627178,0
454650281,0.373429,0.843206,0.367145,0.735192,0
454650314,0.39228,0.802555,0.375224,0.75842,0
454650348,0.356373,0.857143,0.370736,0.783972,0
454650381,0.372531,0.866434,0.370736,0.800232,0
454650414,0.361759,0.831591,0.361759,0.831591,0
454650448,0.367145,0.83856,0.367145,0.83856,0
454650481,0.32675,0.850174,0.346499,0.844367,0
454650515,0.35368,0.804878,0.349192,0.83043,0
454650548,0.387792,0.83043,0.359066,0.83043,0
454650581,0.339318,0.751452,0.354578,0.815331,0
454650614,0.350987,0.857143,0.354578,0.8223,1
454650647,0.376122,0.836237,0.357271,0.823461,1
454650682,0.282765,0.737514,0.347397,0.813008,1
454650715,0.316876,0.780488,0.343806,0.808362,1
454650748,0.29982,0.81417,0.339318,0.809524,1
454650781,0.301616,0.815331,0.334829,0.809524,1
454650817,0.262118,0.860627,0.328546,0.81417,1
454650848,0.239677,0.796748,0.320467,0.811847,1
454650881,0.249551,0.8223,0.313285,0.813008,1
454650914,0.259425,0.833914,0.308797,0.815331,1
454650948,0.241472,0.795587,0.302513,0.813008,1
454650981,0.221724,0.797909,0.29623,0.811847,1
454651047,0.271993,0.813008,0.292639,0.816492,1
454651081,0.285458,0.873403,0.290844,0.821138,1
454651114,0.292639,0.804878,0.289946,0.819977,1
454651147,0.297127,0.797909,0.289946,0.818815,1
454651181,0.279174,0.853659,0.289048,0.821138,1
454651214,0.627469,0.720093,0.627469,0.720093,0
454651247,0.738779,0.728223,0.738779,0.728223,0
454651281,0.727109,0.708479,0.733393,0.718931,0
454651314,0.749551,0.706156,0.738779,0.714286,0
454651347,0.727109,0.700348,0.736086,0.710801,0
454651380,0.74596,0.740999,0.737881,0.716609,0
454651414,0.750449,0.706156,0.750449,0.706156,0
454651447,0.725314,0.405343,0.725314,0.405343,0
454651480,0.712747,0.358885,0.71903,0.382114,0
454651514,0.728905,0.375145,0.722621,0.379791,0
454651547,0.719928,0.362369,0.721723,0.375145,0
454651581,0.716338,0.390244,0.720826,0.37863,0
454651614,0.710054,0.383275,0.710054,0.383275,0
454651648,0.739677,0.363531,0.739677,0.363531,0
454651681,0.710952,0.387921,0.725314,0.376307,0
454651714,0.736086,0.383275,0.728905,0.37863,0
454651747,0.643627,0.382114,0.707361,0.37863,0
454651780,0.512567,0.335656,0.667864,0.370499,0
454651813,0.527828,0.347271,0.527828,0.347271,0
454651847,0.519749,0.334495,0.519749,0.334495,0
454651880,0.531418,0.367015,0.526032,0.350755,0
454651913,0.552962,0.347271,0.535009,0.349593,0
454651947,0.54219,0.332172,0.536804,0.344948,0
454651980,0.509874,0.326365,0.531418,0.341463,0
454652013,0.522442,0.344948,0.529623,0.341463,1
454652046,0.518851,0.304297,0.527828,0.335656,1
454652080,0.520646,0.325203,0.52693,0.334495,1
454652113,0.503591,0.329849,0.524237,0.334495,1
454652147,0.517056,0.318235,0.523339,0.332172,1
454652180,0.701077,0.441347,0.701077,0.441347,0
454652213,0.740574,0.538908,0.740574,0.538908,0
454652246,0.736984,0.519164,0.738779,0.528455,0
454652280,0.740574,0.514518,0.739677,0.52381,0
454652313,0.726212,0.504065,0.736086,0.519164,0
454652346,0.731598,0.497096,0.735188,0.514518,0
454652380,0.733393,0.530778,0.735188,0.516841,1
454652413,0.731598,0.491289,0.734291,0.513357,1
454652447,0.731598,0.508711,0.734291,0.512195,1
454652479,0.74237,0.570267,0.735188,0.519164,1
454652513,0.713645,0.607433,0.732495,0.528455,1
454652546,0.721723,0.594657,0.731598,0.535424,1
454652579,0.716338,0.637631,0.729802,0.545877,1
454652613,0.696589,0.624855,0.727109,0.552846,1
454652646,0.693896,0.591173,0.724416,0.55633,1
454652679,0.70018,0.57259,0.721723,0.558653,1
454652713,0.711849,0.565621,0.720826,0.559814,1
454652746,0.696589,0.578397,0.71903,0.562137,1
454652779,0.725314,0.579559,0.71903,0.563298,1
454652813,0.70018,0.58885,0.717235,0.565621,1
454652846,0.71544,0.614402,0.717235,0.570267,1
