tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
454556555,0.349192,0.318235,0.35368,0.319396,1
454556588,0.344704,0.353078,0.351885,0.321719,1
454556621,0.325853,0.33101,0.349192,0.321719,1
454556655,0.460503,0.353078,0.460503,0.353078,0
454556688,0.487433,0.382114,0.487433,0.382114,0
454556721,0.51167,0.389082,0.5,0.385598,0
454556754,0.491921,0.363531,0.497307,0.37863,0
454556788,0.481149,0.376307,0.492819,0.377468,0
454556822,0.731598,0.591173,0.541293,0.421603,0
454556855,0.724416,0.612079,0.724416,0.612079,0
454556888,0.718133,0.603949,0.718133,0.603949,0
454556922,0.724416,0.628339,0.720826,0.616725,0
454556954,0.717235,0.591173,0.719928,0.607433,0
454556988,0.722621,0.635308,0.720826,0.614402,0
454557021,0.713645,0.616725,0.71903,0.615563,0
454557054,0.727109,0.603949,0.720826,0.61324,1
454557088,0.7307,0.608595,0.721723,0.612079,1
454557121,0.729802,0.603949,0.723519,0.610918,1
454557154,0.727109,0.612079,0.723519,0.610918,1
454557187,0.722621,0.563298,0.723519,0.606272,1
454557221,0.726212,0.612079,0.723519,0.606272,1
454557254,0.720826,0.59698,0.723519,0.606272,1
454557287,0.726212,0.608595,0.723519,0.606272,1
454557321,0.737881,0.573751,0.725314,0.602787,1
454557354,0.728007,0.599303,0.725314,0.602787,1
454557387,0.712747,0.616725,0.724416,0.603949,1
454557421,0.633752,0.721254,0.633752,0.721254,0
454557487,0.541293,0.747967,0.558348,0.728223,0
454557521,0.522442,0.781649,0.545781,0.745645,0
454557554,0.507181,0.749129,0.535907,0.746806,0
454557587,0.664273,0.541231,0.561939,0.704994,0
454557621,0.7307,0.442509,0.7307,0.442509,0
454557654,0.711849,0.433217,0.711849,0.433217,0
454557688,0.735188,0.422764,0.723519,0.42741,0
454557720,0.723519,0.441347,0.723519,0.432056,0
454557754,0.734291,0.387921,0.726212,0.421603,0
454557787,0.7307,0.406504,0.727109,0.418118,0
454557820,0.723519,0.447154,0.726212,0.422764,1
454557854,0.74596,0.43554,0.729802,0.425087,1
454557887,0.731598,0.401858,0.729802,0.421603,1
454557920,0.726212,0.436702,0.729802,0.423926,1
454557954,0.528725,0.347271,0.528725,0.347271,0
454557987,0.492819,0.327526,0.492819,0.327526,0
454558020,0.473968,0.32288,0.482944,0.325203,0
454558053,0.478456,0.315912,0.481149,0.321719,0
454558087,0.489228,0.365854,0.483842,0.333333,0
454558120,0.487433,0.325203,0.483842,0.33101,0
454558153,0.498205,0.333333,0.486535,0.332172,1
454558187,0.506284,0.333333,0.489228,0.332172,1
454558220,0.492819,0.335656,0.490126,0.332172,1
454558253,0.491921,0.355401,0.490126,0.335656,1
454558287,0.5,0.353078,0.491023,0.336818,1
454558320,0.493716,0.304297,0.491921,0.334495,1
454558353,0.491921,0.297329,0.491921,0.33101,1
454558386,0.476661,0.32288,0.490126,0.329849,1
454558420,0.481149,0.305459,0.490126,0.327526,1
454558453,0.482047,0.32288,0.489228,0.327526,1
454558487,0.571813,0.515679,0.571813,0.515679,0
454558520,0.675045,0.740999,0.675045,0.740999,0
454558553,0.679533,0.849013,0.67684,0.794425,0
454558586,0.678636,0.842044,0.677738,0.810685,0
454558620,0.680431,0.885017,0.678636,0.829268,0
454558653,0.670557,0.923345,0.67684,0.849013,0
454558686,0.678636,0.853659,0.678636,0.853659,0
454558720,0.683124,0.875726,0.683124,0.875726,0
454558753,0.663375,0.878049,0.67325,0.876887,0
454558786,0.585278,0.867596,0.643627,0.873403,0
454558819,0.342011,0.787456,0.567325,0.852497,0
454558853,0.330341,0.853659,0.518851,0.852497,0
454558886,0.335727,0.824623,0.335727,0.824623,0
454558919,0.346499,0.828107,0.346499,0.828107,0
454558953,0.354578,0.842044,0.350987,0.835075,0
454558986,0.327648,0.864111,0.342908,0.845528,0
454559019,0.349192,0.901278,0.344704,0.859466,0
454559053,0.345601,0.831591,0.344704,0.853659,0
454559086,0.339318,0.875726,0.343806,0.857143,1
454559119,0.29623,0.83856,0.336625,0.85482,1
454559152,0.294434,0.802555,0.331239,0.847851,1
454559186,0.263016,0.753775,0.32316,0.836237,1
454559219,0.280072,0.764228,0.317774,0.828107,1
454559253,0.280072,0.793264,0.314183,0.824623,1
454559286,0.264811,0.765389,0.308797,0.818815,1
454559319,0.295332,0.839721,0.307002,0.819977,1
454559352,0.250449,0.727062,0.301616,0.811847,1
454559386,0.255835,0.70964,0.255835,0.70964,0
454559419,0.278276,0.759582,0.278276,0.759582,0
454559452,0.268402,0.727062,0.273788,0.743322,0
454559485,0.25763,0.70964,0.268402,0.731707,0
454559519,0.250449,0.682927,0.263914,0.720093,0
454559552,0.24237,0.69338,0.259425,0.714286,0
454559585,0.226212,0.698026,0.253142,0.710801,1
454559619,0.237882,0.684088,0.251346,0.707317,1
454559652,0.449731,0.39489,0.449731,0.39489,0
454559685,0.494614,0.326365,0.494614,0.326365,0
454559719,0.495512,0.327526,0.494614,0.327526,0
454559752,0.481149,0.319396,0.490126,0.324042,0
454559785,0.493716,0.31475,0.491023,0.321719,0
454559819,0.480251,0.363531,0.489228,0.33101,0
454559852,0.463196,0.332172,0.48474,0.33101,1
454559885,0.496409,0.360046,0.486535,0.335656,1
454559919,0.497307,0.324042,0.487433,0.333333,1
454559952,0.485637,0.324042,0.487433,0.332172,1
454559985,0.467684,0.300813,0.485637,0.329849,1
454560018,0.266607,0.28223,0.266607,0.28223,0
454560052,0.248654,0.234611,0.248654,0.234611,0
454560085,0.260323,0.260163,0.254039,0.247387,0
454560119,0.277379,0.268293,0.262118,0.254355,0
454560153,0.285458,0.271777,0.267504,0.259001,0
454560186,0.279174,0.271777,0.270197,0.261324,0
454560219,0.264811,0.242741,0.2693,0.259001,1
454560252,0.263016,0.250871,0.268402,0.25784,1
454560286,0.245961,0.245064,0.265709,0.255517,1
454560319,0.268402,0.256678,0.265709,0.255517,1
454560353,0.482944,0.335656,0.482944,0.335656,0
454560386,0.504488,0.336818,0.504488,0.336818,0
454560419,0.486535,0.33101,0.495512,0.333333,0
454560453,0.491023,0.340302,0.494614,0.335656,0
454560486,0.473968,0.344948,0.489228,0.337979,0
454560519,0.483842,0.307782,0.48833,0.332172,0
454560552,0.653501,0.547038,0.653501,0.547038,0
454560586,0.714542,0.738676,0.714542,0.738676,0
454560619,0.737881,0.816492,0.726212,0.778165,0
454560652,0.750449,0.789779,0.734291,0.781649,0
454560686,0.722621,0.818815,0.731598,0.790941,0
454560719,0.733393,0.813008,0.731598,0.795587,0
454560752,0.721723,0.803717,0.721723,0.803717,0
454560785,0.721723,0.790941,0.721723,0.790941,0
454560819,0.741472,0.808362,0.731598,0.799071,0
454560852,0.747756,0.753775,0.736984,0.783972,0
454560886,0.746858,0.765389,0.739677,0.779326,0
454560919,0.776481,0.766551,0.746858,0.777003,0
454560952,0.756733,0.815331,0.748653,0.782811,1
454560985,0.768402,0.778165,0.751347,0.782811,1
454561018,0.762119,0.663182,0.753142,0.766551,1
454561052,0.748653,0.563298,0.748653,0.563298,0
454561085,0.763016,0.562137,0.763016,0.562137,0
454561119,0.752244,0.587689,0.75763,0.574913,0
454561152,0.750449,0.570267,0.755835,0.573751,0
454561185,0.763016,0.602787,0.75763,0.58072,0
454561218,0.741472,0.601626,0.75404,0.585366,0
454561252,0.746858,0.608595,0.753142,0.58885,1
454561285,0.751347,0.594657,0.752244,0.590012,1
454561318,0.756733,0.603949,0.753142,0.592335,1
454561352,0.745063,0.603949,0.752244,0.593496,1
454561385,0.735188,0.542393,0.750449,0.587689,1
454561418,0.359066,0.557491,0.359066,0.557491,0
454561452,0.344704,0.494774,0.344704,0.494774,0
454561485,0.337522,0.551684,0.341113,0.52381,0
454561518,0.327648,0.497096,0.336625,0.514518,0
454561551,0.31149,0.518002,0.330341,0.515679,0
