tstamp,gaze_x,gaze_y
22122172.346856,0.917692,0.380661
22122183.981825,0.920530,0.380661
22122202.400178,0.929044,0.384333
22122216.938869,0.930937,0.384333
22122229.068725,0.930937,0.385557
22122263.049457,0.929044,0.385557
22122275.229292,0.927152,0.383109
22122292.957303,0.920530,0.378213
22122309.946330,0.921476,0.375765
22122320.545562,0.928098,0.380661
22122336.868345,0.866604,0.381885
22122351.598921,0.872280,0.384333
22122363.184357,0.873226,0.384333
22122381.282752,0.866604,0.384333
22122411.623010,0.848628,0.385557
22122428.579461,0.845790,0.384333
22122444.339527,0.794702,0.383109
22122453.271585,0.776727,0.381885
22122471.619877,0.749290,0.386781
22122486.252280,0.745506,0.388005
22122497.883679,0.734153,0.390453
22122516.057043,0.737938,0.386781
22122532.453902,0.734153,0.390453
22122568.063431,0.731315,0.394125
22122579.847893,0.734153,0.394125
22122589.691631,0.733207,0.399021
22122606.300456,0.733207,0.399021
22122621.754844,0.733207,0.400245
22122632.953385,0.731315,0.395349
22122651.289628,0.720908,0.373317
22122667.066652,0.712394,0.374541
22122679.779305,0.681173,0.376989
22122714.253138,0.675497,0.375765
22122723.341828,0.664144,0.376989
22122742.795472,0.671712,0.375765
22122756.688445,0.667928,0.370869
22122768.148486,0.667928,0.370869
22122786.084447,0.666982,0.370869
22122802.052017,0.666036,0.367197
22122813.958750,0.667928,0.363525
22122832.502052,0.668874,0.364749
22122860.638747,0.668874,0.364749
22122877.840188,0.668874,0.362301
22122892.644841,0.667928,0.370869
22122903.872834,0.669820,0.375765
22122921.857436,0.670766,0.380661
22122937.269877,0.670766,0.381885
22122948.887442,0.670766,0.380661
22122967.476707,0.664144,0.381885
22122981.873046,0.665090,0.378213
22123013.165592,0.662252,0.374541
22123027.834587,0.659413,0.372093
22123039.249111,0.649953,0.370869
22123073.039742,0.594134,0.361077
22123083.863883,0.560076,0.357405
22123116.202430,0.484390,0.374541
22123129.285020,0.498581,0.376989
22123161.780646,0.505203,0.375765
22123175.614715,0.491958,0.375765
22123209.620437,0.497635,0.378213
22123218.095985,0.501419,0.383109
22123236.260870,0.489120,0.375765
22123251.560410,0.489120,0.373317
22123263.302925,0.481552,0.363525
22123280.929191,0.477767,0.367197
22123311.363607,0.476821,0.368421
22123329.192023,0.474929,0.368421
22123344.561177,0.475875,0.364749
22123354.892216,0.475875,0.361077
22123371.334146,0.475875,0.361077
22123386.751049,0.473037,0.363525
22123398.696605,0.471145,0.368421
22123417.605828,0.473037,0.368421
22123432.097217,0.470199,0.369645
22123464.231830,0.470199,0.370869
22123478.791048,0.468307,0.369645
22123488.408540,0.467360,0.369645
22123506.544865,0.466414,0.369645
22123521.585137,0.463576,0.374541
22123533.449923,0.465468,0.372093
22123551.100732,0.464522,0.373317
22123566.976376,0.464522,0.374541
22123579.757305,0.464522,0.374541
