tstamp,gaze_x,gaze_y
22084554.820192,0.464522,0.383109
22084566.338245,0.465468,0.379437
22084584.936881,0.526017,0.411261
22084611.754027,0.553453,0.428397
22084628.805529,0.543046,0.423501
22084643.422760,0.583728,0.445532
22084655.398214,0.587512,0.447980
22084674.018270,0.586566,0.452876
22084690.199146,0.593188,0.463892
22084701.359310,0.596973,0.465116
22084719.343465,0.602649,0.465116
22084739.500838,0.603595,0.465116
22084764.669106,0.600757,0.463892
22084778.421959,0.602649,0.461444
22084792.248887,0.601703,0.458996
22084810.609228,0.602649,0.458996
22084825.461630,0.602649,0.463892
22084835.970721,0.601703,0.468788
22084856.157992,0.600757,0.468788
22084868.421722,0.600757,0.467564
22084879.618478,0.602649,0.465116
22084914.526955,0.635762,0.451652
22084926.942854,0.659413,0.440636
22084943.692694,0.675497,0.432069
22084960.537137,0.688742,0.430845
22084972.381396,0.693472,0.430845
22084990.821615,0.706717,0.429621
22085005.549068,0.710501,0.423501
22085016.695397,0.710501,0.423501
22085033.492093,0.713340,0.410037
22085061.456984,0.713340,0.407589
22085078.728931,0.711447,0.405141
22085095.200313,0.709555,0.401469
22085106.186441,0.710501,0.401469
22085124.686456,0.713340,0.401469
22085140.036869,0.718070,0.400245
22085150.256792,0.719962,0.400245
22085168.343584,0.727531,0.403917
22085183.210712,0.729423,0.403917
22085214.504598,0.720908,0.401469
22085229.646167,0.711447,0.399021
22085241.269980,0.720908,0.401469
22085258.928822,0.733207,0.390453
22085274.547875,0.734153,0.388005
22085284.797697,0.735099,0.388005
22085302.684571,0.738884,0.391677
22085318.416077,0.736045,0.396573
22085331.281792,0.733207,0.396573
22085366.926575,0.734153,0.396573
22085376.613235,0.675497,0.516524
22085393.363074,0.664144,0.536108
22085409.136974,0.655629,0.553244
22085421.883095,0.646168,0.538556
22085439.178247,0.649007,0.561812
22085455.280138,0.647114,0.566707
22085469.596152,0.646168,0.569155
22085484.441414,0.645222,0.567931
22085511.310325,0.644276,0.563035
22085528.272578,0.644276,0.561812
22085543.369522,0.645222,0.550796
22085556.311099,0.647114,0.549572
22085575.034684,0.648061,0.548348
22085590.740755,0.648061,0.556916
22085601.054836,0.649007,0.561812
22085620.319271,0.649007,0.565483
22085633.475046,0.649007,0.569155
22085664.408811,0.649953,0.572827
22085678.194239,0.649953,0.572827
22085692.504452,0.631031,0.570379
22085709.528733,0.488174,0.534884
22085726.583805,0.487228,0.534884
22085739.038974,0.485336,0.536108
22085755.582648,0.486282,0.539780
22085768.431852,0.489120,0.542228
22085779.527310,0.495743,0.548348
22085813.844957,0.498581,0.553244
22085825.833799,0.497635,0.554468
22085843.704162,0.496689,0.555692
22085860.324144,0.495743,0.554468
22085875.121658,0.496689,0.552020
22085890.023147,0.496689,0.532436
22085904.644393,0.496689,0.529988
22085914.934824,0.497635,0.526316
22085933.201899,0.500473,0.526316
22085961.766098,0.500473,0.515300
22085979.397720,0.499527,0.517748
22085994.338032,0.496689,0.523868
22086006.504480,0.500473,0.522644
22086024.082106,0.503311,0.523868
22086040.010406,0.506149,0.526316
22086050.185259,0.504257,0.525092
22086067.786089,0.508988,0.522644
22086083.247171,0.510880,0.517748
22086115.318417,0.507096,0.512852
22086129.670131,0.509934,0.516524
22086140.998975,0.491012,0.515300
22086174.119791,0.416272,0.507956
22086184.814966,0.383160,0.499388
22086218.519026,0.355724,0.501836
22086230.623446,0.342479,0.500612
22086264.144991,0.348155,0.498164
22086274.393474,0.349101,0.498164
22086308.355463,0.352886,0.501836
22086321.007427,0.354778,0.503060
22086339.265131,0.326395,0.503060
22086355.718217,0.271523,0.492044
22086365.834165,0.246925,0.487148
22086383.762094,0.245033,0.488372
22086411.571245,0.245033,0.489596
22086427.545063,0.241249,0.493268
22086443.222127,0.236518,0.490820
22086457.638993,0.231788,0.488372
22086475.923472,0.225166,0.484700
22086491.484067,0.226112,0.484700
22086502.079283,0.226112,0.484700
22086518.836708,0.228950,0.487148
22086533.779698,0.228004,0.490820
22086564.473829,0.228004,0.492044
22086578.008467,0.229896,0.495716
22086592.629714,0.229896,0.494492
22086609.466125,0.232734,0.489596
22086626.311015,0.233680,0.488372
22086635.057434,0.233680,0.488372
22086655.211683,0.227058,0.485924
22086668.333544,0.227058,0.481028
22086679.551273,0.229896,0.479804
22086714.191556,0.228950,0.478580
22086725.882752,0.228004,0.482252
22086744.380091,0.230842,0.482252
22086760.019224,0.231788,0.483476
