tstamp,gaze_x,gaze_y
22025005.582090,0.880795,0.356181
22025020.871813,0.881741,0.357405
22025033.722802,0.883633,0.363525
22025068.307305,0.884579,0.368421
22025078.211286,0.884579,0.369645
22025096.526110,0.882687,0.370869
22025111.528004,0.876064,0.372093
22025122.330724,0.868496,0.376989
22025141.633537,0.862819,0.376989
22025156.950034,0.847682,0.373317
22025169.174048,0.836329,0.370869
22025187.266195,0.826868,0.364749
22025213.804438,0.828761,0.368421
22025231.023728,0.825922,0.362301
22025246.189841,0.829707,0.365973
22025258.577627,0.830653,0.368421
22025276.471641,0.830653,0.373317
22025293.186227,0.829707,0.373317
22025303.163392,0.830653,0.372093
22025322.202473,0.828761,0.370869
22025336.670211,0.827815,0.370869
22025367.159962,0.828761,0.369645
22025381.073462,0.829707,0.372093
22025394.868708,0.829707,0.373317
22025413.163004,0.829707,0.373317
22025428.234067,0.831599,0.369645
22025442.066797,0.830653,0.369645
22025458.810389,0.831599,0.369645
22025471.014321,0.826868,0.375765
22025482.275336,0.826868,0.375765
22025516.495256,0.825922,0.378213
22025529.167747,0.825922,0.379437
22025546.668618,0.826868,0.379437
22025563.301541,0.819300,0.378213
22025575.092250,0.815516,0.379437
22025592.896122,0.803217,0.391677
22025607.134490,0.801324,0.395349
22025617.640011,0.802271,0.395349
22025636.263190,0.799432,0.400245
22025664.119198,0.792810,0.410037
22025681.415688,0.794702,0.408813
22025699.066498,0.794702,0.408813
22025708.494335,0.794702,0.408813
22025727.773050,0.795648,0.408813
22025742.039085,0.793756,0.414933
22025752.444200,0.791864,0.418605
22025770.937969,0.790918,0.421053
22025785.701568,0.789026,0.424725
22025817.451963,0.786187,0.424725
22025832.330247,0.781457,0.416157
22025842.908060,0.780511,0.414933
22025861.690103,0.779565,0.414933
22025877.225707,0.777673,0.419829
22025887.484900,0.776727,0.417381
22025906.019277,0.775780,0.418605
22025921.023402,0.775780,0.414933
22025933.865020,0.781457,0.414933
22025968.173743,0.829707,0.438188
22025978.129935,0.843898,0.450428
22025996.038229,0.845790,0.450428
22026011.797403,0.855251,0.458996
22026023.722431,0.860927,0.463892
22026041.516486,0.859035,0.463892
22026057.367140,0.858089,0.463892
22026071.947779,0.858089,0.461444
22026087.260260,0.859035,0.461444
22026115.151967,0.859981,0.460220
22026131.396656,0.861873,0.460220
22026145.777822,0.862819,0.458996
22026159.407064,0.863765,0.457772
22026177.620590,0.865658,0.458996
22026192.499767,0.860927,0.455324
22026202.483180,0.859035,0.455324
22026221.357150,0.860927,0.456548
22026235.889147,0.853359,0.452876
22026266.865752,0.855251,0.452876
22026281.887727,0.861873,0.455324
22026295.312589,0.864711,0.455324
22026312.591229,0.865658,0.455324
22026327.458804,0.863765,0.456548
22026341.710559,0.863765,0.456548
22026358.615692,0.864711,0.456548
22026370.956622,0.864711,0.456548
22026382.651388,0.864711,0.455324
22026416.279586,0.856197,0.447980
22026428.809724,0.855251,0.445532
22026446.763089,0.754021,0.379437
22026462.847129,0.760643,0.384333
22026473.479384,0.754021,0.379437
22026492.966495,0.739830,0.367197
22026506.857237,0.740776,0.363525
22026517.397565,0.739830,0.362301
22026536.163990,0.737938,0.364749
22026564.641171,0.737938,0.365973
22026582.435673,0.731315,0.369645
22026597.248359,0.731315,0.369645
22026608.445560,0.731315,0.370869
22026626.597505,0.733207,0.370869
22026642.385238,0.730369,0.370869
22026652.474411,0.731315,0.374541
22026670.596903,0.732261,0.374541
22026686.188734,0.733207,0.374541
22026717.884241,0.730369,0.373317
22026732.391695,0.730369,0.372093
22026743.679931,0.616840,0.402693
22026762.179054,0.531693,0.438188
22026776.837786,0.528855,0.435741
22026788.387522,0.520341,0.443084
22026806.755003,0.516556,0.443084
22026821.266473,0.509934,0.445532
22026833.307972,0.503311,0.443084
22026868.000912,0.489120,0.444308
22026877.478282,0.485336,0.445532
22026896.147872,0.461684,0.465116
22026911.572807,0.438032,0.479804
22026923.106925,0.433302,0.473684
22026941.976878,0.432356,0.473684
22026957.670007,0.406812,0.482252
22026968.101898,0.396405,0.485924
22026987.029863,0.348155,0.498164
22027013.735448,0.327342,0.504284
22027030.952061,0.322611,0.505508
22027045.957079,0.321665,0.505508
22027061.494915,0.319773,0.506732
22027077.769502,0.317881,0.507956
22027092.849490,0.318827,0.506732
22027104.700442,0.317881,0.506732
22027121.854580,0.318827,0.506732
22027136.219681,0.318827,0.505508
22027167.138720,0.322611,0.505508
22027181.112464,0.323557,0.505508
22027195.195538,0.324503,0.507956
22027212.276046,0.328288,0.512852
22027228.709943,0.330180,0.515300
22027241.637240,0.332072,0.523868
22027258.894015,0.336802,0.552020
22027271.081883,0.336802,0.555692
22027282.972551,0.339640,0.556916
22027316.587361,0.341533,0.558140
22027328.907764,0.341533,0.558140
22027346.570623,0.339640,0.558140
22027363.125899,0.341533,0.559364
22027373.797869,0.342479,0.560588
22027392.927092,0.344371,0.563035
22027407.177062,0.346263,0.564259
22027417.107372,0.347209,0.564259
22027435.436029,0.347209,0.563035
22027464.359903,0.348155,0.563035
22027482.396715,0.347209,0.564259
22027497.232606,0.347209,0.574051
22027508.428915,0.347209,0.575275
22027526.533111,0.345317,0.575275
22027542.369485,0.345317,0.569155
22027552.562634,0.345317,0.571603
22027570.879243,0.345317,0.572827
22027586.367099,0.345317,0.571603
22027618.050111,0.345317,0.569155
22027632.158175,0.344371,0.565483
22027643.547708,0.343425,0.564259
22027661.375232,0.345317,0.560588
22027676.565888,0.345317,0.561812
22027687.595301,0.344371,0.559364
22027706.436695,0.343425,0.559364
22027721.271694,0.341533,0.560588
22027733.240901,0.342479,0.560588
22027767.886093,0.338694,0.563035
22027777.656647,0.337748,0.570379
22027796.158894,0.338694,0.571603
22027812.718186,0.346263,0.563035
22027823.850236,0.346263,0.563035
22027842.260110,0.346263,0.561812
22027858.321839,0.346263,0.563035
22027867.787160,0.345317,0.560588
22027886.444701,0.345317,0.560588
