tstamp,gaze_x,gaze_y
21999088.383907,0.131504,0.495716
21999115.894520,0.134342,0.503060
21999133.519448,0.133396,0.501836
21999147.566822,0.133396,0.501836
21999160.727506,0.134342,0.503060
21999178.437666,0.134342,0.501836
21999193.651527,0.135289,0.505508
21999204.403822,0.136235,0.505508
21999222.700796,0.135289,0.505508
21999237.948126,0.131504,0.500612
21999269.238441,0.133396,0.505508
21999283.463421,0.133396,0.505508
21999299.417158,0.135289,0.505508
21999328.499003,0.136235,0.506732
21999338.979534,0.137181,0.507956
21999357.296143,0.597919,0.489596
21999372.340430,0.686850,0.489596
21999384.479657,0.719016,0.489596
21999420.023142,0.776727,0.492044
21999431.564846,0.778619,0.495716
21999473.705630,0.790918,0.505508
21999492.457329,0.790918,0.507956
21999507.306161,0.793756,0.510404
21999520.656945,0.794702,0.514076
21999538.887429,0.793756,0.515300
21999567.289641,0.792810,0.514076
21999584.894487,0.789972,0.517748
21999599.712528,0.802271,0.517748
21999608.367467,0.836329,0.506732
21999627.189227,0.839167,0.505508
21999641.612786,0.846736,0.490820
21999654.830589,0.848628,0.489596
21999672.516207,0.848628,0.488372
21999688.761788,0.849574,0.498164
21999720.320297,0.848628,0.494492
21999734.039235,0.849574,0.496940
21999743.851736,0.849574,0.501836
21999762.501244,0.853359,0.504284
21999776.746751,0.857143,0.504284
21999790.035062,0.852412,0.503060
21999808.349885,0.855251,0.501836
21999823.848005,0.853359,0.496940
21999834.821638,0.853359,0.495716
21999868.785412,0.852412,0.493268
21999878.186921,0.852412,0.492044
21999897.284014,0.852412,0.492044
21999912.697793,0.852412,0.494492
21999924.608096,0.850520,0.499388
21999943.349977,0.851466,0.509180
21999958.033698,0.852412,0.507956
21999969.552197,0.852412,0.506732
21999987.383736,0.853359,0.505508
22000015.615482,0.856197,0.499388
22000033.626859,0.857143,0.498164
22000047.290908,0.858089,0.500612
22000059.919221,0.858089,0.499388
22000078.779803,0.858089,0.499388
22000094.642059,0.853359,0.493268
22000103.433550,0.855251,0.495716
22000122.395430,0.855251,0.496940
22000137.142964,0.854305,0.495716
22000169.240539,0.854305,0.500612
22000183.837688,0.855251,0.500612
22000194.126333,0.856197,0.500612
22000213.441640,0.857143,0.500612
22000228.523413,0.857143,0.496940
22000238.338591,0.855251,0.499388
