tstamp,gaze_x,gaze_y
22139462.773499,0.196783,0.391677
22139480.082038,0.197729,0.391677
22139509.675280,0.195837,0.394125
22139526.910635,0.194891,0.395349
22139541.721090,0.192999,0.396573
22139553.852731,0.192053,0.399021
22139572.502685,0.192053,0.399021
22139586.340324,0.192053,0.391677
22139597.761988,0.192053,0.392901
22139615.792107,0.192053,0.390453
22139632.128722,0.192053,0.394125
22139662.778675,0.191107,0.395349
22139675.693924,0.192999,0.392901
22139688.525278,0.192999,0.392901
22139706.484890,0.190161,0.394125
22139721.716155,0.191107,0.392901
22139733.283741,0.192053,0.389229
22139750.921163,0.192053,0.386781
22139767.162282,0.191107,0.400245
22139777.901636,0.188269,0.406365
22139811.771699,0.171239,0.446756
22139823.543219,0.166509,0.455324
22139841.018654,0.153264,0.473684
22139856.776043,0.146641,0.478580
22139869.347682,0.148534,0.476132
22139887.972201,0.146641,0.479804
22139904.200379,0.145695,0.479804
22139912.497429,0.144749,0.483476
22139930.977810,0.145695,0.489596
22139958.767772,0.146641,0.494492
22139975.411405,0.146641,0.492044
22139991.901976,0.148534,0.494492
22140005.010449,0.149480,0.496940
22140023.937522,0.149480,0.495716
22140038.536456,0.148534,0.496940
22140047.631394,0.146641,0.496940
22140065.644555,0.143803,0.500612
22140080.607180,0.144749,0.500612
22140111.462852,0.152318,0.492044
22140125.970752,0.153264,0.492044
22140140.130134,0.152318,0.500612
22140158.086176,0.256386,0.443084
22140173.202310,0.309366,0.412485
22140182.755095,0.333964,0.402693
22140200.809758,0.353832,0.386781
22140215.703214,0.350993,0.368421
22140227.676438,0.356670,0.364749
22140261.585770,0.361400,0.361077
22140274.451932,0.361400,0.359853
22140291.818037,0.359508,0.351285
22140307.489746,0.365184,0.352509
22140317.659690,0.367077,0.348837
22140336.939744,0.373699,0.353733
22140350.768011,0.370861,0.354957
22140363.217379,0.372753,0.359853
22140380.745025,0.374645,0.358629
22140410.045084,0.374645,0.365973
22140426.628474,0.374645,0.365973
22140441.009194,0.373699,0.363525
22140453.645093,0.373699,0.364749
22140472.020160,0.372753,0.364749
22140486.893535,0.371807,0.369645
22140498.333495,0.370861,0.369645
