tstamp,gaze_x,gaze_y
22060017.371460,0.231788,0.410037
22060030.753035,0.232734,0.411261
22060040.613285,0.318827,0.430845
22060059.198533,0.460738,0.463892
22060074.539575,0.479659,0.470012
22060087.094703,0.502365,0.477356
22060105.797760,0.505203,0.482252
22060120.806795,0.504257,0.485924
22060132.065579,0.506149,0.487148
22060166.380549,0.503311,0.494492
22060175.979744,0.502365,0.493268
22060194.158463,0.508042,0.492044
22060210.896254,0.532640,0.476132
22060222.047492,0.560076,0.476132
22060240.476109,0.564806,0.474908
22060255.647576,0.564806,0.477356
22060266.780519,0.563860,0.479804
22060284.514331,0.571429,0.479804
22060312.694758,0.569536,0.482252
22060332.045765,0.572375,0.485924
22060346.443443,0.572375,0.483476
22060356.818213,0.572375,0.481028
22060375.938065,0.570482,0.482252
22060390.244262,0.570482,0.482252
22060401.267428,0.573321,0.484700
22060419.509067,0.576159,0.485924
22060434.464998,0.582781,0.493268
22060467.405085,0.589404,0.499388
22060482.153065,0.588458,0.498164
22060493.078057,0.578997,0.493268
22060510.527164,0.339640,0.401469
22060524.998472,0.340587,0.403917
22060536.084112,0.320719,0.399021
22060569.651174,0.305582,0.388005
22060584.047066,0.303690,0.384333
22060618.590961,0.301798,0.388005
22060627.112026,0.298013,0.399021
22060659.357308,0.296121,0.401469
22060670.949437,0.293283,0.400245
22060688.963938,0.287606,0.397797
22060703.909159,0.284768,0.399021
22060716.907409,0.280984,0.402693
22060736.445839,0.280038,0.402693
22060763.175968,0.277200,0.406365
22060780.737082,0.277200,0.410037
22060795.011149,0.277200,0.410037
22060806.204781,0.277200,0.412485
22060823.966260,0.277200,0.413709
22060839.153793,0.277200,0.412485
22060852.048960,0.277200,0.410037
22060885.746326,0.276254,0.412485
22060930.686411,0.277200,0.406365
22060941.901016,0.274361,0.413709
22060974.853598,0.530747,0.572827
22060986.660372,0.586566,0.604651
22061005.180022,0.640492,0.634027
22061020.780332,0.642384,0.629131
22061032.069015,0.643330,0.624235
22061066.399603,0.643330,0.623011
22061075.968454,0.645222,0.620563
22061094.729077,0.646168,0.614443
22061110.029064,0.648061,0.614443
22061121.841639,0.649953,0.614443
22061140.775406,0.649953,0.615667
22061154.580469,0.650899,0.618115
22061167.722410,0.650899,0.614443
22061184.531600,0.650899,0.609547
22061212.857058,0.649953,0.602203
22061231.195533,0.647114,0.587515
22061250.910230,0.645222,0.591187
22061258.277303,0.642384,0.591187
22061275.412253,0.637654,0.602203
22061289.606442,0.639546,0.602203
22061301.065144,0.639546,0.604651
22061319.664227,0.638600,0.602203
22061335.042306,0.633869,0.597307
22061368.051561,0.637654,0.603427
22061382.801326,0.632923,0.597307
22061392.447378,0.633869,0.605875
22061409.305655,0.632923,0.609547
