tstamp,gaze_x,gaze_y
22098240.613999,0.862819,0.496940
22098269.401321,0.865658,0.501836
22098280.043393,0.866604,0.503060
22098292.921157,0.865658,0.503060
22098309.302843,0.864711,0.501836
22098324.837555,0.862819,0.499388
22098338.023675,0.861873,0.500612
22098357.836546,0.859035,0.499388
22098372.665297,0.859035,0.495716
22098381.608957,0.860927,0.487148
22098414.868110,0.858089,0.485924
22098442.986510,0.802271,0.490820
22098460.896588,0.563860,0.495716
22098472.083973,0.517502,0.495716
22098490.598268,0.484390,0.493268
22098504.977650,0.369915,0.487148
22098514.909298,0.281930,0.478580
22098534.499493,0.223273,0.472460
22098561.655340,0.221381,0.465116
22098579.670733,0.215705,0.458996
22098595.193396,0.219489,0.461444
22098605.694455,0.218543,0.460220
22098623.682626,0.201514,0.451652
22098639.702408,0.184484,0.433293
22098651.475713,0.190161,0.436965
22098668.691433,0.188269,0.435741
22098684.203833,0.184484,0.432069
22098715.354473,0.186377,0.435741
22098731.080625,0.192053,0.445532
22098741.405416,0.206244,0.462668
22098757.255177,0.209082,0.466340
22098772.408795,0.217597,0.467564
22098785.981364,0.221381,0.465116
22098805.260079,0.224219,0.462668
22098819.950047,0.228004,0.461444
22098832.941158,0.233680,0.457772
22098865.360921,0.244087,0.443084
22098877.461325,0.248817,0.436965
22098892.709101,0.248817,0.434517
22098907.702516,0.249763,0.434517
22098921.795408,0.247871,0.430845
22098939.055306,0.247871,0.430845
22098955.665471,0.248817,0.433293
22098968.996621,0.249763,0.436965
22098987.442194,0.245033,0.438188
22099011.695212,0.248817,0.438188
22099027.617266,0.249763,0.435741
22099042.723135,0.249763,0.435741
22099056.877609,0.249763,0.435741
22099078.102848,0.249763,0.435741
22099091.437121,0.249763,0.434517
22099102.604425,0.249763,0.434517
22099120.812596,0.248817,0.435741
22099134.467720,0.244087,0.436965
22099167.666183,0.243141,0.435741
22099178.833486,0.245033,0.436965
22099189.849512,0.246925,0.434517
22099209.725304,0.267739,0.424725
22099225.138637,0.278146,0.421053
22099240.142317,0.372753,0.384333
22099257.682458,0.378430,0.381885
22099270.920342,0.380322,0.380661
22099282.019370,0.425733,0.365973
22099314.755968,0.424787,0.375765
22099326.926879,0.427625,0.374541
22099344.078339,0.429518,0.373317
22099358.474232,0.431410,0.373317
22099372.935722,0.433302,0.374541
22099390.397324,0.434248,0.374541
22099406.652277,0.433302,0.375765
22099416.983762,0.429518,0.376989
22099433.749220,0.429518,0.379437
22099461.147825,0.428571,0.380661
22099480.306053,0.429518,0.381885
22099495.790339,0.428571,0.381885
22099505.800973,0.428571,0.385557
22099523.809226,0.424787,0.385557
22099539.167225,0.422895,0.384333
22099550.789253,0.427625,0.381885
22099568.875152,0.427625,0.379437
22099584.221102,0.427625,0.378213
22099617.578875,0.433302,0.380661
22099630.271893,0.442763,0.390453
22099641.510150,0.438032,0.389229
22099658.682584,0.427625,0.392901
22099674.935306,0.419111,0.392901
22099690.114806,0.383160,0.389229
22099704.845829,0.369915,0.395349
22099721.286866,0.365184,0.396573
22099734.361871,0.362346,0.399021
22099770.149006,0.343425,0.396573
22099777.124275,0.342479,0.391677
22099792.734849,0.342479,0.389229
22099808.066965,0.334910,0.379437
22099821.897464,0.331126,0.384333
22099839.714278,0.337748,0.379437
22099856.502494,0.348155,0.375765
22099869.291455,0.348155,0.375765
22099885.960524,0.348155,0.376989
22099911.950331,0.357616,0.374541
22099927.552872,0.360454,0.374541
22099942.302638,0.361400,0.370869
22099955.822103,0.361400,0.372093
22099972.706263,0.362346,0.373317
22099988.385112,0.363292,0.375765
22100001.089732,0.363292,0.376989
22100019.578592,0.363292,0.378213
22100034.018217,0.359508,0.396573
22100063.315152,0.358562,0.395349
22100077.378591,0.359508,0.394125
22100089.811894,0.359508,0.390453
22100107.630046,0.363292,0.385557
22100122.941635,0.368969,0.378213
22100135.375831,0.368023,0.380661
22100153.969558,0.367077,0.389229
22100168.726910,0.363292,0.391677
22100179.748737,0.363292,0.391677
22100213.229227,0.363292,0.394125
22100225.017705,0.362346,0.394125
22100242.847459,0.363292,0.391677
22100258.896693,0.363292,0.391677
22100269.993936,0.363292,0.389229
22100287.503732,0.363292,0.389229
22100303.502986,0.362346,0.386781
22100315.515479,0.364238,0.391677
22100333.764704,0.364238,0.391677
22100361.066028,0.366131,0.395349
