tstamp,gaze_x,gaze_y
22030390.395985,0.136235,0.493268
22030408.007525,0.138127,0.494492
22030424.128158,0.138127,0.492044
22030434.840291,0.138127,0.489596
22030466.846831,0.136235,0.492044
22030477.669633,0.137181,0.493268
22030510.919414,0.133396,0.495716
22030524.760176,0.132450,0.495716
22030543.944287,0.241249,0.490820
22030559.190278,0.515610,0.479804
22030568.639535,0.704825,0.484700
22030585.477731,0.734153,0.484700
22030613.383717,0.745506,0.483476
22030646.131918,0.781457,0.481028
22030659.609437,0.786187,0.478580
22030677.690428,0.788079,0.476132
22030692.783356,0.779565,0.470012
22030702.409326,0.787133,0.470012
22030719.708494,0.819300,0.463892
22030735.785841,0.829707,0.463892
22030780.793755,0.838221,0.462668
22030793.563082,0.845790,0.458996
22030812.638308,0.860927,0.455324
22030828.028883,0.878903,0.440636
22030837.400939,0.879849,0.438188
22030857.203100,0.893094,0.429621
22030870.644919,0.891201,0.429621
22030882.756032,0.894040,0.427173
22030916.930435,0.888363,0.428397
22030928.363255,0.886471,0.433293
22030946.323313,0.884579,0.434517
22030960.668334,0.884579,0.429621
22030973.530925,0.883633,0.427173
22030991.622180,0.883633,0.425949
22031007.014539,0.886471,0.427173
22031018.905207,0.885525,0.429621
22031035.953139,0.884579,0.438188
22031063.735962,0.884579,0.440636
22031081.111884,0.881741,0.441860
22031108.265500,0.872280,0.443084
22031153.444327,0.870388,0.440636
22031230.462351,0.738884,0.582619
22031242.967946,0.737938,0.583843
22031260.196161,0.734153,0.581395
22031276.849165,0.734153,0.581395
22031290.323560,0.736045,0.583843
22031308.413029,0.736045,0.586291
22031323.006162,0.736991,0.589963
22031332.324223,0.735099,0.588739
22031366.608402,0.718070,0.586291
22031377.686010,0.705771,0.583843
22031395.918278,0.713340,0.587515
22031412.009905,0.718070,0.588739
22031424.415541,0.722800,0.589963
22031442.955719,0.725639,0.586291
22031458.606901,0.725639,0.585067
22031467.869180,0.725639,0.589963
22031485.916703,0.724693,0.589963
22031513.052469,0.724693,0.589963
22031530.397154,0.721854,0.596083
22031546.093854,0.722800,0.602203
22031559.239365,0.725639,0.599755
22031577.276624,0.726585,0.598531
22031592.758232,0.743614,0.598531
22031602.541281,0.744560,0.580171
22031620.749006,0.764428,0.445532
22031635.453254,0.767266,0.423501
22031666.353997,0.765374,0.375765
22031681.845869,0.769158,0.372093
22031693.088588,0.768212,0.367197
22031711.383331,0.759697,0.353733
22031726.511513,0.761589,0.358629
22031738.288388,0.762535,0.367197
22031756.871852,0.766320,0.380661
22031770.706813,0.766320,0.380661
22031783.504699,0.766320,0.380661
22031817.606810,0.775780,0.381885
22031828.802227,0.784295,0.381885
