tstamp,gaze_x,gaze_y
22178927.049061,0.194891,0.413709
22178960.738394,0.199622,0.417381
22178971.102901,0.197729,0.410037
22178989.512329,0.210974,0.411261
22179004.375441,0.266793,0.417381
22179017.540141,0.272469,0.417381
22179035.223973,0.288552,0.418605
22179049.310171,0.288552,0.418605
22179061.537308,0.288552,0.418605
22179078.855219,0.282876,0.414933
22179108.203918,0.282876,0.411261
22179124.930999,0.282876,0.403917
22179140.376016,0.283822,0.395349
22179152.300152,0.280984,0.395349
22179169.872869,0.281930,0.396573
22179183.860446,0.282876,0.399021
22179196.849326,0.288552,0.410037
22179214.584922,0.288552,0.407589
22179228.801424,0.286660,0.411261
22179263.331931,0.283822,0.408813
22179277.199468,0.285714,0.410037
22179287.172171,0.285714,0.410037
22179304.598519,0.286660,0.412485
22179318.798063,0.293283,0.422277
22179331.244308,0.293283,0.418605
22179348.643881,0.290445,0.417381
22179363.678798,0.287606,0.416157
22179378.005968,0.286660,0.416157
