tstamp,gaze_x,gaze_y
22125288.159713,0.740776,0.570379
22125320.987792,0.742668,0.567931
22125333.717402,0.746452,0.559364
22125351.811781,0.801324,0.445532
22125368.132778,0.817408,0.400245
22125378.731564,0.819300,0.392901
22125412.307997,0.823084,0.385557
22125423.453881,0.824976,0.379437
22125441.868217,0.827815,0.369645
22125456.735792,0.826868,0.369645
22125468.795587,0.825922,0.370869
22125487.156820,0.822138,0.378213
22125502.374697,0.822138,0.379437
22125513.055593,0.821192,0.380661
22125531.320437,0.820246,0.386781
22125559.737375,0.819300,0.384333
22125578.311468,0.818354,0.386781
22125592.469065,0.819300,0.390453
22125607.864548,0.821192,0.392901
22125622.492042,0.821192,0.392901
22125637.741157,0.822138,0.391677
22125648.131100,0.822138,0.388005
22125666.400407,0.824976,0.381885
22125681.156419,0.789972,0.385557
22125712.792129,0.596973,0.389229
22125729.934219,0.511826,0.390453
22125739.794022,0.498581,0.389229
22125759.264176,0.456008,0.384333
22125771.789852,0.443709,0.380661
22125783.232935,0.335856,0.356181
22125801.530802,0.336802,0.354957
22125815.866451,0.337748,0.354957
22125829.306485,0.335856,0.357405
22125862.974845,0.334910,0.359853
22125875.559425,0.335856,0.359853
22125894.390555,0.343425,0.367197
22125913.412233,0.346263,0.375765
22125918.806453,0.352886,0.379437
22125936.962859,0.354778,0.380661
22125951.354289,0.352886,0.389229
22125963.803657,0.348155,0.395349
22125981.827082,0.350047,0.399021
22126011.668884,0.350047,0.399021
22126028.421401,0.350993,0.401469
22126043.277819,0.349101,0.402693
22126053.476322,0.350047,0.386781
22126071.576948,0.348155,0.380661
22126087.146021,0.345317,0.383109
22126099.121476,0.345317,0.383109
22126116.918654,0.346263,0.383109
22126132.757260,0.347209,0.383109
22126162.912772,0.347209,0.385557
22126177.142215,0.351939,0.390453
22126188.251060,0.355724,0.389229
22126207.199553,0.355724,0.390453
22126221.097435,0.355724,0.392901
22126233.997957,0.356670,0.392901
22126252.459150,0.356670,0.391677
22126267.616784,0.354778,0.386781
22126278.167375,0.353832,0.386781
22126312.346687,0.339640,0.380661
22126323.061943,0.333018,0.379437
22126342.262119,0.329234,0.379437
22126357.015454,0.324503,0.375765
22126369.295248,0.323557,0.374541
22126387.828286,0.320719,0.373317
22126402.420081,0.317881,0.373317
22126412.773878,0.314097,0.376989
22126431.449715,0.313150,0.381885
22126459.467263,0.311258,0.380661
22126479.317619,0.312204,0.383109
22126494.018743,0.309366,0.385557
22126505.510021,0.309366,0.384333
22126522.048340,0.306528,0.381885
22126536.776686,0.307474,0.376989
22126547.557540,0.305582,0.375765
22126566.344938,0.301798,0.375765
22126581.462410,0.298959,0.375765
22126613.079824,0.299905,0.375765
22126628.812669,0.298013,0.378213
22126638.784033,0.297067,0.381885
22126658.521489,0.294229,0.383109
22126671.186394,0.294229,0.383109
22126682.772276,0.296121,0.378213
22126701.641783,0.296121,0.378213
22126716.097473,0.294229,0.376989
22126728.538362,0.291391,0.374541
22126763.147408,0.292337,0.370869
22126775.428987,0.293283,0.368421
22126793.883040,0.292337,0.368421
22126807.284250,0.293283,0.365973
22126820.032156,0.286660,0.384333
22126836.316561,0.287606,0.384333
22126850.789208,0.287606,0.385557
22126863.836545,0.290445,0.384333
22126881.782770,0.295175,0.380661
22126910.316179,0.315043,0.374541
22126927.600174,0.315043,0.375765
22126941.921544,0.344371,0.372093
22126953.530184,0.344371,0.373317
22126971.510770,0.349101,0.373317
