tstamp,gaze_x,gaze_y
22168567.445827,0.255440,0.481028
22168579.007165,0.259224,0.485924
22168612.809845,0.275307,0.490820
22168621.327787,0.300851,0.500612
22168639.446262,0.510880,0.465116
22168654.637811,0.585620,0.450428
22168667.316103,0.665090,0.438188
22168685.231537,0.683065,0.433293
22168700.350348,0.723746,0.417381
22168713.784134,0.721854,0.418605
22168730.844114,0.717124,0.418605
22168757.984343,0.716178,0.417381
22168774.560147,0.719962,0.413709
22168788.991739,0.713340,0.402693
22168802.463010,0.717124,0.396573
22168819.679176,0.720908,0.405141
22168836.218387,0.731315,0.405141
22168847.312060,0.733207,0.405141
22168864.619261,0.731315,0.406365
22168880.498028,0.733207,0.410037
22168911.607614,0.736045,0.411261
22168924.169436,0.740776,0.413709
22168938.352469,0.743614,0.412485
22168955.504822,0.743614,0.412485
22168970.564282,0.746452,0.402693
22168982.242984,0.747398,0.400245
22168999.305195,0.746452,0.402693
22169027.443230,0.747398,0.411261
22169072.657309,0.707663,0.424725
22169090.269296,0.650899,0.436965
22169116.936504,0.520341,0.472460
22169134.619890,0.521287,0.488372
22169148.975620,0.514664,0.494492
22169163.582141,0.515610,0.495716
22169181.004026,0.498581,0.501836
22169208.605673,0.451277,0.509180
22169229.984868,0.420057,0.515300
22169242.253060,0.407758,0.505508
22169251.478301,0.420057,0.506732
22169269.737344,0.384106,0.514076
22169283.931980,0.363292,0.517748
22169298.032011,0.363292,0.521420
22169315.280753,0.365184,0.520196
22169331.944021,0.363292,0.526316
22169363.567236,0.363292,0.536108
22169378.286657,0.362346,0.533660
22169388.461956,0.359508,0.529988
22169404.405875,0.340587,0.518972
22169419.160103,0.337748,0.517748
22169432.560867,0.333018,0.512852
22169449.842631,0.331126,0.511628
22169465.845455,0.319773,0.488372
22169478.472429,0.314097,0.477356
22169512.862815,0.311258,0.472460
22169521.997468,0.308420,0.468788
22169539.737081,0.309366,0.470012
22169554.304778,0.312204,0.487148
22169567.448951,0.315989,0.506732
22169584.960532,0.316935,0.511628
22169600.780395,0.319773,0.504284
22169613.662621,0.324503,0.503060
22169630.852013,0.325449,0.504284
22169657.943601,0.328288,0.500612
22169674.162854,0.327342,0.501836
22169689.260691,0.323557,0.504284
22169703.341534,0.323557,0.503060
22169720.234618,0.315989,0.498164
22169735.414118,0.308420,0.481028
22169747.143245,0.302744,0.462668
22169764.437059,0.299905,0.455324
22169780.417124,0.296121,0.445532
22169810.842615,0.285714,0.411261
22169824.410275,0.284768,0.408813
22169838.077448,0.286660,0.406365
22169855.696128,0.284768,0.397797
22169870.554331,0.284768,0.397797
22169882.264716,0.282876,0.396573
22169899.358611,0.281930,0.396573
22169914.576488,0.280038,0.394125
22169927.896035,0.280038,0.392901
22169960.849956,0.279092,0.394125
22169973.049872,0.279092,0.395349
22169990.519060,0.279092,0.400245
22170005.071138,0.278146,0.406365
22170017.044362,0.278146,0.406365
22170035.097685,0.278146,0.408813
22170049.067859,0.280984,0.411261
22170063.710079,0.280984,0.412485
