tstamp,gaze_x,gaze_y
22171643.092091,0.401135,0.496940
22171655.198742,0.403974,0.495716
22171669.228267,0.399243,0.492044
22171681.291632,0.393567,0.485924
22171699.490878,0.382214,0.476132
22171714.592285,0.356670,0.454100
22171728.296496,0.341533,0.443084
22171763.016212,0.327342,0.434517
22171773.168306,0.295175,0.417381
22171789.896279,0.282876,0.411261
22171804.385437,0.276254,0.400245
22171816.619714,0.277200,0.400245
22171833.818477,0.271523,0.394125
22171849.169782,0.275307,0.394125
22171864.102508,0.280984,0.396573
22171881.690397,0.280038,0.396573
22171910.374191,0.280038,0.399021
22171926.709468,0.274361,0.400245
22171939.039688,0.275307,0.402693
22171951.269949,0.275307,0.401469
22171968.867209,0.276254,0.401469
22171983.985574,0.280038,0.402693
22171998.341750,0.280984,0.405141
22172031.242567,0.281930,0.406365
22172074.258440,0.276254,0.406365
22172086.745292,0.276254,0.407589
22172119.047693,0.657521,0.468788
22172132.769755,0.811731,0.495716
22172149.759674,0.803217,0.484700
22172164.875808,0.803217,0.488372
22172177.712071,0.809839,0.489596
22172211.436211,0.829707,0.479804
22172221.354026,0.810785,0.481028
22172238.648732,0.833491,0.462668
22172255.563236,0.843898,0.460220
22172268.007249,0.874172,0.456548
22172285.399236,0.864711,0.454100
22172300.346242,0.864711,0.452876
22172312.679140,0.875118,0.455324
22172329.680662,0.873226,0.452876
22172359.098976,0.871334,0.447980
22172374.909914,0.871334,0.447980
22172389.620410,0.882687,0.446756
22172405.872685,0.879849,0.443084
22172420.097665,0.866604,0.449204
22172434.456073,0.865658,0.449204
22172446.780492,0.867550,0.455324
22172464.376414,0.868496,0.457772
22172479.169465,0.868496,0.457772
22172511.773528,0.869442,0.460220
22172527.084225,0.862819,0.457772
22172537.770921,0.865658,0.457772
22172555.294551,0.875118,0.455324
22172569.137099,0.882687,0.456548
22172582.290643,0.879849,0.457772
22172598.585311,0.882687,0.460220
22172615.779165,0.886471,0.460220
22172629.555669,0.883633,0.466340
22172662.038799,0.845790,0.487148
22172674.523867,0.841060,0.483476
22172689.104505,0.793756,0.450428
22172704.173782,0.746452,0.446756
22172717.286272,0.719016,0.443084
22172733.854489,0.677389,0.446756
22172749.488714,0.555345,0.411261
22172763.657021,0.541154,0.403917
22172781.147628,0.516556,0.399021
22172808.350332,0.455061,0.375765
22172824.997534,0.452223,0.374541
22172839.021704,0.447493,0.384333
22172851.502309,0.447493,0.386781
22172869.463260,0.443709,0.388005
22172884.359840,0.443709,0.386781
22172897.607542,0.435194,0.385557
22172915.207480,0.435194,0.389229
22172930.966207,0.432356,0.388005
22172961.326546,0.433302,0.388005
22172975.315016,0.441816,0.386781
22172986.663049,0.447493,0.383109
22173003.825220,0.448439,0.381885
22173019.534414,0.452223,0.380661
22173033.047632,0.453169,0.379437
22173050.565014,0.453169,0.376989
22173064.996606,0.453169,0.374541
22173078.120698,0.452223,0.375765
22173111.233035,0.446547,0.375765
22173121.462330,0.446547,0.374541
22173139.542428,0.449385,0.369645
22173154.645621,0.454115,0.376989
22173168.208372,0.455061,0.383109
22173185.040767,0.455061,0.388005
22173199.198810,0.455061,0.388005
22173212.827606,0.453169,0.383109
