tstamp,gaze_x,gaze_y
22056801.535711,0.641438,0.383109
22056819.955848,0.666036,0.386781
22056866.366313,0.719962,0.384333
22056892.071415,0.712394,0.380661
22056910.020764,0.717124,0.381885
22056926.476973,0.731315,0.385557
22056936.511705,0.733207,0.384333
22056954.297727,0.749290,0.378213
22056969.630290,0.752129,0.376989
22056981.783350,0.761589,0.376989
22057016.376778,0.761589,0.376989
22057033.027551,0.761589,0.375765
22057045.346169,0.762535,0.372093
22057061.013862,0.761589,0.370869
22057071.639423,0.756859,0.367197
22057089.547716,0.746452,0.372093
22057104.875370,0.747398,0.373317
22057118.105222,0.744560,0.375765
22057135.157616,0.741722,0.376989
22057165.364447,0.738884,0.379437
22057182.457003,0.740776,0.379437
22057197.203645,0.741722,0.383109
22057206.558744,0.740776,0.383109
22057225.847276,0.740776,0.381885
22057239.468932,0.736045,0.384333
22057252.272173,0.731315,0.391677
22057269.882374,0.729423,0.400245
22057288.414520,0.728477,0.416157
22057317.843097,0.737938,0.465116
22057331.724468,0.736991,0.485924
22057341.037174,0.732261,0.512852
22057359.764329,0.730369,0.518972
22057373.798762,0.729423,0.521420
22057386.572550,0.727531,0.521420
22057404.711553,0.731315,0.536108
22057420.196732,0.731315,0.536108
22057433.143664,0.731315,0.537332
22057466.882084,0.736991,0.545900
22057475.781120,0.740776,0.539780
22057494.731398,0.741722,0.538556
22057509.247777,0.741722,0.537332
22057522.056372,0.741722,0.537332
22057539.729941,0.740776,0.536108
22057555.671629,0.736991,0.534884
22057566.991549,0.737938,0.534884
22057585.463451,0.736045,0.533660
22057613.023151,0.728477,0.525092
22057630.896637,0.719016,0.520196
22057644.068477,0.713340,0.520196
22057657.427294,0.483444,0.444308
22057675.120498,0.401135,0.416157
22057692.868589,0.385052,0.413709
22057701.545840,0.368969,0.410037
22057734.859435,0.356670,0.407589
22057779.747755,0.345317,0.421053
22057791.809781,0.348155,0.422277
22057810.801560,0.351939,0.425949
22057825.762846,0.350047,0.424725
22057835.566422,0.328288,0.416157
22057854.626923,0.318827,0.411261
22057869.483787,0.313150,0.407589
22057881.336078,0.311258,0.405141
22057916.780497,0.307474,0.405141
22057927.621594,0.302744,0.402693
22057947.402336,0.295175,0.397797
22057961.433645,0.285714,0.389229
22057970.594627,0.280038,0.388005
22057989.494926,0.279092,0.389229
22058004.651221,0.279092,0.390453
22058018.264398,0.279092,0.391677
22058035.622917,0.281930,0.392901
22058065.421432,0.280038,0.389229
22058082.199832,0.280038,0.389229
22058096.522540,0.278146,0.385557
22058106.348428,0.279092,0.386781
22058124.872095,0.277200,0.384333
22058139.146608,0.278146,0.379437
22058151.966360,0.275307,0.381885
22058169.835831,0.276254,0.383109
22058185.631150,0.277200,0.384333
22058217.517650,0.280038,0.383109
22058231.341009,0.279092,0.388005
22058243.529323,0.281930,0.401469
22058259.483060,0.274361,0.447980
22058275.456878,0.257332,0.461444
22058287.134240,0.231788,0.500612
22058304.550771,0.231788,0.500612
22058320.468362,0.231788,0.500612
22058332.422397,0.229896,0.511628
22058366.944425,0.229896,0.514076
22058376.269625,0.232734,0.501836
22058394.497431,0.233680,0.504284
22058409.389549,0.234626,0.503060
22058422.016076,0.234626,0.503060
22058439.889117,0.235572,0.500612
22058455.988330,0.234626,0.495716
22058466.886101,0.234626,0.496940
22058484.658289,0.235572,0.498164
22058512.885573,0.236518,0.496940
22058530.597965,0.235572,0.500612
22058544.370452,0.236518,0.500612
22058557.126391,0.236518,0.500612
22058575.828556,0.240303,0.501836
22058591.041971,0.240303,0.503060
22058601.164613,0.240303,0.503060
22058619.501302,0.240303,0.504284
22058634.809321,0.241249,0.503060
