tstamp,gaze_x,gaze_y
22128381.156464,0.127720,0.494492
22128413.005033,0.129612,0.493268
22128428.609359,0.129612,0.490820
22128438.371881,0.128666,0.492044
22128458.228930,0.127720,0.492044
22128471.196390,0.127720,0.492044
22128482.831359,0.127720,0.488372
22128500.998029,0.129612,0.494492
22128515.937449,0.128666,0.493268
22128528.781298,0.134342,0.501836
22128563.923608,0.168401,0.499388
22128574.146209,0.257332,0.492044
22128591.816207,0.405866,0.482252
22128607.563779,0.545885,0.478580
22128617.586015,0.571429,0.479804
22128635.613456,0.808893,0.473684
22128658.099787,0.809839,0.476132
22128665.513270,0.810785,0.477356
22128682.434021,0.817408,0.477356
22128709.832627,0.818354,0.476132
22128726.926075,0.830653,0.470012
22128752.455356,0.840114,0.461444
22128770.617564,0.847682,0.466340
22128799.916731,0.842952,0.465116
22128817.350665,0.845790,0.466340
22128861.927952,0.847682,0.474908
22128877.393942,0.851466,0.466340
22128888.829885,0.860927,0.474908
22128907.350875,0.871334,0.466340
22128921.837801,0.871334,0.470012
22128933.783357,0.872280,0.470012
22128955.054114,0.873226,0.467564
22128966.196428,0.878903,0.467564
22128978.111639,0.879849,0.466340
22129012.307462,0.878903,0.465116
22129024.923279,0.877957,0.466340
22129042.862364,0.876064,0.471236
22129058.699631,0.877010,0.471236
22129068.210023,0.877957,0.473684
22129091.103330,0.876064,0.473684
22129101.553070,0.876064,0.473684
22129112.820332,0.874172,0.476132
22129131.037428,0.875118,0.477356
22129161.304948,0.875118,0.476132
22129178.675962,0.877010,0.474908
22129194.160694,0.762535,0.462668
22129203.273035,0.568590,0.435741
22129221.203641,0.523179,0.429621
22129236.383588,0.502365,0.425949
22129247.954744,0.475875,0.425949
22129266.245470,0.473037,0.427173
22129281.313855,0.467360,0.430845
22129312.908956,0.465468,0.435741
22129328.936770,0.460738,0.436965
22129337.718889,0.457900,0.436965
22129357.312654,0.453169,0.435741
22129371.196256,0.454115,0.435741
22129382.488508,0.454115,0.435741
22129400.606984,0.455061,0.433293
22129416.332243,0.456008,0.430845
22129428.560272,0.459792,0.424725
22129463.779783,0.461684,0.422277
22129473.622182,0.461684,0.422277
22129492.396639,0.460738,0.419829
22129507.428432,0.460738,0.418605
22129517.622920,0.459792,0.417381
22129536.083666,0.458846,0.416157
22129551.758499,0.457900,0.414933
22129566.916133,0.456954,0.413709
22129582.525814,0.456954,0.412485
22129609.463001,0.455061,0.411261
22129627.157543,0.457900,0.411261
22129642.557042,0.456008,0.411261
22129653.420899,0.464522,0.419829
22129671.598725,0.511826,0.444308
22129686.878630,0.533586,0.454100
22129698.948689,0.543046,0.456548
22129717.107773,0.545885,0.457772
22129731.156040,0.571429,0.468788
22129762.458851,0.572375,0.466340
22129777.092592,0.572375,0.466340
22129789.354983,0.576159,0.467564
22129807.058003,0.582781,0.467564
22129823.381678,0.578051,0.470012
22129835.336159,0.574267,0.471236
22129851.920441,0.578051,0.471236
22129866.348464,0.578051,0.472460
22129878.007976,0.577105,0.472460
22129911.895443,0.578051,0.476132
22129925.327444,0.577105,0.473684
22129943.317401,0.577105,0.471236
22129959.501401,0.578997,0.471236
22129969.548180,0.578051,0.472460
22129986.300697,0.591296,0.472460
22130001.488676,0.617786,0.481028
22130012.809935,0.613056,0.479804
22130031.142608,0.623463,0.478580
22130061.648870,0.636708,0.461444
22130078.483942,0.633869,0.466340
22130103.286735,0.662252,0.447980
22130121.498476,0.736045,0.402693
22130147.804225,0.739830,0.401469
22130165.671910,0.755913,0.401469
22130213.301073,0.756859,0.407589
22130228.321709,0.768212,0.402693
22130238.883903,0.800378,0.381885
22130257.606150,0.810785,0.375765
22130271.272430,0.811731,0.372093
22130282.597704,0.811731,0.372093
22130300.677357,0.811731,0.372093
