tstamp,gaze_x,gaze_y
22048768.367592,0.462630,0.598531
22048781.240894,0.460738,0.596083
22048791.635746,0.449385,0.592411
22048809.946553,0.444655,0.589963
22048825.215302,0.419111,0.565483
22048837.217532,0.403027,0.544676
22048855.449354,0.342479,0.451652
22048873.779796,0.325449,0.424725
22048886.413464,0.324503,0.424725
22048919.012172,0.290445,0.373317
22048927.885772,0.291391,0.373317
22048945.241167,0.293283,0.375765
22048960.015030,0.293283,0.380661
22048971.969064,0.292337,0.383109
22048990.435166,0.292337,0.386781
22049005.808336,0.289499,0.386781
22049018.006022,0.289499,0.381885
22049037.085711,0.288552,0.381885
22049064.097421,0.288552,0.376989
22049080.081056,0.288552,0.374541
22049094.967819,0.304636,0.375765
22049107.063314,0.323557,0.378213
22049125.327712,0.335856,0.380661
22049140.664737,0.338694,0.379437
22049153.212725,0.343425,0.378213
22049172.039839,0.347209,0.381885
22049185.654801,0.349101,0.384333
22049217.146820,0.356670,0.397797
22049230.184340,0.358562,0.405141
22049242.626568,0.357616,0.405141
22049260.279163,0.358562,0.406365
22049276.416753,0.357616,0.405141
22049286.941462,0.353832,0.402693
22049305.840868,0.355724,0.399021
22049320.918178,0.359508,0.395349
22049332.598218,0.361400,0.386781
22049367.118907,0.364238,0.383109
22049377.652541,0.364238,0.385557
22049395.726839,0.365184,0.388005
22049410.658672,0.366131,0.395349
22049421.973237,0.366131,0.392901
22049440.217108,0.363292,0.388005
22049455.151172,0.363292,0.386781
22049467.098067,0.367077,0.386781
22049485.913133,0.367077,0.385557
22049513.657132,0.368023,0.384333
22049531.407009,0.392621,0.383109
22049546.361155,0.415326,0.381885
22049556.694871,0.474929,0.380661
22049574.988275,0.492904,0.378213
22049590.199459,0.511826,0.378213
22049602.563593,0.512772,0.378213
22049620.916794,0.509934,0.379437
22049636.429194,0.508988,0.381885
22049668.799871,0.513718,0.381885
22049681.173823,0.513718,0.381885
22049691.720398,0.512772,0.381885
22049709.944634,0.527909,0.383109
22049724.637280,0.530747,0.384333
22049737.703360,0.533586,0.385557
22049755.303744,0.536424,0.386781
22049772.205753,0.537370,0.383109
22049784.459665,0.538316,0.379437
22049818.369444,0.539262,0.380661
22049828.220769,0.540208,0.375765
22049845.006754,0.540208,0.369645
22049860.079601,0.539262,0.369645
22049873.432617,0.540208,0.370869
22049890.193166,0.541154,0.372093
22049905.667189,0.543992,0.374541
22049917.999194,0.544939,0.374541
22049937.316732,0.543992,0.372093
22049963.503780,0.544939,0.375765
22049980.067089,0.545885,0.374541
22049995.009186,0.543992,0.378213
22050007.317986,0.545885,0.381885
22050025.257964,0.545885,0.381885
22050041.411619,0.543992,0.381885
22050053.218392,0.541154,0.381885
22050071.031636,0.539262,0.381885
22050086.461926,0.535478,0.384333
