tstamp,gaze_x,gaze_y
22111283.831128,0.137181,0.511628
22111314.128546,0.136235,0.510404
22111327.958599,0.136235,0.511628
22111340.177704,0.136235,0.511628
22111358.027093,0.137181,0.515300
22111372.650571,0.139073,0.516524
22111383.733534,0.138127,0.517748
22111416.453175,0.146641,0.518972
22111430.430043,0.244087,0.544676
22111465.318885,0.357616,0.565483
22111479.594737,0.418165,0.586291
22111507.033951,0.527909,0.613219
22111518.840725,0.531693,0.598531
22111551.668357,0.552507,0.591187
22111566.090132,0.547777,0.598531
22111584.752581,0.565752,0.588739
22111610.351923,0.572375,0.586291
22111626.589026,0.586566,0.581395
22111641.877856,0.594134,0.578947
22111653.413312,0.608325,0.578947
22111671.349274,0.614002,0.577723
22111686.709057,0.620624,0.576499
22111701.222312,0.634816,0.577723
22111717.852558,0.647114,0.577723
22111734.698340,0.662252,0.565483
22111765.048415,0.653737,0.575275
22111779.167189,0.656575,0.572827
22111790.186339,0.656575,0.572827
22111807.140559,0.659413,0.574051
22111822.130851,0.657521,0.575275
22111835.047438,0.659413,0.575275
22111853.529604,0.661306,0.576499
22111868.019654,0.660360,0.581395
22111880.019206,0.657521,0.586291
22111913.886146,0.635762,0.583843
22111923.861526,0.647114,0.587515
22111941.938501,0.645222,0.589963
22111957.535241,0.643330,0.588739
22111970.144365,0.629139,0.553244
22111988.198581,0.624409,0.533660
22112002.901937,0.618732,0.522644
22112015.127736,0.604541,0.484700
22112033.064143,0.601703,0.481028
22112059.650134,0.601703,0.492044
22112076.642285,0.601703,0.494492
22112092.369329,0.603595,0.489596
22112104.400565,0.604541,0.488372
22112123.106300,0.605487,0.492044
22112138.055983,0.606433,0.492044
22112149.196512,0.605487,0.481028
22112166.767444,0.605487,0.479804
22112183.123694,0.610218,0.477356
22112213.702694,0.587512,0.438188
22112228.751890,0.583728,0.433293
22112239.558627,0.570482,0.402693
22112257.822133,0.562914,0.384333
22112271.994902,0.562914,0.383109
22112283.529020,0.562914,0.381885
22112301.684087,0.558184,0.369645
22112317.109023,0.560076,0.368421
22112330.651693,0.560076,0.367197
22112365.874774,0.560076,0.365973
22112375.926908,0.561968,0.365973
22112392.602225,0.560076,0.368421
22112407.230611,0.559130,0.369645
22112418.910651,0.559130,0.369645
22112436.835456,0.555345,0.370869
22112452.196132,0.553453,0.369645
22112467.010157,0.553453,0.369645
22112484.455694,0.552507,0.369645
22112513.344760,0.553453,0.369645
22112526.882968,0.553453,0.368421
22112541.601496,0.553453,0.372093
22112553.686281,0.554399,0.375765
22112571.512466,0.556291,0.373317
22112586.824501,0.556291,0.373317
22112600.063724,0.557237,0.373317
