tstamp,gaze_x,gaze_y
22095500.817746,0.641438,0.386781
22095519.515895,0.640492,0.385557
22095535.470524,0.640492,0.385557
22095564.614397,0.642384,0.385557
22095577.790253,0.643330,0.385557
22095589.425222,0.424787,0.439412
22095607.777977,0.329234,0.471236
22095623.316258,0.315989,0.473684
22095636.171710,0.308420,0.473684
22095671.173006,0.298013,0.476132
22095682.457226,0.294229,0.468788
22095713.868474,0.284768,0.472460
22095725.861779,0.288552,0.474908
22095757.786656,0.284768,0.481028
22095772.389607,0.284768,0.479804
22095790.157779,0.273415,0.481028
22095804.387668,0.269631,0.479804
22095815.944098,0.253548,0.482252
22095832.437346,0.245033,0.479804
22095860.044794,0.240303,0.473684
22095876.988304,0.237465,0.473684
22095892.670277,0.233680,0.470012
22095905.779643,0.230842,0.466340
22095924.086881,0.230842,0.457772
22095939.407841,0.230842,0.461444
22095950.382366,0.230842,0.465116
22095983.725859,0.228950,0.473684
22096013.421291,0.230842,0.470012
22096030.465207,0.251656,0.446756
22096042.059568,0.263955,0.432069
22096073.301242,0.275307,0.410037
22096085.460997,0.277200,0.407589
22096103.577241,0.284768,0.412485
22096119.012886,0.285714,0.413709
22096129.969115,0.289499,0.414933
22096163.913701,0.288552,0.411261
22096175.225142,0.293283,0.417381
22096193.532826,0.291391,0.402693
22096207.854642,0.289499,0.405141
22096220.808267,0.284768,0.405141
22096239.032949,0.282876,0.403917
22096253.469004,0.283822,0.403917
22096264.850952,0.290445,0.400245
22096286.258706,0.292337,0.402693
22096311.191356,0.295175,0.401469
22096333.488478,0.294229,0.401469
22096343.760166,0.290445,0.402693
22096354.502197,0.290445,0.403917
22096372.768826,0.289499,0.406365
22096389.393271,0.289499,0.405141
22096402.237566,0.290445,0.405141
22096419.226147,0.290445,0.406365
22096435.528402,0.290445,0.406365
22096464.303676,0.288552,0.407589
22096477.635272,0.284768,0.408813
22096491.047638,0.283822,0.407589
22096507.290988,0.283822,0.407589
22096522.983225,0.288552,0.408813
22096536.850316,0.294229,0.406365
