tstamp,gaze_x,gaze_y
20559182.865025,0.733207,0.589963
20559196.597673,0.734153,0.591187
20559214.093480,0.735099,0.588739
20559229.266151,0.737938,0.587515
20559261.941768,0.740776,0.581395
20559275.459774,0.741722,0.576499
20559286.109337,0.740776,0.577723
20559307.547245,0.740776,0.578947
20559321.602080,0.739830,0.580171
20559334.315958,0.739830,0.583843
20559348.849164,0.740776,0.583843
20559366.114264,0.741722,0.583843
20559379.374788,0.742668,0.585067
20559411.447979,0.743614,0.582619
20559420.960072,0.744560,0.580171
20559438.276935,0.745506,0.580171
20559453.272002,0.741722,0.593635
20559466.774836,0.740776,0.597307
20559484.018962,0.741722,0.597307
20559498.911393,0.741722,0.593635
20559511.112539,0.742668,0.591187
20559528.542302,0.742668,0.591187
20559558.039338,0.743614,0.585067
20559574.532885,0.741722,0.581395
20559601.285534,0.743614,0.572827
20559618.598381,0.742668,0.574051
20559633.379252,0.710501,0.583843
20559646.363106,0.393567,0.687882
20559663.317621,0.372753,0.701346
20559679.071299,0.363292,0.708690
20559710.409083,0.350047,0.714810
20559725.374252,0.346263,0.736842
20559736.379024,0.347209,0.744186
20559753.362098,0.346263,0.744186
20559769.141658,0.347209,0.749082
20559780.935832,0.346263,0.747858
20559798.963112,0.345317,0.746634
20559837.011482,0.345317,0.746634
20559842.165130,0.344371,0.746634
20559864.481242,0.340587,0.751530
20559872.237818,0.337748,0.753978
20559889.508273,0.343425,0.750306
20559903.292239,0.341533,0.747858
20559915.470181,0.349101,0.733170
20559932.544288,0.349101,0.723378
20559948.472447,0.340587,0.634027
20559961.533948,0.341533,0.646267
20559980.817845,0.343425,0.656059
20560009.336719,0.336802,0.613219
20560024.471014,0.336802,0.610771
20560038.049709,0.332072,0.605875
20560050.891658,0.335856,0.607099
20560067.611004,0.333964,0.608323
20560083.352633,0.332072,0.609547
20560097.281182,0.332072,0.608323
20560113.357493,0.330180,0.608323
20560130.188399,0.327342,0.607099
20560159.885352,0.325449,0.604651
20560174.439531,0.323557,0.599755
20560185.714279,0.317881,0.589963
20560202.743317,0.315043,0.585067
20560218.489855,0.310312,0.577723
20560231.709771,0.312204,0.578947
20560248.655808,0.312204,0.578947
20560265.202458,0.305582,0.565483
20560277.048395,0.307474,0.548348
20560312.678134,0.321665,0.488372
20560327.355031,0.329234,0.454100
20560345.518415,0.327342,0.457772
20560357.431289,0.345317,0.379437
20560367.884505,0.346263,0.379437
20560385.012162,0.347209,0.369645
20560398.041087,0.347209,0.368421
20560410.826364,0.347209,0.367197
20560427.930370,0.345317,0.364749
20560457.241770,0.340587,0.347613
20560473.696494,0.338694,0.341493
20560491.618461,0.338694,0.340269
20560501.414810,0.336802,0.337821
20560518.868670,0.334910,0.336597
20560532.896284,0.324503,0.315789
20560546.181798,0.324503,0.313341
20560562.598592,0.320719,0.299878
20560578.240263,0.319773,0.301102
20560610.702130,0.337748,0.288862
20560624.973839,0.362346,0.271726
20560637.412386,0.423841,0.264382
20560652.967040,0.432356,0.265606
20560667.820648,0.453169,0.264382
20560680.675093,0.473037,0.265606
20560697.422105,0.469253,0.265606
20560712.951323,0.469253,0.241126
20560727.907567,0.469253,0.254590
20560761.718424,0.469253,0.247246
20560771.993590,0.482498,0.223990
20560787.764672,0.480605,0.228886
20560809.155277,0.485336,0.193390
20560819.011422,0.486282,0.184823
20560835.177428,0.486282,0.190942
20560853.715656,0.486282,0.172583
20560866.160004,0.486282,0.170135
20560878.810962,0.485336,0.170135
20560908.835902,0.487228,0.172583
20560924.169220,0.489120,0.178703
20560937.965235,0.489120,0.181151
20560950.716598,0.490066,0.186047
20560967.659064,0.490066,0.189718
20560983.900931,0.490066,0.190942
20560997.501045,0.490066,0.189718
20561013.848225,0.490066,0.188494
20561028.498793,0.490066,0.189718
20561059.464858,0.489120,0.193390
20561074.123012,0.487228,0.195838
20561085.478530,0.487228,0.192166
20561103.078757,0.490066,0.192166
20561118.278649,0.489120,0.195838
20561131.378080,0.489120,0.201958
20561148.293772,0.488174,0.201958
20561163.055008,0.487228,0.204406
20561176.722505,0.487228,0.199510
20561209.747976,0.485336,0.193390
20561221.070026,0.486282,0.184823
20561238.121821,0.487228,0.182375
20561254.442673,0.487228,0.182375
20561270.839832,0.487228,0.183599
20561283.110592,0.487228,0.184823
20561299.283291,0.487228,0.193390
20561315.569782,0.486282,0.195838
20561333.555562,0.486282,0.198286
