tstamp,gaze_x,gaze_y
20671213.208136,0.333018,0.603427
20671228.342876,0.333018,0.603427
20671242.463755,0.333964,0.602203
20671259.045212,0.334910,0.603427
20671274.467778,0.334910,0.603427
20671304.989386,0.334910,0.604651
20671317.979042,0.334910,0.608323
20671331.790229,0.335856,0.605875
20671347.408249,0.348155,0.596083
20671363.758107,0.344371,0.599755
20671376.898146,0.592242,0.372093
20671393.477818,0.617786,0.347613
20671407.866442,0.624409,0.342717
20671421.446475,0.639546,0.330477
20671454.990926,0.647114,0.328029
20671465.052788,0.641438,0.346389
20671498.406693,0.646168,0.332925
20671510.544027,0.642384,0.342717
20671527.738174,0.640492,0.348837
20671543.152708,0.638600,0.352509
20671556.459195,0.638600,0.343941
20671573.377119,0.639546,0.341493
20671618.641220,0.643330,0.336597
20671628.481747,0.649007,0.329253
20671637.315105,0.649007,0.328029
20671647.134658,0.661306,0.321909
20671662.630855,0.683065,0.317013
20671677.464828,0.704825,0.318237
20671689.927026,0.711447,0.319461
20671707.355004,0.716178,0.320685
20671724.153334,0.721854,0.321909
20671754.931085,0.726585,0.309670
20671768.126012,0.725639,0.313341
20671780.518149,0.724693,0.314565
20671797.702479,0.723746,0.312118
20671812.517710,0.720908,0.304774
20671827.303043,0.719962,0.301102
20671842.375756,0.720908,0.301102
20671858.537299,0.719962,0.299878
20671872.560451,0.719962,0.293758
20671905.728720,0.719962,0.291310
20671915.430465,0.719016,0.294982
20671932.673699,0.719016,0.294982
20671947.783450,0.719962,0.293758
20671960.317938,0.719016,0.291310
20671977.289857,0.719962,0.291310
20671992.767311,0.719016,0.290086
20672007.058654,0.719016,0.288862
20672024.075197,0.721854,0.301102
20672053.974744,0.720908,0.303550
20672067.695344,0.719016,0.301102
20672084.141589,0.719962,0.297430
20672106.607192,0.719016,0.297430
20672121.312201,0.719016,0.293758
20672132.106793,0.719016,0.291310
20672143.915246,0.712394,0.292534
20672173.613091,0.683065,0.285190
20672217.374250,0.643330,0.277846
20672230.327760,0.595080,0.297430
20672263.261305,0.583728,0.275398
20672275.587846,0.568590,0.265606
20672292.889091,0.526017,0.274174
20672307.528503,0.532640,0.272950
20672320.855963,0.521287,0.285190
20672354.516883,0.514664,0.285190
20672365.470337,0.476821,0.296206
20672382.678317,0.469253,0.303550
20672399.145090,0.467360,0.305998
20672410.588963,0.462630,0.302326
20672427.489929,0.461684,0.301102
20672441.928979,0.456954,0.310894
20672456.476911,0.455061,0.317013
20672473.483637,0.454115,0.324357
20672501.691480,0.455061,0.330477
20672519.940543,0.457900,0.332925
20672533.573679,0.457900,0.332925
20672546.963614,0.491012,0.326805
20672562.874369,0.496689,0.328029
20672578.643219,0.498581,0.328029
20672597.605823,0.500473,0.328029
20672610.728459,0.500473,0.328029
20672628.900322,0.503311,0.328029
20672655.972033,0.502365,0.330477
20672668.992479,0.501419,0.329253
20672680.583167,0.501419,0.326805
20672697.632731,0.501419,0.324357
20672712.506420,0.500473,0.323133
20672725.250197,0.498581,0.320685
20672744.400668,0.499527,0.320685
20672758.426497,0.502365,0.319461
20672772.143527,0.506149,0.319461
20672806.544762,0.477767,0.323133
20672816.751207,0.470199,0.325581
20672832.782001,0.472091,0.325581
20672847.691836,0.451277,0.326805
20672860.791267,0.451277,0.326805
20672877.352643,0.451277,0.325581
20672893.055896,0.450331,0.319461
20672906.841647,0.450331,0.319461
20672924.441874,0.449385,0.318237
20672952.572518,0.449385,0.315789
20672967.643446,0.447493,0.314565
20672982.329267,0.453169,0.318237
20672995.500543,0.454115,0.321909
20673012.773228,0.453169,0.323133
20673028.066831,0.449385,0.329253
20673045.705435,0.449385,0.328029
20673057.492915,0.447493,0.325581
20673073.750400,0.447493,0.324357
20673148.511092,0.448439,0.319461
20673154.907969,0.448439,0.319461
20673164.781964,0.446547,0.312118
20673175.707751,0.444655,0.310894
20673192.826037,0.445601,0.317013
20673207.669827,0.444655,0.328029
20673221.217285,0.445601,0.329253
20673254.783155,0.446547,0.331701
20673266.696922,0.447493,0.330477
20673282.970025,0.448439,0.331701
20673299.979428,0.448439,0.330477
20673310.479500,0.448439,0.329253
20673327.693728,0.448439,0.329253
20673342.207300,0.450331,0.330477
20673356.141203,0.451277,0.332925
20673373.253242,0.451277,0.332925
20673401.917144,0.451277,0.331701
20673419.615099,0.452223,0.328029
20673433.428963,0.452223,0.328029
20673445.466785,0.451277,0.328029
20673462.301261,0.450331,0.326805
