tstamp,gaze_x,gaze_y
20732954.174526,0.653737,0.744186
20732966.030727,0.652791,0.742962
20732977.655775,0.655629,0.733170
20732995.137748,0.656575,0.730722
20733009.790994,0.662252,0.717258
20733022.707019,0.673605,0.701346
20733039.978366,0.684011,0.687882
20733055.432616,0.691580,0.674419
20733069.501285,0.709555,0.648715
20733102.460266,0.727531,0.619339
20733112.694824,0.726585,0.618115
20733129.899234,0.725639,0.618115
20733144.590856,0.722800,0.618115
20733157.317676,0.730369,0.610771
20733175.072749,0.734153,0.602203
20733190.410975,0.735099,0.603427
20733203.837056,0.736045,0.605875
20733221.381502,0.737938,0.607099
20733250.927625,0.738884,0.600979
20733265.920461,0.739830,0.599755
20733298.472469,0.737938,0.602203
20733314.090044,0.736045,0.605875
20733341.067152,0.738884,0.603427
20733355.416060,0.739830,0.603427
20733401.955521,0.739830,0.611995
20733414.415042,0.739830,0.613219
20733427.763476,0.740776,0.611995
20733445.220013,0.741722,0.611995
20733460.231591,0.741722,0.611995
20733472.492533,0.741722,0.627907
20733489.393945,0.741722,0.635251
20733504.272989,0.737938,0.605875
20733518.347459,0.738884,0.604651
20733551.554551,0.738884,0.599755
20733562.980128,0.737938,0.591187
20733580.280035,0.738884,0.594859
20733595.224676,0.740776,0.603427
20733607.574867,0.740776,0.604651
20733624.845321,0.740776,0.603427
20733639.995680,0.739830,0.604651
20733654.037574,0.740776,0.604651
20733670.470879,0.741722,0.607099
20733700.588191,0.743614,0.607099
20733716.999184,0.742668,0.605875
20733729.987501,0.739830,0.604651
20733742.346617,0.735099,0.602203
20733760.887522,0.734153,0.602203
20733774.651407,0.732261,0.599755
20733789.259582,0.733207,0.600979
20733813.704714,0.736045,0.605875
20733828.228103,0.736991,0.604651
20733854.766555,0.737938,0.609547
20733869.571523,0.738884,0.605875
20733878.939033,0.739830,0.604651
20733894.872993,0.738884,0.603427
20733911.021595,0.726585,0.611995
20733922.670294,0.718070,0.616891
20733940.912663,0.717124,0.615667
20733955.340110,0.709555,0.620563
20733969.071420,0.690634,0.629131
20734001.802371,0.690634,0.626683
20734012.461305,0.691580,0.625459
20734029.752733,0.691580,0.625459
20734057.687923,0.683065,0.620563
20734075.092249,0.685903,0.626683
20734092.291751,0.634816,0.653611
20734103.416116,0.507096,0.720930
20734120.579026,0.416272,0.772338
20734149.922108,0.325449,0.827417
20734166.062232,0.327342,0.831089
20734179.613706,0.328288,0.835985
20734193.378484,0.329234,0.838433
20734210.451253,0.326395,0.837209
20734225.657392,0.325449,0.837209
20734237.875496,0.326395,0.834761
20734253.941097,0.326395,0.834761
20734270.181179,0.322611,0.829865
20734305.820289,0.322611,0.826193
20734328.188164,0.321665,0.827417
20734335.514118,0.317881,0.826193
20734345.916016,0.317881,0.826193
20734360.496078,0.316935,0.822521
20734372.173783,0.315989,0.823745
20734390.036846,0.312204,0.820073
20734405.131871,0.303690,0.811505
20734418.204082,0.289499,0.795594
20734452.565155,0.287606,0.794370
20734464.491416,0.286660,0.794370
20734480.523549,0.286660,0.794370
20734496.347733,0.279092,0.784578
20734507.564470,0.275307,0.780906
20734524.574765,0.270577,0.790698
20734540.114693,0.268685,0.799266
20734553.403331,0.259224,0.810282
20734570.992848,0.263955,0.801714
