tstamp,gaze_x,gaze_y
20676704.646315,0.657521,0.838433
20676718.573079,0.657521,0.839657
20676731.112477,0.657521,0.840881
20676748.668079,0.658467,0.840881
20676762.895610,0.660360,0.838433
20676775.884373,0.658467,0.840881
20676792.774183,0.658467,0.840881
20676806.883014,0.658467,0.840881
20676822.193127,0.656575,0.844553
20676855.212797,0.654683,0.845777
20676866.281828,0.654683,0.845777
20676883.314435,0.653737,0.845777
20676897.434868,0.653737,0.845777
20676909.737311,0.655629,0.845777
20676927.696316,0.656575,0.844553
20676942.126441,0.656575,0.842105
20676956.606098,0.656575,0.842105
20676973.964462,0.656575,0.844553
20677002.855948,0.658467,0.840881
20677123.471119,0.644276,0.854345
20677154.069927,0.584674,0.570379
20677168.513439,0.544939,0.396573
20677180.213455,0.565752,0.501836
20677196.956452,0.571429,0.523868
20677211.571320,0.545885,0.425949
20677225.237033,0.506149,0.270502
20677244.403569,0.504257,0.274174
20677257.829649,0.503311,0.285190
20677271.225385,0.501419,0.288862
20677303.866195,0.495743,0.276622
20677315.115954,0.492904,0.272950
20677331.902236,0.487228,0.261934
20677347.342652,0.481552,0.253366
20677360.831652,0.474929,0.239902
20677378.800475,0.471145,0.247246
20677392.361767,0.471145,0.243574
20677405.243432,0.466414,0.260710
20677422.549585,0.465468,0.263158
20677452.037250,0.458846,0.281518
20677467.690078,0.457900,0.280294
20677482.300484,0.440870,0.275398
20677495.886319,0.445601,0.286414
20677513.117058,0.445601,0.287638
20677527.071042,0.438978,0.277846
20677540.422600,0.439924,0.277846
20677558.170979,0.442763,0.281518
20677592.690915,0.444655,0.282742
20677609.770824,0.445601,0.283966
20677621.311532,0.446547,0.283966
20677631.538950,0.446547,0.283966
20677647.989658,0.447493,0.285190
20677662.115892,0.448439,0.285190
20677675.198366,0.450331,0.288862
20677691.968137,0.450331,0.290086
20677706.728034,0.447493,0.286414
20677721.924802,0.443709,0.290086
20677754.573199,0.441816,0.280294
20677765.238380,0.440870,0.276622
20677782.285267,0.438978,0.274174
20677797.438304,0.438978,0.272950
20677810.001352,0.391675,0.279070
20677826.694816,0.340587,0.288862
20677841.870610,0.327342,0.292534
20677855.566667,0.319773,0.291310
20677874.816204,0.315043,0.292534
20677902.592532,0.306528,0.290086
20677917.848650,0.310312,0.287638
20677932.475121,0.311258,0.287638
20677945.067175,0.299905,0.276622
20677962.057389,0.294229,0.271726
20677976.862803,0.291391,0.269278
20677990.702550,0.270577,0.248470
20678008.130974,0.250710,0.236230
20678023.888222,0.248817,0.233782
20678053.858274,0.247871,0.227662
20678069.992151,0.246925,0.223990
20678085.589198,0.246925,0.221542
20678106.374700,0.245033,0.215422
20678116.285286,0.245979,0.210526
20678128.256618,0.246925,0.216646
20678142.832217,0.245979,0.219094
20678157.554630,0.246925,0.219094
20678170.977140,0.245979,0.219094
20678204.068655,0.255440,0.211750
20678214.963205,0.262062,0.206854
20678231.725836,0.261116,0.205630
20678247.628113,0.266793,0.194614
20678260.998413,0.272469,0.181151
20678277.930169,0.268685,0.175031
20678292.095226,0.273415,0.161567
20678305.006790,0.272469,0.162791
20678322.380326,0.272469,0.162791
20678352.442751,0.270577,0.164015
20678368.325392,0.271523,0.162791
20678382.799695,0.273415,0.172583
20678395.963831,0.273415,0.178703
20678412.587235,0.268685,0.186047
20678427.265916,0.268685,0.183599
20678440.426929,0.266793,0.186047
20678457.344405,0.264901,0.193390
20678472.232820,0.261116,0.205630
20678504.436760,0.266793,0.380661
20678519.558560,0.268685,0.467564
20678532.370611,0.269631,0.506732
20678546.405365,0.270577,0.467564
20678562.741835,0.283822,0.695226
20678575.848406,0.286660,0.741738
20678610.343798,0.286660,0.741738
20678619.814390,0.286660,0.742962
20678625.424097,0.287606,0.746634
20678655.882339,0.286660,0.745410
20678665.164170,0.286660,0.745410
20678682.267730,0.286660,0.746634
20678697.915202,0.288552,0.746634
20678709.895459,0.288552,0.746634
20678726.710300,0.288552,0.747858
20678742.417123,0.290445,0.750306
20678755.824461,0.286660,0.753978
20678774.366258,0.265847,0.756426
20678801.791394,0.267739,0.757650
20678818.272000,0.262062,0.757650
20678833.659313,0.247871,0.758874
20678845.205822,0.248817,0.758874
20678862.079121,0.246925,0.758874
20678878.123303,0.245979,0.758874
20678892.296392,0.245979,0.758874
20678908.003215,0.246925,0.760098
20678923.207569,0.245979,0.761322
20678954.208887,0.255440,0.812729
20678968.869718,0.259224,0.822521
20678979.903496,0.261116,0.828641
20678996.983851,0.261116,0.828641
20679013.091399,0.261116,0.829865
20679026.069006,0.262062,0.835985
20679043.639335,0.262062,0.835985
20679058.256881,0.263009,0.835985
20679070.343343,0.263009,0.835985
20679105.036420,0.263009,0.835985
20679118.554872,0.262062,0.833537
20679135.424155,0.260170,0.835985
20679148.958226,0.259224,0.835985
20679161.330283,0.260170,0.839657
20679178.133522,0.261116,0.839657
20679192.830945,0.260170,0.839657
20679205.246288,0.259224,0.840881
20679222.319503,0.259224,0.840881
20679251.548794,0.258278,0.840881
20679268.903142,0.258278,0.839657
20679285.031663,0.258278,0.832313
20679295.700415,0.259224,0.829865
20679313.498773,0.259224,0.829865
20679328.015915,0.260170,0.831089
20679340.161727,0.259224,0.834761
