tstamp,gaze_x,gaze_y
20809059.141779,0.649953,0.741738
20809069.722174,0.650899,0.740514
20809085.976536,0.651845,0.740514
20809100.835945,0.651845,0.739290
20809114.612771,0.650899,0.740514
20809148.453973,0.649953,0.744186
20809161.176776,0.649007,0.745410
20809179.191115,0.649953,0.745410
20809192.907699,0.650899,0.744186
20809204.993715,0.651845,0.742962
20809221.283329,0.652791,0.740514
20809236.385048,0.653737,0.740514
20809249.641110,0.653737,0.740514
20809266.482726,0.653737,0.740514
20809296.573264,0.654683,0.738066
20809312.807544,0.653737,0.735618
20809327.000268,0.653737,0.734394
20809341.184960,0.649953,0.736842
20809357.019854,0.640492,0.750306
20809370.365164,0.631031,0.747858
20809385.143357,0.518448,0.757650
20809401.330336,0.508042,0.757650
20809416.902394,0.503311,0.757650
20809447.259338,0.481552,0.758874
20809461.744351,0.481552,0.755202
20809476.174921,0.481552,0.757650
20809491.144552,0.475875,0.749082
20809533.795908,0.470199,0.749082
20809547.450464,0.423841,0.752754
20809567.506360,0.381268,0.753978
20809610.649028,0.338694,0.763770
20809626.439297,0.338694,0.761322
20809641.817240,0.327342,0.755202
20809655.040726,0.321665,0.757650
20809671.561494,0.313150,0.740514
20809686.485162,0.300851,0.724602
20809699.921506,0.280984,0.659731
20809716.021468,0.281930,0.659731
20809746.152614,0.271523,0.634027
20809761.785807,0.270577,0.626683
20809777.745202,0.264901,0.623011
20809793.595715,0.264901,0.619339
20809808.129814,0.263955,0.619339
20809821.136873,0.262062,0.623011
20809835.063190,0.263009,0.624235
20809850.782954,0.263009,0.620563
20809865.524109,0.282876,0.397797
20809897.310812,0.282876,0.383109
20809912.260363,0.281930,0.369645
20809926.664159,0.283822,0.369645
20809942.847568,0.291391,0.380661
20809956.767192,0.287606,0.374541
20809970.104470,0.294229,0.386781
20809985.495799,0.294229,0.388005
20810003.920235,0.293283,0.385557
20810036.724370,0.299905,0.395349
20810053.662374,0.309366,0.389229
20810063.051750,0.317881,0.381885
20810077.759437,0.326395,0.372093
20810091.989199,0.329234,0.367197
20810104.679873,0.365184,0.364749
20810120.705758,0.495743,0.346389
20810136.144390,0.505203,0.346389
20810149.827505,0.513718,0.343941
20810166.554883,0.521287,0.345165
20810196.695400,0.539262,0.350061
20810211.412458,0.541154,0.348837
20810226.606995,0.541154,0.348837
20810240.895215,0.539262,0.351285
20810257.040693,0.537370,0.352509
20810270.449370,0.556291,0.352509
20810285.010243,0.643330,0.340269
20810301.218642,0.663198,0.336597
20810317.212398,0.667928,0.334149
20810346.900426,0.694418,0.328029
20810361.558580,0.697256,0.324357
20810375.930247,0.703879,0.320685
20810391.405024,0.703879,0.319461
20810406.533963,0.701987,0.323133
20810420.135863,0.693472,0.331701
20810436.465639,0.691580,0.332925
20810451.279978,0.686850,0.335373
20810464.933195,0.680227,0.339045
20810497.452628,0.669820,0.339045
20810525.918846,0.669820,0.337821
20810533.186787,0.668874,0.337821
20810543.595380,0.661306,0.341493
20810558.455235,0.657521,0.346389
20810571.426149,0.659413,0.354957
