tstamp,gaze_x,gaze_y
20885538.778645,0.526017,0.858017
20885553.094085,0.526017,0.858017
20885566.342115,0.527909,0.856793
20885584.297551,0.528855,0.859241
20885597.844116,0.529801,0.856793
20885610.674910,0.527909,0.851897
20885644.393841,0.527909,0.865361
20885655.692239,0.526963,0.864137
20885672.627566,0.525071,0.858017
20885687.027346,0.514664,0.801714
20885701.639984,0.499527,0.719706
20885718.128176,0.488174,0.664627
20885733.062108,0.473983,0.592411
20885745.629618,0.473983,0.589963
20885763.154430,0.458846,0.516524
20885791.617971,0.429518,0.365973
20885807.586737,0.428571,0.363525
20885841.084778,0.413434,0.334149
20885853.741091,0.403027,0.320685
20885871.473852,0.338694,0.275398
20885884.611214,0.330180,0.271726
20885900.133292,0.327342,0.282742
20885912.919462,0.325449,0.282742
20885943.120668,0.322611,0.298654
20885956.657862,0.319773,0.309670
20885970.018791,0.320719,0.317013
20885987.749767,0.320719,0.323133
20886003.387422,0.321665,0.331701
20886016.732733,0.339640,0.358629
20886034.051827,0.354778,0.365973
20886047.895144,0.386944,0.370869
20886060.372068,0.400189,0.373317
20886093.196284,0.448439,0.380661
20886104.761981,0.451277,0.379437
20886122.785246,0.448439,0.376989
20886137.493379,0.449385,0.375765
20886151.505821,0.449385,0.376989
20886168.489342,0.453169,0.370869
20886183.498688,0.454115,0.369645
20886195.118381,0.454115,0.368421
20886212.209446,0.455061,0.365973
20886240.788563,0.447493,0.364749
20886257.256674,0.446547,0.365973
20886273.287022,0.446547,0.367197
20886285.722446,0.447493,0.363525
20886302.702843,0.446547,0.363525
20886318.114699,0.450331,0.358629
20886337.852871,0.450331,0.358629
20886363.403790,0.450331,0.358629
20886379.642533,0.449385,0.356181
20886394.329693,0.448439,0.356181
20886407.717843,0.448439,0.354957
20886420.397807,0.449385,0.352509
20886437.069851,0.453169,0.348837
20886452.644139,0.453169,0.348837
20886466.343766,0.455061,0.346389
20886483.486595,0.454115,0.343941
20886497.283949,0.453169,0.342717
20886512.336134,0.452223,0.341493
20886544.888143,0.452223,0.339045
20886555.382414,0.451277,0.340269
20886572.180744,0.450331,0.329253
20886587.028997,0.450331,0.326805
20886601.246711,0.447493,0.323133
20886617.079820,0.447493,0.321909
20886632.969155,0.447493,0.321909
20886648.712124,0.451277,0.326805
20886662.588462,0.452223,0.329253
20886691.319301,0.452223,0.330477
20886707.119834,0.453169,0.331701
20886721.910076,0.454115,0.334149
20886735.494572,0.453169,0.331701
20886753.140316,0.453169,0.332925
20886769.362994,0.452223,0.334149
20886786.338483,0.446547,0.336597
20886799.696734,0.428571,0.345165
20886812.582415,0.422895,0.353733
20886843.477527,0.375591,0.429621
20886857.988868,0.348155,0.468788
20886873.232045,0.312204,0.558140
20886887.148545,0.311258,0.561812
20886904.934409,0.312204,0.558140
20886916.659861,0.313150,0.554468
20886934.044107,0.312204,0.555692
20886947.967747,0.312204,0.554468
