tstamp,gaze_x,gaze_y
20739006.970745,0.654683,0.856793
20739024.260834,0.654683,0.856793
20739039.624943,0.652791,0.854345
20739052.101420,0.652791,0.854345
20739070.044807,0.653737,0.861689
20739099.205823,0.655629,0.861689
20739115.748903,0.658467,0.864137
20739130.505677,0.660360,0.862913
20739142.200785,0.659413,0.860465
20739159.667585,0.657521,0.855569
20739175.231611,0.656575,0.855569
20739187.646953,0.655629,0.858017
20739205.155700,0.655629,0.858017
20739219.686676,0.652791,0.859241
20739250.968233,0.649953,0.860465
20739265.947235,0.649953,0.856793
20739277.572730,0.645222,0.855569
20739294.559820,0.648061,0.854345
20739310.515646,0.641438,0.850673
20739331.908037,0.474929,0.729498
20739358.081463,0.417219,0.679315
20739371.357160,0.355724,0.627907
20739400.699797,0.321665,0.591187
20739412.463626,0.303690,0.572827
20739444.821073,0.280038,0.552020
20739457.028466,0.268685,0.542228
20739489.967366,0.286660,0.536108
20739501.494687,0.275307,0.536108
20739518.780314,0.279092,0.534884
20739549.028821,0.283822,0.532436
20739566.066337,0.273415,0.525092
20739580.662018,0.266793,0.517748
20739591.817619,0.264901,0.520196
20739609.281296,0.268685,0.402693
20739624.499930,0.275307,0.317013
20739636.794341,0.280038,0.293758
20739653.937616,0.283822,0.283966
20739669.486023,0.286660,0.271726
20739702.286588,0.293283,0.252142
20739716.268686,0.293283,0.254590
20739727.636698,0.293283,0.249694
20739744.165945,0.282876,0.255814
20739759.246244,0.274361,0.250918
20739771.843653,0.278146,0.255814
20739790.460865,0.285714,0.261934
20739804.370225,0.304636,0.271726
20739819.567440,0.303690,0.272950
20739859.693066,0.346263,0.277846
20739865.483947,0.380322,0.283966
20739878.536969,0.411542,0.287638
20739893.976493,0.471145,0.292534
20739906.808625,0.476821,0.296206
20739924.058999,0.475875,0.294982
20739939.659169,0.472091,0.288862
20739952.542619,0.469253,0.287638
20739969.869300,0.464522,0.287638
20739998.694742,0.460738,0.283966
20740015.419889,0.457900,0.285190
20740031.030323,0.448439,0.287638
20740042.407261,0.444655,0.293758
20740059.231473,0.446547,0.294982
20740074.873145,0.447493,0.296206
20740087.726250,0.447493,0.296206
20740104.032822,0.446547,0.297430
20740119.003792,0.447493,0.298654
20740150.478572,0.439924,0.302326
20740165.645442,0.442763,0.301102
20740177.550284,0.446547,0.298654
20740194.619929,0.450331,0.304774
20740209.788584,0.452223,0.303550
20740222.367697,0.453169,0.299878
20740243.000584,0.449385,0.303550
20740253.779557,0.449385,0.303550
20740266.644265,0.449385,0.303550
20740300.638974,0.456008,0.298654
20740313.485832,0.455061,0.297430
20740339.885057,0.454115,0.297430
20740366.815756,0.453169,0.294982
20740375.223400,0.452223,0.292534
20740382.107128,0.448439,0.291310
20740389.607115,0.441816,0.286414
20740402.656121,0.449385,0.294982
20740418.981435,0.443709,0.303550
20740449.403085,0.445601,0.303550
20740465.958213,0.446547,0.305998
20740480.195115,0.454115,0.304774
20740492.247662,0.449385,0.310894
20740508.973702,0.446547,0.308446
20740523.984833,0.420057,0.299878
20740536.741997,0.416272,0.286414
20740553.995940,0.385998,0.290086
20740569.509540,0.378430,0.286414
20740601.730883,0.345317,0.293758
20740615.737078,0.270577,0.288862
20740627.156854,0.271523,0.286414
20740644.090842,0.270577,0.285190
20740658.963193,0.270577,0.282742
20740671.713663,0.268685,0.280294
20740689.159044,0.269631,0.279070
20740706.720002,0.267739,0.259486
20740717.603842,0.267739,0.232558
20740750.878316,0.268685,0.215422
20740762.799222,0.268685,0.206854
20740780.125456,0.266793,0.211750
20740793.182495,0.271523,0.194614
20740807.244470,0.273415,0.194614
20740831.540556,0.283822,0.190942
20740845.087122,0.278146,0.192166
20740867.931584,0.284768,0.221542
20740881.637012,0.285714,0.220318
20740898.935579,0.263009,0.319461
20740915.261339,0.257332,0.323133
20740929.779820,0.250710,0.365973
20740942.569559,0.245033,0.394125
20740959.603505,0.239357,0.452876
20740976.343824,0.233680,0.548348
20740989.586945,0.233680,0.548348
20741004.295078,0.233680,0.549572
20741019.014814,0.236518,0.549572
20741050.705129,0.236518,0.552020
20741065.401660,0.235572,0.550796
20741077.562645,0.231788,0.544676
20741097.503857,0.228950,0.539780
20741110.508238,0.225166,0.537332
20741122.577297,0.232734,0.582619
20741139.260943,0.239357,0.631579
20741154.620143,0.238411,0.620563
20741167.847646,0.246925,0.675643
20741201.471974,0.263009,0.784578
20741214.309461,0.264901,0.790698
20741231.429978,0.264901,0.794370
20741247.254162,0.263955,0.796818
20741257.127264,0.263009,0.798042
20741274.395933,0.262062,0.798042
20741289.269622,0.260170,0.795594
20741301.906747,0.262062,0.793146
20741324.869463,0.262062,0.793146
20741354.072426,0.262062,0.790698
20741373.674048,0.263009,0.789474
20741383.336524,0.268685,0.788250
20741393.636233,0.285714,0.813953
20741409.002573,0.306528,0.842105
20741424.595604,0.311258,0.847001
20741436.833342,0.313150,0.849449
20741454.602695,0.314097,0.849449
20741471.255997,0.318827,0.855569
20741503.315354,0.317881,0.849449
20741516.136330,0.316935,0.848225
20741527.543612,0.310312,0.843329
20741543.988519,0.306528,0.839657
20741559.627959,0.291391,0.826193
20741572.591287,0.287606,0.822521
20741589.525274,0.286660,0.822521
20741605.457449,0.281930,0.815178
20741618.495745,0.264901,0.798042
20741651.108443,0.247871,0.782130
20741663.422934,0.247871,0.782130
20741680.592984,0.247871,0.789474
20741694.231922,0.245033,0.789474
20741707.544210,0.238411,0.795594
20741724.785659,0.240303,0.799266
20741740.249280,0.251656,0.815178
20741752.160369,0.252602,0.815178
20741769.392000,0.253548,0.821297
20741799.159905,0.264901,0.844553
20741814.784173,0.266793,0.844553
20741837.816949,0.268685,0.847001
20741853.955734,0.274361,0.847001
20741866.294769,0.271523,0.845777
20741879.795371,0.290445,0.848225
20741888.497535,0.315989,0.853121
20741904.254783,0.317881,0.853121
20741919.866556,0.324503,0.854345
20741950.626010,0.341533,0.859241
20741966.290886,0.350993,0.861689
20741977.856138,0.349101,0.862913
20741997.272569,0.339640,0.859241
20742010.160036,0.336802,0.855569
20742022.267025,0.330180,0.851897
20742039.442430,0.330180,0.851897
20742053.922533,0.329234,0.848225
20742067.538266,0.329234,0.851897
20742103.039934,0.330180,0.851897
20742115.386555,0.329234,0.850673
20742130.903725,0.329234,0.849449
20742144.797466,0.328288,0.851897
20742156.896869,0.328288,0.850673
20742174.547076,0.328288,0.851897
20742189.131600,0.333018,0.853121
20742202.412205,0.333964,0.853121
20742219.411791,0.335856,0.854345
20742249.870925,0.337748,0.854345
20742266.214534,0.336802,0.855569
20742280.999867,0.335856,0.856793
20742292.408934,0.334910,0.858017
20742309.375498,0.334910,0.856793
20742327.331826,0.333964,0.855569
20742340.598152,0.331126,0.851897
