tstamp,gaze_x,gaze_y
20710813.528894,0.248817,0.730722
20710826.833151,0.249763,0.727050
20710839.071781,0.249763,0.724602
20710856.457812,0.249763,0.723378
20710871.377018,0.249763,0.722154
20710902.596548,0.245979,0.713586
20710917.256487,0.245033,0.713586
20710928.990418,0.241249,0.712362
20710945.759296,0.240303,0.714810
20710961.692364,0.239357,0.713586
20710974.595002,0.239357,0.717258
20710991.556211,0.241249,0.719706
20711009.084593,0.245033,0.723378
20711019.877399,0.265847,0.723378
20711052.943479,0.467360,0.686659
20711063.740301,0.573321,0.668299
20711080.920615,0.577105,0.665851
20711095.330212,0.604541,0.658507
20711109.600582,0.685903,0.640147
20711127.073630,0.703879,0.634027
20711143.130753,0.716178,0.637699
20711157.277514,0.717124,0.635251
20711170.746880,0.715232,0.631579
20711199.600435,0.704825,0.625459
20711217.658506,0.704825,0.625459
20711230.648162,0.689688,0.624235
20711246.600864,0.682119,0.625459
20711270.608232,0.681173,0.626683
20711293.219756,0.670766,0.629131
20711300.680474,0.672658,0.634027
20711311.079249,0.671712,0.631579
20711324.594132,0.669820,0.630355
20711351.811318,0.666982,0.629131
20711365.287824,0.667928,0.630355
20711378.904003,0.669820,0.624235
20711396.313685,0.674551,0.614443
20711412.793845,0.699149,0.571603
20711424.503679,0.703879,0.561812
20711442.339521,0.707663,0.533660
20711456.984735,0.708609,0.525092
20711468.257698,0.710501,0.516524
20711501.393837,0.711447,0.516524
20711514.156355,0.710501,0.518972
20711532.665131,0.712394,0.531212
20711546.189384,0.712394,0.527540
20711559.366908,0.711447,0.529988
20711576.552130,0.711447,0.529988
20711591.981836,0.712394,0.531212
20711602.951801,0.713340,0.526316
20711620.767117,0.717124,0.509180
20711650.082979,0.717124,0.505508
20711666.406508,0.718070,0.504284
20711680.982553,0.718070,0.504284
20711693.630834,0.716178,0.512852
20711711.434547,0.714286,0.517748
20711726.664784,0.712394,0.537332
20711738.146142,0.712394,0.609547
20711763.880020,0.712394,0.621787
20711777.724229,0.711447,0.624235
20711809.339129,0.711447,0.642595
20711817.490184,0.712394,0.646267
20711828.789029,0.710501,0.647491
20711845.694904,0.706717,0.645043
20711861.119701,0.705771,0.645043
20711874.548013,0.709555,0.643819
20711892.495416,0.710501,0.642595
20711908.204470,0.710501,0.641371
20711919.179343,0.712394,0.641371
20711951.785347,0.714286,0.640147
20711963.175672,0.714286,0.641371
20711980.157854,0.714286,0.643819
20711995.339003,0.713340,0.647491
20712011.144892,0.703879,0.660955
20712027.455033,0.700095,0.664627
20712042.937843,0.693472,0.670747
20712053.891296,0.695364,0.669523
20712070.651250,0.687796,0.678091
20712099.664114,0.648061,0.719706
20712115.308909,0.646168,0.722154
20712130.562796,0.643330,0.724602
20712144.889392,0.644276,0.724602
20712162.339682,0.644276,0.727050
20712178.132183,0.643330,0.728274
20712191.633232,0.645222,0.723378
20712207.336931,0.645222,0.722154
20712221.009337,0.646168,0.720930
20712254.431517,0.648061,0.717258
20712276.345564,0.648061,0.720930
20712287.587290,0.649007,0.723378
20712300.308309,0.646168,0.724602
20712313.207377,0.646168,0.723378
20712324.669993,0.646168,0.723378
20712341.872172,0.649007,0.724602
20712356.770405,0.647114,0.725826
20712369.023761,0.647114,0.727050
20712401.661448,0.647114,0.728274
20712414.664045,0.642384,0.730722
20712431.442294,0.641438,0.730722
20712446.000936,0.637654,0.733170
20712459.802306,0.627247,0.735618
20712476.624287,0.625355,0.735618
20712492.075413,0.623463,0.735618
20712503.183267,0.623463,0.735618
20712520.595180,0.615894,0.738066
20712550.469290,0.615894,0.740514
20712566.709818,0.615894,0.742962
20712581.172072,0.426679,0.494492
20712593.624006,0.410596,0.473684
20712610.707485,0.406812,0.466340
20712627.447804,0.399243,0.455324
20712639.446803,0.389782,0.443084
20712656.906910,0.386944,0.450428
20712672.444607,0.385052,0.451652
20712701.890325,0.379376,0.425949
20712715.594861,0.383160,0.446756
20712728.316325,0.378430,0.388005
20712746.336912,0.372753,0.297430
20712778.392253,0.369915,0.264382
20712787.922641,0.368023,0.243574
20712800.940410,0.368969,0.243574
20712812.322256,0.368969,0.244798
20712822.592514,0.373699,0.254590
20712851.526839,0.374645,0.257038
20712863.043450,0.401135,0.285190
20712880.143440,0.423841,0.301102
20712895.520044,0.427625,0.304774
20712910.241118,0.442763,0.317013
20712928.093918,0.451277,0.323133
20712942.839982,0.456008,0.326805
20712953.328005,0.456008,0.326805
20712970.434689,0.453169,0.321909
20712999.033886,0.453169,0.321909
20713015.303420,0.452223,0.320685
20713030.270820,0.452223,0.326805
20713043.552318,0.452223,0.325581
20713063.406959,0.451277,0.325581
20713077.083827,0.449385,0.324357
20713088.683885,0.448439,0.325581
20713106.784350,0.448439,0.328029
20713122.292595,0.448439,0.330477
20713151.761964,0.446547,0.337821
20713168.535751,0.405866,0.396573
20713181.112633,0.392621,0.423501
20713196.146523,0.385998,0.435741
20713214.742315,0.372753,0.457772
