tstamp,gaze_x,gaze_y
20540657.993063,0.285714,0.186047
20540673.071577,0.284768,0.184823
20540688.380798,0.277200,0.178703
20540701.914869,0.276254,0.181151
20540719.213882,0.276254,0.204406
20540736.537886,0.271523,0.182375
20540751.864510,0.274361,0.190942
20540766.328549,0.280038,0.195838
20540782.005474,0.283822,0.198286
20540809.214181,0.286660,0.206854
20540823.417615,0.286660,0.201958
20540837.155172,0.284768,0.205630
20540854.364045,0.284768,0.206854
20540870.484088,0.288552,0.198286
20540883.033303,0.286660,0.203182
20540899.532205,0.288552,0.214198
20540914.713801,0.289499,0.219094
20540926.655234,0.297067,0.265606
20540959.462493,0.308420,0.354957
20540972.135317,0.313150,0.396573
20540991.045710,0.317881,0.440636
20541004.788622,0.329234,0.525092
20541017.268669,0.330180,0.527540
20541034.635512,0.331126,0.527540
20541050.455234,0.332072,0.528764
20541061.293557,0.331126,0.527540
20541078.501984,0.331126,0.528764
20541108.233297,0.333018,0.531212
20541124.818324,0.331126,0.541004
20541140.827252,0.327342,0.565483
20541152.088167,0.325449,0.577723
20541169.325153,0.326395,0.589963
20541184.710235,0.327342,0.592411
20541197.432146,0.327342,0.594859
20541216.463470,0.327342,0.593635
20541229.503105,0.328288,0.591187
20541271.972394,0.336802,0.600979
20541285.263263,0.382214,0.641371
20541290.748468,0.403027,0.658507
20541303.614961,0.412488,0.667075
20541318.547554,0.421003,0.673195
20541333.152605,0.471145,0.712362
20541351.638623,0.471145,0.711138
20541366.834498,0.471145,0.709914
20541377.575987,0.471145,0.706242
20541410.541216,0.471145,0.703794
20541422.036853,0.472091,0.698898
20541439.059197,0.472091,0.695226
20541453.674512,0.472091,0.690331
20541468.082324,0.473983,0.698898
20541485.322434,0.473037,0.701346
20541500.921266,0.472091,0.703794
20541513.478514,0.472091,0.706242
20541530.169300,0.472091,0.708690
20541558.215604,0.472091,0.709914
20541573.816667,0.477767,0.707466
20541588.824228,0.489120,0.702570
20541602.522070,0.635762,0.636475
20541619.550661,0.644276,0.632803
20541635.269979,0.656575,0.627907
20541647.845076,0.658467,0.626683
20541667.236071,0.659413,0.625459
20541681.460478,0.661306,0.623011
20541711.405988,0.663198,0.620563
20541727.483191,0.663198,0.621787
20541742.386778,0.664144,0.620563
20541757.972669,0.664144,0.624235
20541769.878850,0.663198,0.629131
20541784.516031,0.665090,0.626683
20541800.017582,0.671712,0.602203
20541815.384814,0.682119,0.523868
20541826.566744,0.685903,0.499388
20541873.711755,0.690634,0.463892
20541889.712205,0.691580,0.463892
20541903.917424,0.693472,0.460220
20541917.401516,0.693472,0.461444
20541934.386821,0.690634,0.463892
20541949.540304,0.688742,0.458996
20541962.554949,0.680227,0.365973
20541979.333645,0.681173,0.381885
20542008.354095,0.675497,0.301102
20542024.882449,0.675497,0.301102
20542039.288476,0.675497,0.286414
20542051.709620,0.674551,0.288862
20542068.914476,0.671712,0.292534
20542083.444113,0.671712,0.292534
20542097.618095,0.670766,0.299878
20542115.897056,0.670766,0.299878
20542130.613221,0.669820,0.299878
20542160.878686,0.669820,0.299878
20542173.189608,0.672658,0.299878
20542186.760717,0.673605,0.298654
20542203.888373,0.673605,0.297430
20542220.966497,0.674551,0.298654
20542241.157605,0.675497,0.298654
20542266.814283,0.675497,0.298654
20542274.872074,0.674551,0.299878
20542282.639806,0.672658,0.304774
20542309.909649,0.672658,0.312118
20542321.499890,0.673605,0.314565
20542338.726613,0.676443,0.423501
20542354.488770,0.679281,0.507956
20542367.464592,0.679281,0.534884
20542385.311144,0.683065,0.570379
20542400.465966,0.682119,0.588739
20542412.519406,0.682119,0.583843
20542430.511880,0.681173,0.581395
20542457.995919,0.681173,0.580171
20542473.254268,0.683065,0.583843
20542488.465762,0.686850,0.587515
20542503.642003,0.690634,0.593635
20542519.602291,0.709555,0.594859
20542535.452804,0.712394,0.596083
20542547.814151,0.716178,0.597307
20542565.116288,0.716178,0.598531
20542579.890912,0.722800,0.599755
20542609.582956,0.726585,0.605875
20542624.039855,0.726585,0.605875
20542637.375794,0.726585,0.605875
20542654.875171,0.728477,0.604651
20542682.562250,0.727531,0.598531
20542700.041545,0.718070,0.597307
20542730.954953,0.697256,0.597307
20542772.898569,0.663198,0.600979
20542789.670571,0.682119,0.608323
20542803.534861,0.670766,0.605875
20542816.679362,0.653737,0.615667
20542833.727142,0.652791,0.614443
20542850.126532,0.565752,0.640147
20542862.289301,0.307474,0.742962
20542880.203236,0.300851,0.745410
20542908.664545,0.286660,0.751530
20542924.696678,0.279092,0.753978
20542939.965291,0.264901,0.763770
20542951.704131,0.263955,0.764994
20542968.454267,0.265847,0.763770
20542985.038848,0.268685,0.764994
20542998.114628,0.268685,0.766218
20543015.475669,0.269631,0.766218
20543031.497985,0.271523,0.767442
20543059.731710,0.268685,0.767442
20543074.397897,0.270577,0.768666
20543086.348701,0.277200,0.771114
20543103.462525,0.281930,0.771114
20543119.696359,0.299905,0.757650
20543133.339759,0.304636,0.755202
20543150.934631,0.300851,0.757650
20543166.570948,0.306528,0.753978
20543180.373210,0.315043,0.739290
20543209.782783,0.316935,0.747858
20543225.625709,0.315989,0.749082
20543250.210961,0.327342,0.652387
20543255.379335,0.334910,0.565483
20543269.811244,0.338694,0.526316
20543286.675618,0.338694,0.520196
20543301.618475,0.341533,0.487148
20543312.944094,0.341533,0.487148
20543330.102988,0.342479,0.489596
20543357.973919,0.343425,0.492044
20543373.366587,0.342479,0.492044
20543389.574540,0.343425,0.492044
20543402.385252,0.343425,0.490820
20543419.649459,0.340587,0.485924
20543434.761441,0.332072,0.485924
20543447.337877,0.307474,0.516524
20543464.938104,0.308420,0.517748
20543479.980026,0.308420,0.518972
20543509.711339,0.304636,0.525092
20543524.331117,0.305582,0.526316
20543537.494361,0.307474,0.528764
20543568.585819,0.306528,0.534884
20543582.483131,0.307474,0.532436
20543615.146700,0.377483,0.479804
20543626.333984,0.422895,0.449204
20543659.972592,0.427625,0.521420
20543672.475844,0.427625,0.525092
20543689.329954,0.435194,0.554468
20543703.925188,0.494797,0.767442
20543718.486954,0.498581,0.782130
20543738.482608,0.494797,0.761322
20543763.852799,0.522233,0.850673
20543770.829791,0.516556,0.867809
20543784.163499,0.517502,0.878825
20543808.515813,0.518448,0.884945
20543824.660845,0.518448,0.882497
20543839.234659,0.508042,0.873929
20543852.169874,0.498581,0.859241
20543868.601393,0.496689,0.858017
20543884.551418,0.493851,0.855569
20543898.950751,0.492904,0.851897
20543916.002993,0.489120,0.847001
20543931.153352,0.484390,0.843329
20543960.006015,0.482498,0.843329
20543973.895741,0.482498,0.842105
20543986.863085,0.480605,0.842105
20544003.687743,0.477767,0.845777
20544019.111648,0.477767,0.844553
20544033.729641,0.476821,0.842105
20544052.591840,0.477767,0.842105
20544066.318241,0.476821,0.839657
20544077.201635,0.475875,0.838433
20544110.152583,0.476821,0.834761
20544121.815562,0.476821,0.838433
20544138.644237,0.466414,0.795594
20544154.523755,0.462630,0.780906
20544167.732515,0.459792,0.773562
20544184.629912,0.456954,0.769890
20544199.632564,0.456008,0.766218
20544212.570456,0.456954,0.768666
20544231.339837,0.455061,0.767442
20544259.910921,0.455061,0.768666
20544276.871684,0.456008,0.768666
20544289.407957,0.457900,0.768666
20544303.880921,0.455061,0.777234
20544319.633707,0.454115,0.776010
20544334.067401,0.453169,0.776010
20544347.753194,0.411542,0.783354
20544364.900932,0.395459,0.783354
20544380.543050,0.374645,0.785802
20544409.743781,0.358562,0.788250
20544424.967770,0.358562,0.788250
20544437.171594,0.357616,0.785802
20544453.944042,0.354778,0.780906
20544469.089046,0.350993,0.776010
20544482.329490,0.350047,0.771114
20544499.703918,0.345317,0.705018
20544514.492822,0.342479,0.648715
20544527.135747,0.339640,0.593635
20544560.355780,0.335856,0.549572
20544572.620739,0.333964,0.554468
20544588.076773,0.334910,0.556916
20544603.613131,0.333018,0.556916
20544616.046323,0.331126,0.554468
20544633.367649,0.333018,0.558140
20544650.436402,0.333018,0.558140
20544663.264518,0.331126,0.553244
20544681.208352,0.326395,0.550796
20544726.110997,0.330180,0.534884
20544740.676779,0.381268,0.373317
20544758.295302,0.400189,0.313341
20544764.391859,0.406812,0.291310
20544772.707577,0.408704,0.283966
20544787.052916,0.411542,0.270502
20544797.998337,0.410596,0.269278
20544816.829300,0.412488,0.275398
20544831.057276,0.413434,0.275398
20544859.679232,0.415326,0.276622
20544873.699707,0.417219,0.282742
20544887.525620,0.414380,0.277846
20544903.223518,0.410596,0.277846
