tstamp,gaze_x,gaze_y
20842220.948648,0.496689,0.209302
20842237.963852,0.495743,0.211750
20842252.716163,0.493851,0.212974
20842266.928521,0.487228,0.214198
20842296.175216,0.488174,0.214198
20842310.083684,0.487228,0.214198
20842323.076463,0.491958,0.208078
20842339.128231,0.492904,0.204406
20842353.894375,0.487228,0.193390
20842368.028195,0.487228,0.192166
20842384.191077,0.490066,0.199510
20842402.741353,0.492904,0.200734
20842414.395407,0.494797,0.201958
20842447.371791,0.497635,0.204406
20842458.031618,0.498581,0.208078
20842473.917830,0.497635,0.210526
20842489.113259,0.491958,0.212974
20842503.040023,0.491012,0.212974
20842519.109640,0.490066,0.215422
20842534.751312,0.489120,0.215422
20842550.100248,0.487228,0.208078
20842566.195301,0.489120,0.208078
20842594.203228,0.489120,0.208078
20842608.188896,0.488174,0.208078
20842624.238879,0.487228,0.205630
20842637.968850,0.489120,0.203182
20842654.016601,0.486282,0.200734
20842669.492270,0.487228,0.200734
20842685.001854,0.485336,0.198286
20842714.104859,0.486282,0.198286
20842720.763681,0.486282,0.197062
20842744.544804,0.489120,0.215422
20842759.494801,0.490066,0.217870
20842772.849036,0.491958,0.221542
20842789.021735,0.494797,0.203182
20842805.229687,0.494797,0.203182
20842819.360830,0.493851,0.210526
20842833.664668,0.493851,0.206854
20842849.681629,0.492904,0.201958
20842864.150130,0.484390,0.187271
20842896.184944,0.485336,0.221542
20842908.457489,0.480605,0.221542
20842939.380714,0.478713,0.239902
20842953.193686,0.466414,0.265606
20842969.028134,0.473037,0.373317
20842984.099062,0.475875,0.493268
20842999.143662,0.476821,0.509180
20843015.192752,0.486282,0.616891
20843044.079329,0.490066,0.641371
20843059.882540,0.485336,0.641371
20843074.940081,0.487228,0.643819
20843088.147503,0.489120,0.647491
20843104.086371,0.491012,0.653611
20843119.262612,0.491012,0.685435
20843132.686015,0.488174,0.760098
20843151.028788,0.490066,0.780906
20843165.217496,0.490066,0.787026
20843206.197229,0.488174,0.822521
20843216.184569,0.490066,0.822521
20843227.404876,0.493851,0.821297
20843240.430677,0.494797,0.822521
20843254.403404,0.495743,0.823745
20843267.696950,0.488174,0.831089
20843284.550614,0.473983,0.837209
20843302.014291,0.472091,0.838433
20843315.130233,0.465468,0.843329
20843347.051702,0.455061,0.848225
20843358.429086,0.456954,0.847001
20843374.086822,0.457900,0.847001
20843389.150164,0.458846,0.847001
20843403.473636,0.457900,0.848225
20843419.389300,0.456954,0.850673
20843435.101924,0.455061,0.851897
20843449.705637,0.455061,0.850673
20843466.125554,0.455061,0.850673
20843494.217820,0.454115,0.850673
20843509.578806,0.455061,0.851897
20843524.742106,0.456008,0.859241
20843538.156137,0.456008,0.860465
20843554.737594,0.454115,0.860465
20843583.605429,0.455061,0.864137
20843672.982775,0.459792,0.878825
20843724.879370,0.302744,0.703794
20843735.630676,0.302744,0.701346
20843743.966921,0.305582,0.701346
20843751.251820,0.309366,0.701346
20843763.241894,0.309366,0.701346
20843796.399453,0.308420,0.703794
20843808.307864,0.299905,0.736842
20843826.573438,0.297067,0.744186
20843840.275742,0.294229,0.751530
20843853.619267,0.292337,0.760098
20843869.232825,0.286660,0.778458
20843884.643343,0.280984,0.796818
20843898.955214,0.280038,0.796818
20843914.960572,0.280038,0.796818
20843944.520529,0.279092,0.794370
20843962.264892,0.277200,0.790698
20843974.850252,0.275307,0.790698
20843988.229923,0.275307,0.789474
20844004.178609,0.273415,0.790698
20844019.284344,0.267739,0.791922
20844033.351674,0.263955,0.793146
20844050.351706,0.259224,0.795594
20844066.484243,0.249763,0.794370
20844097.191487,0.246925,0.795594
20844110.132503,0.245033,0.796818
20844124.513541,0.245033,0.798042
20844138.539370,0.243141,0.798042
20844154.716085,0.245033,0.809058
20844167.874420,0.245979,0.818849
20844188.096319,0.245033,0.821297
20844202.102513,0.245979,0.827417
20844217.420213,0.247871,0.833537
20844250.671483,0.251656,0.834761
20844260.181790,0.263955,0.832313
20844274.140683,0.281930,0.812729
20844288.931371,0.290445,0.806610
20844302.689455,0.417219,0.697674
20844320.300392,0.512772,0.587515
20844334.958993,0.539262,0.569155
20844349.946920,0.546831,0.576499
20844365.453380,0.570482,0.567931
20844394.027141,0.570482,0.591187
20844409.376524,0.574267,0.594859
20844423.713384,0.571429,0.598531
20844438.106471,0.573321,0.588739
20844454.580829,0.575213,0.591187
20844469.705753,0.576159,0.591187
20844482.593219,0.571429,0.593635
20844499.601729,0.634816,0.578947
