tstamp,gaze_x,gaze_y
20906822.501480,0.709555,0.182375
20906835.876689,0.706717,0.184823
20906850.276915,0.706717,0.184823
20906870.970491,0.703879,0.190942
20906887.720181,0.702933,0.192166
20906901.371614,0.702933,0.192166
20906914.419727,0.702933,0.192166
20906941.948390,0.702933,0.194614
20906956.084888,0.702933,0.195838
20906970.645761,0.703879,0.197062
20906984.236505,0.704825,0.198286
20907000.251234,0.706717,0.200734
20907016.409654,0.707663,0.203182
20907030.240029,0.706717,0.199510
20907046.358287,0.707663,0.203182
20907062.476098,0.704825,0.205630
20907093.319893,0.702933,0.194614
20907105.866430,0.703879,0.190942
20907119.357662,0.702933,0.190942
20907135.674497,0.702933,0.193390
20907152.414816,0.708609,0.219094
20907165.952010,0.708609,0.280294
20907181.950229,0.710501,0.312118
20907196.626233,0.711447,0.348837
20907210.155841,0.713340,0.424725
20907244.002397,0.714286,0.547124
20907253.651486,0.714286,0.545900
20907270.878655,0.713340,0.552020
20907286.201709,0.712394,0.549572
20907299.974520,0.715232,0.549572
20907316.644332,0.717124,0.550796
20907331.531409,0.720908,0.553244
20907344.395670,0.719962,0.553244
20907372.292929,0.721854,0.559364
20907408.551423,0.724693,0.569155
20907413.539069,0.723746,0.571603
20907423.455010,0.723746,0.572827
20907434.765457,0.726585,0.582619
20907451.423668,0.733207,0.597307
20907466.134925,0.735099,0.596083
20907479.210705,0.735099,0.594859
20907496.221000,0.734153,0.593635
20907511.422231,0.735099,0.594859
20907544.151397,0.730369,0.588739
20907558.580629,0.729423,0.591187
20907569.790672,0.729423,0.594859
20907586.787134,0.730369,0.597307
20907601.046348,0.729423,0.598531
20907614.557214,0.730369,0.598531
20907630.965975,0.733207,0.592411
20907646.340348,0.734153,0.592411
20907661.157364,0.736045,0.589963
20907695.192681,0.736991,0.591187
20907704.379909,0.738884,0.591187
20907721.180024,0.737938,0.594859
20907736.081826,0.735099,0.598531
20907748.775624,0.734153,0.602203
20907915.825389,0.732261,0.580171
20907931.466614,0.730369,0.570379
20907946.768695,0.734153,0.574051
20907962.396533,0.736045,0.569155
20907993.155988,0.735099,0.571603
20908006.062643,0.733207,0.572827
20908018.807758,0.732261,0.572827
20908035.839026,0.732261,0.572827
20908052.059027,0.727531,0.575275
