tstamp,gaze_x,gaze_y
20780648.642064,0.485336,0.238678
20780662.288587,0.486282,0.243574
20780674.679833,0.490066,0.252142
20780691.907001,0.491012,0.259486
20780707.614270,0.485336,0.270502
20780721.268826,0.484390,0.279070
20780797.752012,0.473983,0.274174
20780810.133440,0.473037,0.269278
20780826.550233,0.486282,0.307222
20780842.217787,0.475875,0.259486
20780856.106173,0.468307,0.190942
20780872.726453,0.472091,0.187271
20780890.063844,0.473037,0.186047
20780901.356442,0.473983,0.188494
20780918.260085,0.473037,0.182375
20780954.569450,0.477767,0.198286
20780969.606464,0.478713,0.195838
20780983.705477,0.479659,0.195838
20780994.146645,0.479659,0.195838
20781008.149716,0.479659,0.198286
20781022.590104,0.480605,0.201958
20781038.204555,0.482498,0.215422
20781052.680196,0.480605,0.220318
20781070.427236,0.483444,0.219094
20781100.377655,0.482498,0.221542
20781112.757744,0.482498,0.219094
20781126.793837,0.480605,0.219094
20781143.426165,0.483444,0.222766
20781157.182018,0.481552,0.222766
20781170.704933,0.482498,0.225214
20781187.609469,0.484390,0.228886
20781202.758489,0.485336,0.231334
20781217.351492,0.487228,0.233782
20781396.360094,0.491958,0.236230
20781411.785784,0.497635,0.246022
20781427.447536,0.491958,0.269278
20781444.631866,0.483444,0.261934
20781460.114675,0.481552,0.261934
20781472.182841,0.480605,0.265606
20781485.608475,0.480605,0.281518
20781503.482249,0.481552,0.286414
20781518.997187,0.478713,0.293758
20781548.387572,0.480605,0.291310
20781562.055515,0.478713,0.302326
20781576.281707,0.477767,0.331701
20781591.594052,0.475875,0.334149
20781606.208474,0.474929,0.335373
20781621.831850,0.477767,0.337821
20781638.267832,0.482498,0.342717
20781651.862591,0.474929,0.339045
20781665.435931,0.473983,0.341493
20781800.918098,0.456954,0.405141
20781818.366157,0.507096,0.411261
20781845.612349,0.498581,0.458996
20781861.922937,0.495743,0.482252
20781877.196905,0.480605,0.500612
20781890.370858,0.484390,0.500612
20781907.054504,0.482498,0.506732
20781922.822908,0.476821,0.525092
20781939.236578,0.473983,0.527540
20781967.400244,0.471145,0.538556
20781972.934982,0.461684,0.543452
20781998.830400,0.460738,0.538556
20782015.825969,0.462630,0.537332
