tstamp,gaze_x,gaze_y
20878376.688412,0.712394,0.162791
20878387.522719,0.712394,0.160343
20878398.670735,0.712394,0.162791
20878410.189577,0.711447,0.173807
20878443.250301,0.712394,0.170135
20878455.842801,0.714286,0.172583
20878472.962426,0.710501,0.166463
20878489.662137,0.711447,0.172583
20878502.334515,0.709555,0.171359
20878519.655840,0.703879,0.166463
20878532.702615,0.677389,0.182375
20878546.002409,0.512772,0.253366
20878562.561553,0.502365,0.258262
20878591.808694,0.506149,0.258262
20878607.702492,0.484390,0.268054
20878623.427611,0.466414,0.293758
20878637.205776,0.467360,0.287638
20878654.080860,0.466414,0.281518
20878668.747939,0.463576,0.282742
20878680.701867,0.459792,0.297430
20878697.401578,0.461684,0.307222
20878712.042775,0.464522,0.320685
20878743.625546,0.464522,0.320685
20878759.430096,0.464522,0.324357
20878771.094413,0.464522,0.328029
20878788.322028,0.460738,0.317013
20878803.623217,0.458846,0.310894
20878816.101925,0.458846,0.308446
20878835.736123,0.459792,0.308446
20878864.641442,0.460738,0.309670
20878874.907237,0.460738,0.314565
20878895.382155,0.459792,0.318237
20878906.280721,0.455061,0.325581
20878922.499383,0.456008,0.321909
20878938.302594,0.452223,0.321909
20878951.730013,0.451277,0.319461
20878968.043725,0.453169,0.321909
20878983.327510,0.454115,0.325581
20878996.580895,0.455061,0.328029
20879013.258740,0.456954,0.335373
20879041.957895,0.458846,0.341493
20879057.475511,0.454115,0.342717
20879072.652199,0.454115,0.341493
20879086.202334,0.458846,0.373317
20879103.911444,0.488174,0.619339
20879119.443786,0.495743,0.678091
20879131.348628,0.501419,0.719706
20879149.773064,0.504257,0.728274
20879163.150950,0.508988,0.752754
20879193.965738,0.510880,0.752754
20879207.499809,0.509934,0.749082
20879222.128958,0.510880,0.749082
20879239.182538,0.509934,0.750306
20879255.393168,0.508988,0.749082
20879268.144977,0.508042,0.750306
20879284.298934,0.501419,0.744186
20879297.463963,0.500473,0.745410
20879311.629912,0.498581,0.745410
20879347.245371,0.495743,0.742962
20879365.306566,0.494797,0.744186
20879377.270758,0.493851,0.745410
20879391.423320,0.492904,0.746634
20879402.008624,0.491958,0.749082
20879419.296928,0.489120,0.749082
20879434.039422,0.488174,0.750306
20879446.000936,0.489120,0.750306
20879462.788557,0.486282,0.751530
20879492.124500,0.487228,0.753978
20879508.372168,0.490066,0.755202
20879523.303422,0.496689,0.758874
20879536.663012,0.496689,0.757650
20879554.171313,0.499527,0.756426
20879568.798230,0.498581,0.756426
20879581.037307,0.498581,0.757650
20879597.398320,0.498581,0.757650
20879612.286289,0.499527,0.757650
20879644.195263,0.488174,0.755202
20879658.391111,0.487228,0.755202
20879671.150505,0.488174,0.758874
20879688.198285,0.491958,0.761322
20879703.605233,0.492904,0.763770
20879717.361978,0.493851,0.763770
20879733.532893,0.492904,0.761322
20879748.138837,0.492904,0.758874
20879761.524309,0.493851,0.757650
20879794.351648,0.494797,0.755202
20879806.316733,0.494797,0.756426
20879823.985681,0.494797,0.757650
20879854.612602,0.495743,0.756426
20879865.003345,0.495743,0.757650
