tstamp,gaze_x,gaze_y
20610062.384172,0.248817,0.717258
20610078.095457,0.247871,0.714810
20610108.328347,0.248817,0.712362
20610121.127903,0.247871,0.713586
20610133.883282,0.247871,0.714810
20610150.444658,0.247871,0.716034
20610165.852945,0.247871,0.717258
20610180.003722,0.247871,0.713586
20610196.358041,0.247871,0.713586
20610214.139443,0.249763,0.713586
20610224.531970,0.249763,0.712362
20610257.941209,0.249763,0.714810
20610268.584971,0.253548,0.729498
20610285.178923,0.252602,0.727050
20610300.842014,0.254494,0.723378
20610314.652755,0.253548,0.723378
20610331.302040,0.252602,0.722154
20610346.072647,0.248817,0.713586
20610361.943241,0.247871,0.716034
20610376.720988,0.245033,0.719706
20610404.658409,0.244087,0.716034
20610420.782021,0.245033,0.716034
20610436.572737,0.248817,0.725826
20610449.432536,0.250710,0.727050
20610467.035441,0.249763,0.723378
20610484.862805,0.252602,0.725826
20610499.790936,0.252602,0.723378
20610514.677566,0.254494,0.725826
20610528.754713,0.258278,0.728274
20610557.527499,0.267739,0.729498
20610571.040150,0.383160,0.692778
20610583.962423,0.415326,0.685435
20610601.502407,0.425733,0.681763
20610615.678174,0.483444,0.664627
20610628.195259,0.504257,0.658507
20610645.599586,0.688742,0.609547
20610660.186788,0.693472,0.615667
20610674.811920,0.689688,0.610771
20610707.885139,0.706717,0.614443
20610718.252231,0.703879,0.611995
20610735.908685,0.711447,0.596083
20610750.232157,0.717124,0.587515
20610763.947849,0.719962,0.578947
20610780.606951,0.719016,0.576499
20610795.671632,0.722800,0.564259
20610810.282931,0.722800,0.564259
20610827.543568,0.721854,0.567931
20610854.668828,0.725639,0.570379
20610870.580030,0.726585,0.570379
20610885.278792,0.727531,0.571603
20610897.892266,0.727531,0.571603
20610915.426895,0.727531,0.571603
20610931.284547,0.726585,0.569155
20610944.326413,0.726585,0.570379
20610961.476382,0.725639,0.570379
20610978.362622,0.724693,0.569155
20611021.395068,0.723746,0.569155
20611036.113465,0.723746,0.569155
20611044.211417,0.725639,0.567931
20611052.923844,0.727531,0.567931
20611065.534194,0.728477,0.567931
20611078.814799,0.728477,0.571603
20611097.751521,0.730369,0.575275
20611111.691672,0.732261,0.574051
20611124.339952,0.732261,0.574051
20611157.996410,0.733207,0.574051
20611167.924846,0.733207,0.576499
20611185.106944,0.733207,0.576499
20611200.629023,0.730369,0.583843
20611214.923936,0.731315,0.581395
20611231.309046,0.731315,0.582619
20611245.404489,0.722800,0.569155
20611259.777495,0.716178,0.553244
20611276.087637,0.717124,0.515300
20611304.104042,0.723746,0.446756
20611320.300838,0.719016,0.350061
20611335.900117,0.722800,0.325581
20611348.740281,0.724693,0.337821
20611365.775120,0.724693,0.337821
20611380.308326,0.727531,0.331701
20611393.661669,0.731315,0.330477
20611410.721944,0.732261,0.330477
20611426.274366,0.733207,0.329253
20611457.613936,0.735099,0.323133
20611471.875827,0.734153,0.325581
20611483.875718,0.714286,0.369645
20611501.002929,0.640492,0.538556
20611516.886909,0.603595,0.630355
20611530.383942,0.579943,0.690331
20611545.412477,0.579943,0.691554
20611562.015353,0.583728,0.686659
20611574.701565,0.582781,0.681763
20611608.263418,0.580889,0.687882
20611618.554203,0.578997,0.687882
20611635.313264,0.583728,0.684211
20611650.424800,0.553453,0.695226
20611663.081113,0.549669,0.696450
20611679.902648,0.539262,0.701346
20611695.533609,0.526963,0.707466
20611710.059230,0.520341,0.711138
20611727.437675,0.510880,0.717258
20611754.447358,0.488174,0.730722
20611770.408985,0.489120,0.728274
20611785.769524,0.484390,0.724602
20611798.059472,0.471145,0.728274
20611815.070660,0.465468,0.729498
20611830.887705,0.371807,0.701346
20611844.315570,0.364238,0.698898
20611861.916243,0.360454,0.698898
20611877.170130,0.355724,0.697674
20611907.877821,0.338694,0.696450
20611920.640339,0.339640,0.697674
20611932.956616,0.338694,0.700122
20611950.159241,0.339640,0.698898
20611965.894624,0.337748,0.696450
20611979.498754,0.333964,0.685435
20612007.794954,0.321665,0.643819
20612015.720210,0.319773,0.635251
20612026.807536,0.318827,0.634027
20612057.530399,0.316935,0.625459
20612068.004589,0.315989,0.620563
20612085.392851,0.312204,0.619339
20612101.185352,0.312204,0.618115
20612113.488688,0.313150,0.619339
20612131.906876,0.314097,0.618115
20612145.490480,0.316935,0.619339
20612159.043739,0.319773,0.618115
20612176.044663,0.352886,0.599755
20612203.996810,0.371807,0.587515
20612222.508263,0.371807,0.587515
20612236.638960,0.377483,0.585067
20612249.072152,0.379376,0.588739
20612266.270761,0.378430,0.586291
20612280.624132,0.376537,0.585067
20612293.451802,0.384106,0.580171
20612310.985985,0.410596,0.553244
20612326.639705,0.408704,0.556916
20612357.651732,0.565752,0.445532
20612371.723525,0.613056,0.405141
20612383.574371,0.682119,0.363525
20612400.752453,0.687796,0.359853
20612415.688170,0.655629,0.384333
20612429.564062,0.670766,0.380661
20612445.407881,0.684011,0.378213
20612461.148618,0.677389,0.391677
20612476.560921,0.682119,0.380661
20612511.499431,0.680227,0.380661
20612526.713602,0.675497,0.375765
20612537.406897,0.679281,0.372093
20612550.011892,0.682119,0.369645
20612562.691856,0.703879,0.358629
20612580.139915,0.704825,0.359853
20612595.645928,0.705771,0.361077
20612610.448665,0.710501,0.356181
