tstamp,gaze_x,gaze_y
20590956.607437,0.287606,0.152999
20590969.606910,0.287606,0.155447
20590982.386832,0.287606,0.157895
20590997.557272,0.286660,0.156671
20591009.736998,0.286660,0.155447
20591026.281417,0.286660,0.159119
20591055.771314,0.286660,0.156671
20591071.782027,0.289499,0.162791
20591088.786075,0.290445,0.152999
20591100.122850,0.290445,0.160343
20591116.776598,0.290445,0.156671
20591132.501271,0.291391,0.159119
20591144.910366,0.288552,0.161567
20591161.231663,0.288552,0.161567
20591176.284742,0.290445,0.159119
20591207.728285,0.293283,0.177479
20591222.933086,0.295175,0.208078
20591234.252458,0.351939,0.243574
20591251.633134,0.591296,0.444308
20591267.489447,0.638600,0.487148
20591280.737923,0.666036,0.512852
20591297.021737,0.668874,0.515300
20591312.021266,0.666036,0.518972
20591324.740053,0.664144,0.541004
20591358.186330,0.666982,0.539780
20591368.722102,0.663198,0.544676
20591386.206306,0.663198,0.544676
20591401.386117,0.658467,0.545900
20591414.851466,0.658467,0.545900
20591437.762418,0.641438,0.559364
20591467.852510,0.639546,0.560588
20591477.975954,0.638600,0.561812
20591487.159166,0.638600,0.561812
20591506.085178,0.638600,0.561812
20591656.914942,0.604541,0.580171
20591675.335808,0.559130,0.616891
20591684.549811,0.536424,0.615667
20591701.412847,0.512772,0.648715
20591717.463275,0.513718,0.635251
20591733.358412,0.510880,0.642595
20591747.668944,0.512772,0.658507
20591764.519931,0.513718,0.665851
20591775.421174,0.514664,0.670747
20591807.687142,0.519395,0.668299
20591819.442938,0.521287,0.669523
20591839.281069,0.608325,0.326805
20591851.768256,0.612110,0.315789
20591864.803428,0.623463,0.275398
20591882.170271,0.624409,0.271726
20591899.231438,0.627247,0.258262
20591909.365591,0.628193,0.253366
20591937.228490,0.631977,0.255814
20591959.157263,0.629139,0.259486
20591975.345581,0.622517,0.268054
20591990.684254,0.627247,0.268054
20592000.639465,0.628193,0.274174
20592017.315525,0.629139,0.271726
20592032.774683,0.627247,0.290086
20592044.467560,0.627247,0.287638
20592063.053089,0.648061,0.255814
20592079.176255,0.641438,0.261934
