tstamp,gaze_x,gaze_y
20658525.633251,0.495743,0.718482
20658552.132434,0.496689,0.718482
20658569.475626,0.495743,0.717258
20658587.672924,0.496689,0.717258
20658603.367252,0.497635,0.718482
20658616.550577,0.497635,0.724602
20658629.993168,0.498581,0.727050
20658642.989964,0.499527,0.724602
20658661.756667,0.499527,0.724602
20658675.013622,0.498581,0.724602
20658704.643192,0.496689,0.725826
20658719.691361,0.497635,0.727050
20658731.587278,0.500473,0.735618
20658748.953674,0.499527,0.733170
20658764.787676,0.494797,0.728274
20658777.010242,0.494797,0.728274
20658795.026366,0.492904,0.728274
20658809.844275,0.491012,0.727050
20658821.774106,0.482498,0.724602
20658855.442165,0.466414,0.725826
20658866.814194,0.417219,0.730722
20658885.175264,0.397351,0.733170
20658899.506769,0.369915,0.735618
20658911.532542,0.306528,0.741738
20658928.709285,0.298959,0.745410
20658944.504464,0.295175,0.744186
20658957.213433,0.298013,0.745410
20658972.860460,0.300851,0.749082
20659002.660494,0.301798,0.749082
20659019.157165,0.303690,0.750306
20659036.445915,0.302744,0.751530
20659047.592146,0.303690,0.753978
20659064.140134,0.300851,0.755202
20659095.961198,0.298959,0.751530
20659109.912952,0.298959,0.749082
20659118.023844,0.297067,0.741738
20659127.660885,0.297067,0.746634
20659158.468087,0.296121,0.664627
20659171.702730,0.294229,0.641371
20659181.169752,0.289499,0.532436
20659198.338017,0.289499,0.528764
20659215.407216,0.288552,0.525092
20659227.910468,0.288552,0.525092
20659244.538334,0.287606,0.525092
20659259.800699,0.284768,0.522644
20659271.331590,0.284768,0.522644
20659305.096484,0.285714,0.521420
20659316.035658,0.287606,0.510404
20659333.186966,0.287606,0.494492
20659347.906255,0.286660,0.462668
20659362.745584,0.285714,0.428397
20659379.210571,0.284768,0.427173
20659394.627783,0.282876,0.397797
20659406.987345,0.282876,0.403917
20659425.016411,0.280984,0.342717
20659452.507143,0.280984,0.343941
20659468.153723,0.283822,0.343941
20659482.814109,0.288552,0.346389
20659496.490977,0.287606,0.345165
20659513.511089,0.288552,0.331701
20659529.350000,0.283822,0.326805
20659542.002296,0.315043,0.319461
20659559.973797,0.364238,0.308446
20659583.608107,0.416272,0.308446
20659614.946337,0.447493,0.308446
20659622.135741,0.447493,0.307222
20659634.231127,0.529801,0.317013
20659648.799141,0.532640,0.320685
20659663.959317,0.532640,0.321909
20659676.841875,0.538316,0.329253
20659693.932047,0.536424,0.325581
20659709.347920,0.537370,0.326805
20659721.373247,0.537370,0.326805
20659753.870368,0.586566,0.320685
20659766.359786,0.663198,0.307222
20659784.099687,0.654683,0.308446
20659799.726186,0.667928,0.307222
20659811.095984,0.679281,0.298654
20659828.723431,0.694418,0.253366
20659843.985351,0.692526,0.246022
20659856.622029,0.689688,0.247246
20659873.615813,0.686850,0.243574
20659902.601010,0.676443,0.247246
20659918.794237,0.672658,0.252142
20659933.569306,0.666036,0.253366
20659946.760663,0.652791,0.252142
20659963.415304,0.657521,0.261934
20659978.103356,0.654683,0.257038
20659992.125615,0.653737,0.260710
20660009.112260,0.653737,0.266830
20660025.241673,0.655629,0.275398
20660054.713274,0.658467,0.287638
20660068.936788,0.655629,0.297430
20660092.684444,0.657521,0.291310
20660104.652206,0.655629,0.298654
20660118.211712,0.655629,0.301102
20660130.424461,0.652791,0.301102
20660145.451657,0.651845,0.302326
20660161.057183,0.649953,0.308446
20660171.322085,0.649953,0.305998
20660203.598316,0.649007,0.305998
20660216.227408,0.649953,0.307222
20660232.813328,0.653737,0.305998
20660247.791883,0.657521,0.308446
20660261.884649,0.658467,0.307222
20660279.081027,0.663198,0.299878
20660294.757059,0.670766,0.303550
20660307.567772,0.699149,0.312118
20660324.084077,0.703879,0.313341
20660351.950546,0.711447,0.315789
20660367.848360,0.711447,0.314565
20660382.809959,0.717124,0.323133
20660396.010687,0.719016,0.315789
20660413.929530,0.717124,0.315789
20660428.689874,0.718070,0.320685
20660441.947721,0.718070,0.324357
20660459.353833,0.717124,0.319461
20660474.337744,0.721854,0.317013
20660504.117251,0.731315,0.305998
20660517.688360,0.740776,0.283966
20660531.232694,0.745506,0.276622
20660548.718237,0.744560,0.279070
20660565.492917,0.748344,0.285190
20660582.562116,0.749290,0.288862
20660610.063112,0.749290,0.291310
20660623.400390,0.750237,0.292534
20660631.578219,0.751183,0.298654
20660653.843013,0.753075,0.298654
20660666.648817,0.754021,0.296206
20660683.560493,0.753075,0.297430
20660698.414101,0.753075,0.297430
20660710.967778,0.752129,0.296206
20660728.313201,0.749290,0.293758
20660743.664369,0.748344,0.292534
20660756.317112,0.748344,0.292534
20660773.392112,0.746452,0.294982
20660802.609801,0.741722,0.296206
20660818.732521,0.735099,0.298654
20660832.905610,0.591296,0.370869
20660846.123296,0.497635,0.413709
20660862.661021,0.475875,0.425949
20660877.896166,0.435194,0.443084
20660893.274554,0.396405,0.463892
20660909.758284,0.384106,0.471236
20660925.650297,0.378430,0.473684
20660954.346329,0.346263,0.515300
20660968.389562,0.322611,0.545900
20660981.135570,0.289499,0.592411
20660997.783516,0.293283,0.591187
20661013.137362,0.272469,0.626683
20661027.926711,0.265847,0.641371
20661044.926296,0.265847,0.641371
20661062.759462,0.264901,0.642595
20661108.047214,0.265847,0.643819
20661120.131445,0.262062,0.645043
20661128.206639,0.255440,0.645043
20661134.145226,0.253548,0.645043
20661148.553038,0.256386,0.653611
20661161.673889,0.257332,0.658507
20661181.996638,0.258278,0.665851
20661196.920306,0.260170,0.734394
20661207.342732,0.260170,0.742962
20661225.112531,0.262062,0.746634
20661252.154791,0.263009,0.767442
20661267.554599,0.263955,0.769890
20661283.880805,0.263009,0.773562
20661298.398393,0.262062,0.779682
20661314.134668,0.262062,0.779682
20661329.189085,0.262062,0.778458
20661341.959636,0.260170,0.776010
20661360.223424,0.258278,0.777234
20661374.546005,0.259224,0.776010
20661403.582519,0.258278,0.791922
20661419.936393,0.258278,0.794370
20661431.910848,0.257332,0.813953
20661448.744431,0.257332,0.811505
20661463.766273,0.257332,0.815178
20661477.022335,0.258278,0.821297
20661494.129465,0.260170,0.826193
20661509.569881,0.259224,0.826193
20661520.811607,0.310312,0.834761
20661561.081815,0.311258,0.834761
20661568.259616,0.315989,0.835985
20661594.650363,0.316935,0.835985
20661603.737187,0.324503,0.840881
20661612.713343,0.322611,0.839657
20661628.083253,0.322611,0.840881
20661644.157779,0.323557,0.840881
20661657.080944,0.324503,0.840881
20661675.506719,0.323557,0.842105
20661703.199599,0.324503,0.844553
20661718.784598,0.324503,0.845777
20661733.366444,0.323557,0.848225
20661746.384213,0.322611,0.850673
20661763.000923,0.322611,0.848225
20661778.712655,0.323557,0.848225
20661792.771506,0.322611,0.843329
20661810.381104,0.320719,0.842105
20661825.846956,0.320719,0.842105
20661854.981198,0.320719,0.843329
20661868.609872,0.320719,0.842105
20661880.766840,0.320719,0.839657
20661898.039525,0.321665,0.839657
20661913.597303,0.320719,0.839657
20661927.737817,0.320719,0.838433
20661945.324657,0.322611,0.838433
20661960.546414,0.321665,0.839657
20661975.183149,0.321665,0.839657
20662004.319622,0.322611,0.840881
20662015.626945,0.324503,0.840881
20662033.041090,0.323557,0.838433
20662052.573990,0.324503,0.838433
20662070.477662,0.324503,0.839657
20662080.331576,0.325449,0.845777
20662095.785825,0.322611,0.838433
20662108.208308,0.323557,0.839657
20662124.047218,0.321665,0.839657
