tstamp,gaze_x,gaze_y
20617814.927417,0.538316,0.296206
20617828.505665,0.537370,0.297430
20617860.860435,0.537370,0.299878
20617873.850983,0.538316,0.303550
20617907.578392,0.538316,0.303550
20617918.211445,0.538316,0.303550
20617950.284635,0.538316,0.299878
20617965.436779,0.537370,0.303550
20617980.425153,0.537370,0.303550
20617995.845934,0.538316,0.301102
20618023.096142,0.539262,0.297430
20618028.678182,0.540208,0.296206
20618055.801212,0.544939,0.292534
20618069.890407,0.566698,0.281518
20618085.118859,0.673605,0.416157
20618098.917551,0.701987,0.455324
20618116.196038,0.710501,0.472460
20618130.208034,0.721854,0.487148
20618143.317282,0.741722,0.517748
20618160.308835,0.741722,0.516524
20618175.478382,0.743614,0.518972
20618207.504272,0.741722,0.506732
20618222.033016,0.741722,0.506732
20618234.011933,0.736045,0.504284
20618250.706736,0.739830,0.505508
20618265.132844,0.739830,0.515300
20618278.720464,0.742668,0.523868
20618295.041762,0.741722,0.528764
20618309.844498,0.738884,0.531212
20618324.986378,0.738884,0.533660
20618358.004263,0.734153,0.541004
20618369.078649,0.733207,0.541004
20618385.178611,0.728477,0.542228
20618400.232581,0.728477,0.544676
20618413.352540,0.725639,0.544676
20618429.993347,0.727531,0.544676
20618444.952268,0.731315,0.541004
20618459.003979,0.730369,0.543452
20618475.995532,0.732261,0.545900
20618522.261447,0.734153,0.548348
20618531.782910,0.733207,0.548348
20618540.994682,0.686850,0.566707
20618551.153379,0.681173,0.567931
20618564.865500,0.678335,0.569155
20618579.957402,0.676443,0.570379
20618593.712362,0.674551,0.572827
20618611.059124,0.674551,0.574051
20618625.958249,0.672658,0.581395
20618656.951534,0.671712,0.585067
20618670.945680,0.663198,0.592411
20618682.707278,0.636708,0.624235
20618699.846984,0.606433,0.653611
20618715.383342,0.584674,0.676867
20618728.858955,0.578051,0.686659
20618745.827303,0.561022,0.720930
20618760.634949,0.554399,0.725826
20618773.745090,0.540208,0.720930
20618807.643856,0.539262,0.719706
20618817.881538,0.539262,0.720930
20618834.744573,0.543046,0.716034
20618850.606688,0.545885,0.708690
20618863.741819,0.520341,0.731946
20618880.379502,0.481552,0.762546
20618895.559759,0.466414,0.777234
20618908.549415,0.453169,0.791922
20618925.216104,0.447493,0.796818
20618954.822916,0.417219,0.827417
20618971.540030,0.418165,0.827417
20618986.446295,0.421003,0.827417
20619009.110029,0.423841,0.826193
20619020.146037,0.428571,0.827417
20619035.506130,0.437086,0.827417
20619046.130703,0.447493,0.822521
20619059.937428,0.448439,0.820073
20619075.646928,0.453169,0.820073
20619107.759834,0.457900,0.818849
20619122.646018,0.456954,0.817625
20619133.096557,0.456008,0.822521
20619156.131118,0.455061,0.824969
20619166.633868,0.456954,0.829865
20619182.335336,0.456954,0.832313
20619196.764121,0.452223,0.829865
20619212.252286,0.449385,0.827417
20619224.992492,0.441816,0.813953
20619259.558390,0.363292,0.664627
20619270.258379,0.332072,0.607099
20619285.355188,0.324503,0.591187
20619300.085634,0.315989,0.570379
20619312.435825,0.315989,0.566707
20619329.738409,0.315989,0.564259
20619345.839709,0.315043,0.564259
20619359.865985,0.315043,0.563035
20619377.937889,0.315043,0.564259
20619405.043962,0.315043,0.567931
20619421.423717,0.315043,0.567931
20619435.320136,0.315989,0.570379
20619447.679252,0.315989,0.570379
20619465.819432,0.318827,0.574051
20619480.569512,0.319773,0.574051
20619493.811294,0.320719,0.576499
20619539.673806,0.319773,0.576499
20619564.495566,0.312204,0.586291
20619572.660454,0.306528,0.587515
20619582.637084,0.279092,0.618115
20619599.972690,0.272469,0.627907
20619615.713873,0.262062,0.641371
20619628.717809,0.262062,0.640147
20619645.841449,0.261116,0.641371
20619660.515222,0.256386,0.654835
20619673.796274,0.255440,0.656059
20619707.267540,0.264901,0.680539
20619717.983593,0.273415,0.702570
20619736.838207,0.292337,0.745410
20619751.222368,0.294229,0.751530
20619763.399864,0.295175,0.756426
20619780.459692,0.296121,0.760098
20619795.369972,0.298959,0.768666
20619807.892413,0.298959,0.767442
20619825.544404,0.300851,0.776010
20619854.485423,0.299905,0.776010
20619872.104392,0.295175,0.776010
20619888.115552,0.281930,0.782130
20619899.868671,0.257332,0.817625
20619915.037772,0.260170,0.813953
20619930.546463,0.254494,0.821297
20619942.869434,0.252602,0.822521
20619959.576284,0.251656,0.823745
20619976.123381,0.250710,0.827417
20620015.920126,0.251656,0.831089
20620029.907133,0.252602,0.834761
20620040.690568,0.252602,0.833537
20620054.921669,0.251656,0.834761
20620167.707972,0.257332,0.878825
20620185.041347,0.248817,0.853121
20620200.323793,0.249763,0.845777
20620212.468267,0.249763,0.842105
20620229.535681,0.253548,0.818849
20620245.682498,0.256386,0.802938
20620258.677955,0.258278,0.787026
20620276.732456,0.254494,0.776010
20620304.981800,0.252602,0.761322
20620321.404841,0.251656,0.758874
20620335.024590,0.250710,0.762546
20620347.997289,0.250710,0.757650
20620365.029003,0.247871,0.762546
20620380.877285,0.247871,0.769890
20620394.040529,0.249763,0.790698
20620410.542554,0.250710,0.791922
20620424.933410,0.250710,0.791922
20620457.024450,0.260170,0.802938
20620471.787025,0.260170,0.806610
20620483.670001,0.262062,0.810282
20620508.685876,0.262062,0.809058
