tstamp,gaze_x,gaze_y
20563174.747884,0.703879,0.429621
20563189.261456,0.703879,0.428397
20563201.616110,0.703879,0.429621
20563217.947671,0.702933,0.429621
20563232.575927,0.703879,0.438188
20563245.685622,0.703879,0.440636
20563265.336330,0.702933,0.439412
20563278.538843,0.701987,0.436965
20563309.910096,0.688742,0.424725
20563324.742730,0.684957,0.421053
20563337.843500,0.681173,0.417381
20563356.129601,0.676443,0.407589
20563368.906846,0.671712,0.400245
20563381.118255,0.670766,0.397797
20563399.374012,0.666036,0.407589
20563414.946069,0.666036,0.407589
20563426.882148,0.661306,0.444308
20563459.752327,0.649953,0.681763
20563470.865089,0.651845,0.592411
20563488.407751,0.650899,0.669523
20563502.577716,0.650899,0.675643
20563516.562491,0.648061,0.785802
20563533.162690,0.648061,0.788250
20563548.905659,0.651845,0.784578
20563561.559294,0.650899,0.787026
20563578.255881,0.650899,0.787026
20563607.671702,0.649007,0.789474
20563624.316525,0.648061,0.789474
20563638.580647,0.561022,0.800490
20563651.623406,0.483444,0.812729
20563668.892075,0.467360,0.816401
20563684.220485,0.442763,0.822521
20563696.468486,0.443709,0.820073
20563713.230225,0.444655,0.820073
20563728.317664,0.445601,0.818849
20563759.936134,0.445601,0.821297
20563773.763832,0.446547,0.820073
20563786.271546,0.456954,0.821297
20563803.479527,0.459792,0.818849
20563818.893168,0.460738,0.818849
20563831.188472,0.463576,0.817625
20563853.592047,0.460738,0.816401
20563864.933731,0.460738,0.816401
20563883.171191,0.463576,0.817625
20563910.208096,0.463576,0.817625
20563925.854676,0.463576,0.817625
20563941.295538,0.462630,0.815178
20563953.573884,0.462630,0.812729
20563966.183788,0.463576,0.802938
20563982.897333,0.471145,0.779682
20563997.720596,0.476821,0.753978
20564011.794620,0.475875,0.753978
20564028.334130,0.476821,0.747858
20564058.168525,0.477767,0.730722
20564076.095401,0.477767,0.729498
20564090.065897,0.476821,0.729498
20564100.932333,0.474929,0.730722
20564117.959139,0.475875,0.730722
20564133.104143,0.475875,0.731946
20564148.000145,0.476821,0.734394
20564166.043936,0.475875,0.733170
20564180.044776,0.478713,0.735618
20564213.128258,0.478713,0.735618
20564227.715460,0.479659,0.735618
20564237.115546,0.478713,0.734394
20564253.576517,0.478713,0.735618
20564267.627336,0.478713,0.735618
20564281.979368,0.477767,0.730722
20564299.278382,0.477767,0.727050
20564316.530094,0.477767,0.731946
20564335.578823,0.478713,0.733170
20564365.152166,0.479659,0.730722
20564376.337220,0.482498,0.736842
20564393.189545,0.483444,0.738066
20564408.837910,0.483444,0.736842
20564419.310315,0.483444,0.734394
20564435.125128,0.482498,0.731946
20564448.779685,0.482498,0.731946
20564460.825539,0.483444,0.735618
20564477.990234,0.483444,0.735618
20564507.666659,0.482498,0.745410
20564523.741631,0.482498,0.745410
20564538.914749,0.482498,0.747858
20564551.625949,0.482498,0.747858
20564569.150315,0.483444,0.749082
20564583.873174,0.483444,0.749082
20564595.558911,0.484390,0.749082
20564613.043115,0.483444,0.749082
20564628.317083,0.482498,0.746634
20564659.469677,0.483444,0.746634
20564674.441539,0.482498,0.744186
20564686.732380,0.484390,0.741738
20564703.895290,0.484390,0.741738
20564719.009057,0.482498,0.742962
