tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316186959,0.0680328,0.408861,0.0672131,0.386076,1
316186992,0.0631148,0.420253,0.0663934,0.388608,1
316187025,0.0516393,0.388608,0.0647541,0.388608,1
316187059,0.0885246,0.436709,0.0655738,0.391139,1
316187092,0.0598361,0.412658,0.0647541,0.392405,1
316187125,0.0647541,0.458228,0.0647541,0.397468,1
316187159,0.0647541,0.420253,0.0647541,0.398734,1
316187192,0.0737705,0.375949,0.0655738,0.398734,1
316187225,0.0655738,0.393671,0.0655738,0.398734,1
316187259,0.0614754,0.422785,0.0655738,0.4,1
316187292,0.0467213,0.36962,0.0639344,0.398734,1
316187326,0.0631148,0.358228,0.0639344,0.397468,1
316187360,0.0639344,0.394937,0.0639344,0.397468,1
316187392,0.134426,0.375949,0.0680328,0.396203,1
316187425,0.152459,0.405063,0.0729508,0.396203,1
316187458,0.14918,0.38481,0.0778688,0.396203,1
316187492,0.157377,0.394937,0.0827869,0.396203,1
316187525,0.527869,0.335443,0.527869,0.335443,0
316187558,0.52459,0.35443,0.52459,0.35443,0
316187592,0.496721,0.334177,0.510656,0.344304,0
316187625,0.510656,0.408861,0.510656,0.365823,0
316187658,0.517213,0.393671,0.512295,0.373418,0
316187692,0.505738,0.405063,0.510656,0.379747,0
316187725,0.640164,0.38481,0.532787,0.381013,1
316187758,0.62541,0.365823,0.546721,0.378481,1
316187792,0.627869,0.407595,0.557377,0.382278,1
316187825,0.638525,0.360759,0.568033,0.379747,1
316187858,0.59918,0.432911,0.572131,0.386076,1
316187891,0.521311,0.432911,0.567213,0.391139,1
316187925,0.530328,0.418987,0.564754,0.393671,1
316187958,0.52541,0.424051,0.561475,0.396203,1
316187992,0.532787,0.431646,0.559016,0.4,1
316188025,0.532787,0.437975,0.557377,0.402532,1
316188058,0.517213,0.388608,0.554098,0.402532,1
316188092,0.512295,0.388608,0.55082,0.401266,1
316188125,0.490984,0.439241,0.546721,0.405063,1
316188158,0.509836,0.358228,0.543443,0.401266,1
316188192,0.490164,0.420253,0.540164,0.403797,1
316188225,0.489344,0.431646,0.536066,0.405063,1
316188258,0.12459,0.312658,0.12459,0.312658,0
316188291,0.108197,0.336709,0.108197,0.336709,0
316188324,0.118852,0.351899,0.113115,0.344304,0
316188358,0.12541,0.344304,0.117213,0.344304,0
316188391,0.113115,0.363291,0.116393,0.349367,0
316188424,0.113934,0.346835,0.115574,0.348101,0
316188458,0.113115,0.379747,0.115574,0.35443,1
316188491,0.112295,0.346835,0.114754,0.353165,1
316188524,0.118033,0.403797,0.115574,0.359494,1
316188558,0.117213,0.379747,0.115574,0.362025,1
316188591,0.515574,0.243038,0.515574,0.243038,0
316188624,0.682787,0.270886,0.682787,0.270886,0
316188657,0.690164,0.293671,0.686885,0.282278,0
316188691,0.690164,0.281013,0.687705,0.282278,0
316188724,0.684426,0.301266,0.686885,0.286076,0
316188757,0.682787,0.298734,0.686066,0.288608,0
316188791,0.694262,0.298734,0.694262,0.298734,0
316188824,0.683607,0.272152,0.683607,0.272152,0
316188857,0.707377,0.267089,0.695082,0.26962,0
316188891,0.695082,0.301266,0.695082,0.279747,0
316188926,0.702459,0.301266,0.696721,0.28481,0
316188957,0.689344,0.412658,0.695902,0.311392,0
316188991,0.692623,0.421519,0.695082,0.33038,1
316189024,0.708197,0.412658,0.696721,0.343038,1
316189057,0.70082,0.437975,0.697541,0.355696,1
316189090,0.704098,0.4,0.698361,0.362025,1
316189124,0.689344,0.416456,0.697541,0.368354,1
316189157,0.691803,0.412658,0.696721,0.373418,1
316189190,0.635246,0.568354,0.635246,0.568354,0
316189224,0.638525,0.563291,0.638525,0.563291,0
316189257,0.630328,0.550633,0.634426,0.556962,0
316189290,0.658197,0.543038,0.642623,0.551899,0
316189324,0.632787,0.558228,0.640164,0.553165,0
316189357,0.360656,0.41519,0.583607,0.525316,0
316189390,0.309836,0.378481,0.309836,0.378481,0
316189423,0.27541,0.465823,0.27541,0.465823,0
316189457,0.283607,0.511392,0.279508,0.488608,0
316189490,0.289344,0.449367,0.282787,0.475949,0
316189523,0.3,0.360759,0.286885,0.446835,0
316189557,0.29918,0.463291,0.289344,0.449367,0
316189590,0.240984,0.412658,0.281148,0.443038,1
316189624,0.234426,0.406329,0.27459,0.437975,1
316189657,0.236885,0.353165,0.269672,0.426582,1
316189691,0.252459,0.386076,0.267213,0.421519,1
316189724,0.22377,0.389873,0.262295,0.417722,1
316189757,0.501639,0.272152,0.501639,0.272152,0
316189790,0.488525,0.23038,0.488525,0.23038,0
316189825,0.479508,0.268354,0.483607,0.249367,0
316189857,0.478689,0.268354,0.481967,0.255696,0
316189890,0.501639,0.265823,0.486885,0.258228,0
316189923,0.486066,0.296203,0.486885,0.265823,0
316189956,0.488525,0.253165,0.486885,0.264557,1
316189990,0.494262,0.237975,0.488525,0.26076,1
316190023,0.489344,0.272152,0.488525,0.262025,1
316190056,0.484426,0.244304,0.488525,0.259494,1
316190090,0.487705,0.26962,0.487705,0.26076,1
316190123,0.478689,0.28481,0.486885,0.263291,1
316190156,0.490984,0.26962,0.487705,0.264557,1
316190189,0.483607,0.316456,0.486885,0.268354,1
316190223,0.472951,0.274684,0.486066,0.26962,1
316190256,0.477049,0.249367,0.485246,0.268354,1
316190289,0.47377,0.278481,0.484426,0.268354,1
316190325,0.471311,0.267089,0.483607,0.268354,1
316190356,0.468852,0.282278,0.481967,0.26962,1
316190390,0.487705,0.264557,0.482787,0.26962,1
