tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
317295912,0.657377,0.460759,0.659016,0.525316,1
317295943,0.690984,0.48481,0.661475,0.524051,1
317295977,0.716393,0.483544,0.665574,0.521519,1
317296012,0.685246,0.598734,0.667213,0.525316,1
317296044,0.697541,0.556962,0.670492,0.526582,1
317296077,0.680328,0.451899,0.672131,0.522785,1
317296112,0.678689,0.468354,0.672951,0.520253,1
317296143,0.661475,0.544304,0.67377,0.520253,1
317296177,0.686066,0.46962,0.67541,0.517722,1
317296210,0.677869,0.468354,0.67623,0.51519,1
317296243,0.684426,0.522785,0.677049,0.51519,1
317296277,0.678689,0.503797,0.677869,0.513924,1
317296310,0.672951,0.487342,0.678689,0.511392,1
317296343,0.667213,0.521519,0.677869,0.511392,1
317296376,0.65,0.521519,0.677049,0.511392,1
317296410,0.639344,0.5,0.67541,0.510127,1
317296443,0.67459,0.503797,0.67541,0.508861,1
317296476,0.666393,0.522785,0.67459,0.510127,1
317296510,0.657377,0.596203,0.67377,0.513924,1
317296543,0.661475,0.44557,0.67377,0.510127,1
317296576,0.641803,0.508861,0.672131,0.510127,1
317296610,0.661475,0.475949,0.670492,0.507595,1
317296659,0.648361,0.550633,0.668852,0.510127,1
317296677,0.518852,0.418987,0.518852,0.418987,0
317296709,0.372131,0.327848,0.372131,0.327848,0
317296743,0.380328,0.343038,0.376229,0.335443,0
317296776,0.371311,0.331646,0.37459,0.334177,0
317296811,0.392623,0.379747,0.379508,0.34557,0
317296843,0.290984,0.326582,0.361475,0.341772,0
317296876,0.294262,0.31519,0.294262,0.31519,0
317296910,0.3,0.36962,0.3,0.36962,0
317296943,0.288525,0.31519,0.294262,0.341772,0
317296976,0.279508,0.337975,0.289344,0.340506,0
317297009,0.284426,0.320253,0.287705,0.335443,0
317297043,0.288525,0.381013,0.288525,0.344304,0
317297076,0.280328,0.301266,0.286885,0.337975,1
317297109,0.247541,0.348101,0.281148,0.339241,1
317297142,0.3,0.396203,0.283607,0.346835,1
317297176,0.265574,0.317722,0.281148,0.343038,1
317297209,0.282787,0.363291,0.281148,0.34557,1
317297242,0.27459,0.334177,0.280328,0.344304,1
317297276,0.414754,0.66962,0.414754,0.66962,0
317297309,0.409016,0.621519,0.409016,0.621519,0
317297343,0.451639,0.731646,0.430328,0.675949,0
317297376,0.432787,0.665823,0.431148,0.673418,0
317297409,0.44918,0.594937,0.435246,0.653165,0
317297442,0.44918,0.620253,0.438525,0.646835,0
317297475,0.397541,0.620253,0.431967,0.641772,1
317297509,0.442623,0.624051,0.432787,0.639241,1
317297542,0.418852,0.656962,0.431148,0.641772,1
317297577,0.418852,0.644304,0.429508,0.641772,1
317297609,0.410656,0.668354,0.427869,0.644304,1
317297642,0.418033,0.578481,0.427049,0.637975,1
317297675,0.427049,0.606329,0.42623,0.634177,1
317297709,0.437705,0.658228,0.427869,0.636709,1
317297742,0.395902,0.502532,0.42459,0.625316,1
317297776,0.35082,0.336709,0.35082,0.336709,0
317297808,0.32459,0.311392,0.32459,0.311392,0
317297842,0.337705,0.358228,0.331148,0.335443,0
317297875,0.353279,0.305063,0.338525,0.325316,0
317297908,0.341803,0.34557,0.339344,0.33038,0
317297942,0.345902,0.318987,0.340984,0.327848,0
317297975,0.359016,0.303797,0.344262,0.324051,1
317298008,0.356557,0.327848,0.345902,0.325316,1
317298042,0.35,0.396203,0.346721,0.334177,1
317298075,0.346721,0.386076,0.346721,0.340506,1
317298108,0.340164,0.398734,0.345902,0.346835,1
317298142,0.360656,0.348101,0.347541,0.346835,1
317298175,0.352459,0.286076,0.347541,0.341772,1
317298208,0.369672,0.359494,0.35,0.343038,1
317298242,0.327869,0.33038,0.348361,0.343038,1
317298276,0.346721,0.292405,0.348361,0.339241,1
317298308,0.359836,0.348101,0.34918,0.339241,1
317298341,0.329508,0.320253,0.347541,0.337975,1
317298377,0.336885,0.364557,0.346721,0.339241,1
317298408,0.341803,0.344304,0.346721,0.340506,1
317298441,0.372951,0.337975,0.348361,0.340506,1
317298476,0.360656,0.344304,0.34918,0.340506,1
317298508,0.351639,0.341772,0.34918,0.340506,1
317298542,0.366393,0.356962,0.35082,0.341772,1
317298575,0.351639,0.346835,0.35082,0.341772,1
317298608,0.371311,0.375949,0.351639,0.344304,1
317298641,0.363115,0.362025,0.352459,0.34557,1
317298674,0.351639,0.356962,0.353279,0.34557,1
317298708,0.372131,0.329114,0.354098,0.34557,1
317298741,0.363115,0.396203,0.354918,0.348101,1
317298774,0.360656,0.38481,0.355738,0.350633,1
317298808,0.362295,0.343038,0.356557,0.350633,1
317298841,0.372951,0.31519,0.357377,0.349367,1
317298874,0.364754,0.362025,0.358197,0.350633,1
317298908,0.347541,0.411392,0.358197,0.35443,1
317298941,0.382787,0.393671,0.359836,0.356962,1
317298974,0.346721,0.327848,0.359016,0.355696,1
317299008,0.338525,0.375949,0.358197,0.356962,1
