tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316139898,0.501639,0.282278,0.509836,0.268354,1
316139931,0.510656,0.281013,0.510656,0.268354,1
316139964,0.47623,0.258228,0.509016,0.268354,1
316139999,0.459836,0.277215,0.506557,0.26962,1
316140031,0.47459,0.289873,0.504098,0.270886,1
316140064,0.472951,0.292405,0.502459,0.272152,1
316140098,0.47459,0.236709,0.50082,0.26962,1
316140130,0.472131,0.243038,0.49918,0.268354,1
316140163,0.481148,0.26962,0.497541,0.268354,1
316140198,0.470492,0.222785,0.495082,0.265823,1
316140230,0.455738,0.244304,0.492623,0.264557,1
316140264,0.442623,0.265823,0.488525,0.264557,1
316140298,0.460656,0.243038,0.486066,0.263291,1
316140330,0.463934,0.253165,0.483607,0.262025,1
316140363,0.648361,0.464557,0.648361,0.464557,0
316140397,0.648361,0.401266,0.648361,0.401266,0
316140430,0.656557,0.425316,0.652459,0.412658,0
316140463,0.640984,0.441772,0.648361,0.422785,0
316140498,0.657377,0.465823,0.65082,0.434177,0
316140530,0.632787,0.453165,0.646721,0.437975,0
316140563,0.610656,0.446835,0.640984,0.439241,1
316140599,0.598361,0.453165,0.634426,0.441772,1
316140630,0.604098,0.458228,0.630328,0.444304,1
316140663,0.615574,0.441772,0.628689,0.444304,1
316140699,0.557377,0.41519,0.620492,0.440506,1
316140730,0.303279,0.231646,0.303279,0.231646,0
316140764,0.320492,0.227848,0.320492,0.227848,0
316140798,0.30082,0.243038,0.310656,0.235443,0
316140834,0.309016,0.226582,0.309836,0.232911,0
316140863,0.311475,0.256962,0.310656,0.239241,0
316140897,0.297541,0.255696,0.308197,0.241772,0
316140929,0.294262,0.213924,0.305738,0.236709,1
316140963,0.310656,0.23038,0.306557,0.236709,1
316140996,0.207377,0.397468,0.293443,0.256962,1
316141029,0.203279,0.350633,0.282787,0.268354,1
316141063,0.206557,0.38481,0.27377,0.281013,1
316141096,0.211475,0.388608,0.267213,0.292405,1
316141129,0.217213,0.36962,0.262295,0.301266,1
316141163,0.210656,0.413924,0.256557,0.311392,1
316141196,0.202459,0.33038,0.251639,0.313924,1
316141229,0.221311,0.427848,0.248361,0.324051,1
316141262,0.19918,0.394937,0.244262,0.33038,1
316141296,0.202459,0.398734,0.240164,0.336709,1
316141329,0.210656,0.398734,0.236885,0.343038,1
316141363,0.210656,0.41519,0.234426,0.349367,1
316141396,0.287705,0.201266,0.236885,0.340506,1
316141429,0.27541,0.239241,0.239344,0.335443,1
316141463,0.27459,0.262025,0.240984,0.331646,1
316141496,0.27459,0.255696,0.242623,0.326582,1
316141529,0.261475,0.28481,0.243443,0.324051,1
316141563,0.27623,0.25443,0.245082,0.320253,1
316141597,0.257377,0.259494,0.245902,0.316456,1
316141629,0.266393,0.229114,0.247541,0.310127,1
316141662,0.263115,0.23038,0.248361,0.305063,1
316141695,0.267213,0.248101,0.25,0.301266,1
316141729,0.32541,0.403797,0.254098,0.305063,1
316141762,0.312295,0.446835,0.258197,0.313924,1
316141795,0.317213,0.456962,0.261475,0.321519,1
316141829,0.322131,0.446835,0.265574,0.329114,1
316141862,0.316393,0.370886,0.269672,0.332911,1
316141895,0.303279,0.393671,0.272131,0.336709,1
316141929,0.27541,0.313924,0.27377,0.336709,1
316141962,0.27377,0.248101,0.27459,0.332911,1
316141995,0.278689,0.28481,0.27623,0.33038,1
316142029,0.267213,0.317722,0.277049,0.329114,1
316142062,0.269672,0.292405,0.277869,0.326582,1
316142095,0.27623,0.283544,0.278689,0.324051,1
316142128,0.27541,0.264557,0.278689,0.320253,1
