tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315656585,0.54918,0.294937,0.529508,0.28481,1
315656616,0.537705,0.287342,0.530328,0.28481,1
315656648,0.546721,0.316456,0.531967,0.287342,1
315656681,0.540984,0.305063,0.533607,0.289873,1
315656715,0.528689,0.306329,0.533607,0.291139,1
315656748,0.52541,0.293671,0.533607,0.292405,1
315656781,0.537705,0.324051,0.534426,0.294937,1
315656814,0.534426,0.340506,0.535246,0.298734,1
315656848,0.454098,0.292405,0.531148,0.298734,1
315656881,0.464754,0.31519,0.527049,0.301266,1
315656914,0.468033,0.28481,0.523771,0.301266,1
315656948,0.472951,0.301266,0.520492,0.301266,1
315656981,0.484426,0.320253,0.518033,0.302532,1
315657015,0.469672,0.292405,0.514754,0.302532,1
315657048,0.477049,0.311392,0.512295,0.303797,1
315657081,0.467213,0.282278,0.508197,0.302532,1
315657115,0.472131,0.294937,0.505738,0.302532,1
315657150,0.466393,0.282278,0.502459,0.301266,1
315657182,0.47459,0.291139,0.49918,0.301266,1
315657214,0.569672,0.375949,0.501639,0.305063,1
315657248,0.563115,0.374684,0.504918,0.310127,1
315657281,0.57377,0.386076,0.508197,0.313924,1
315657314,0.569672,0.365823,0.510656,0.317722,1
315657347,0.572131,0.375949,0.513934,0.321519,1
315657381,0.564754,0.387342,0.517213,0.326582,1
315657414,0.577049,0.36962,0.521311,0.33038,1
315657447,0.570492,0.378481,0.52459,0.334177,1
315657481,0.566393,0.370886,0.527869,0.336709,1
315657514,0.445902,0.312658,0.523771,0.336709,1
315657547,0.279508,0.213924,0.279508,0.213924,0
315657580,0.469672,0.232911,0.469672,0.232911,0
315657614,0.286885,0.259494,0.378689,0.24557,0
315657647,0.283607,0.23038,0.346721,0.240506,0
315657680,0.296721,0.216456,0.333607,0.234177,0
315657714,0.292623,0.246835,0.32541,0.236709,0
315657747,0.294262,0.264557,0.294262,0.264557,0
315657780,0.290984,0.25443,0.290984,0.25443,0
315657814,0.290984,0.24557,0.290984,0.250633,0
315657847,0.290984,0.244304,0.290984,0.248101,0
315657880,0.296721,0.241772,0.292623,0.246835,0
315657914,0.286885,0.25443,0.290984,0.248101,0
315657948,0.280328,0.278481,0.289344,0.253165,1
315657981,0.265574,0.277215,0.286066,0.256962,1
315658016,0.270492,0.272152,0.283607,0.259494,1
315658047,0.27541,0.279747,0.282787,0.262025,1
315658080,0.268033,0.259494,0.281148,0.26076,1
315658147,0.263115,0.275949,0.277869,0.267089,1
315658180,0.266393,0.273418,0.277049,0.268354,1
315658213,0.267213,0.282278,0.27623,0.26962,1
315658246,0.271311,0.265823,0.27541,0.26962,1
315658280,0.283607,0.281013,0.27541,0.270886,1
315658313,0.248361,0.297468,0.27377,0.272152,1
315658347,0.260656,0.278481,0.272131,0.273418,1
315658380,0.259836,0.278481,0.271311,0.273418,1
315658414,0.271311,0.313924,0.271311,0.277215,1
315658446,0.246721,0.278481,0.269672,0.277215,1
315658480,0.271311,0.291139,0.269672,0.278481,1
