tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315793873,0.229508,0.258228,0.230328,0.267089,0
315793906,0.234426,0.259494,0.231148,0.265823,1
315793939,0.236885,0.250633,0.231967,0.263291,1
315793972,0.231967,0.270886,0.231967,0.264557,1
315794005,0.22459,0.282278,0.231148,0.265823,1
315794039,0.222951,0.241772,0.230328,0.263291,1
315794072,0.230328,0.275949,0.230328,0.264557,1
315794106,0.216393,0.282278,0.228689,0.265823,1
315794139,0.228689,0.273418,0.228689,0.267089,1
315794172,0.233607,0.293671,0.229508,0.26962,1
315794206,0.217213,0.292405,0.227869,0.270886,1
315794239,0.227049,0.272152,0.227869,0.270886,1
315794272,0.234426,0.301266,0.228689,0.273418,1
315794307,0.428689,0.322785,0.428689,0.322785,0
315794338,0.67623,0.398734,0.67623,0.398734,0
315794372,0.669672,0.393671,0.672951,0.396203,0
315794406,0.65,0.417722,0.665574,0.403797,0
315794438,0.659016,0.403797,0.663934,0.403797,0
315794472,0.65,0.426582,0.660656,0.408861,0
315794506,0.651639,0.408861,0.651639,0.408861,0
315794706,0.702459,0.262025,0.630328,0.422785,1
315794738,0.722131,0.274684,0.643443,0.4,1
315794771,0.716393,0.28481,0.653279,0.38481,1
315794807,0.714754,0.265823,0.661475,0.36962,1
315794838,0.727049,0.278481,0.668852,0.359494,1
315794871,0.728689,0.28481,0.67541,0.350633,1
315794905,0.706557,0.288608,0.678689,0.343038,1
315794938,0.722131,0.279747,0.683607,0.336709,1
315794971,0.717213,0.273418,0.686885,0.33038,1
315795006,0.714754,0.308861,0.690164,0.327848,1
315795038,0.817213,0.372152,0.7,0.329114,1
315795071,0.818852,0.402532,0.709836,0.334177,1
315795105,0.82623,0.417722,0.718852,0.339241,1
315795138,0.844262,0.418987,0.844262,0.418987,0
315795171,0.833607,0.416456,0.833607,0.416456,0
315795206,0.827049,0.417722,0.830328,0.417722,0
315795238,0.827049,0.431646,0.829508,0.421519,0
315795271,0.727049,0.408861,0.803279,0.418987,0
315795306,0.352459,0.249367,0.711475,0.38481,0
315795338,0.365574,0.226582,0.365574,0.226582,0
315795371,0.359016,0.289873,0.359016,0.289873,0
315795407,0.347541,0.297468,0.353279,0.293671,0
315795438,0.363934,0.268354,0.357377,0.28481,0
315795471,0.352459,0.28481,0.355738,0.28481,0
315795505,0.357377,0.272152,0.355738,0.282278,0
315795538,0.35,0.26076,0.354918,0.278481,1
315795571,0.342623,0.267089,0.353279,0.277215,1
315795605,0.284426,0.3,0.344262,0.279747,1
315795637,0.269672,0.292405,0.335246,0.281013,1
315795671,0.268033,0.327848,0.327869,0.286076,1
315795705,0.27541,0.307595,0.322131,0.288608,1
315795737,0.268033,0.289873,0.316393,0.288608,1
315795771,0.27541,0.317722,0.312295,0.291139,1
315795805,0.263115,0.307595,0.308197,0.292405,1
315795837,0.27541,0.326582,0.304918,0.296203,1
315795871,0.272131,0.298734,0.301639,0.296203,1
315795905,0.27623,0.332911,0.29918,0.298734,1
315795937,0.277049,0.332911,0.296721,0.301266,1
315795971,0.281148,0.279747,0.295082,0.301266,1
315796004,0.269672,0.313924,0.292623,0.301266,1
315796037,0.280328,0.302532,0.290984,0.302532,1
315796070,0.281148,0.305063,0.290164,0.302532,1
315796104,0.277049,0.31519,0.288525,0.303797,1
