tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316204578,0.772131,0.237975,0.732787,0.253165,1
316204611,0.759836,0.279747,0.734426,0.25443,1
316204645,0.761475,0.218987,0.736885,0.251899,1
316204678,0.771311,0.244304,0.739344,0.251899,1
316204711,0.759836,0.231646,0.740984,0.249367,1
316204745,0.678689,0.496203,0.678689,0.496203,0
316204778,0.662295,0.477215,0.662295,0.477215,0
316204811,0.659016,0.487342,0.660656,0.482278,0
316204846,0.65082,0.513924,0.657377,0.492405,0
316204878,0.65082,0.53038,0.655738,0.502532,0
316204911,0.648361,0.522785,0.654098,0.506329,0
316204945,0.651639,0.51519,0.654098,0.507595,1
316204978,0.648361,0.505063,0.653279,0.507595,1
316205011,0.655738,0.524051,0.653279,0.510127,1
316205044,0.364754,0.397468,0.364754,0.397468,0
316205078,0.242623,0.377215,0.242623,0.377215,0
316205111,0.25082,0.398734,0.246721,0.387342,0
316205145,0.247541,0.363291,0.246721,0.379747,0
316205178,0.236885,0.344304,0.244262,0.370886,0
316205211,0.228689,0.360759,0.240984,0.368354,0
316205246,0.237705,0.394937,0.240164,0.373418,1
316205278,0.239344,0.4,0.240164,0.377215,1
316205311,0.245082,0.406329,0.240984,0.381013,1
316205346,0.236066,0.35443,0.240164,0.378481,1
316205379,0.57377,0.153165,0.57377,0.153165,0
316205412,0.644262,0.210127,0.644262,0.210127,0
316205445,0.654918,0.170886,0.64918,0.189873,0
316205477,0.657377,0.303797,0.652459,0.227848,0
316205511,0.666393,0.241772,0.655738,0.231646,0
316205545,0.654098,0.283544,0.655738,0.243038,0
316205577,0.65,0.278481,0.654918,0.248101,1
316205611,0.702459,0.0822785,0.661475,0.224051,1
316205644,0.730328,0.244304,0.670492,0.226582,1
316205677,0.735246,0.255696,0.678689,0.23038,1
316205711,0.735246,0.232911,0.685246,0.23038,1
316205745,0.721311,0.224051,0.689344,0.23038,1
316205777,0.737705,0.267089,0.694262,0.232911,1
316205811,0.722951,0.25443,0.696721,0.235443,1
316205845,0.722131,0.249367,0.7,0.236709,1
316205877,0.72459,0.281013,0.702459,0.240506,1
316205910,0.636885,0.283544,0.697541,0.243038,1
316205944,0.272951,0.429114,0.272951,0.429114,0
316205977,0.283607,0.374684,0.283607,0.374684,0
316206010,0.291803,0.405063,0.287705,0.389873,0
316206046,0.266393,0.365823,0.280328,0.382278,0
316206077,0.27623,0.363291,0.279508,0.377215,0
316206111,0.281967,0.443038,0.279508,0.391139,0
316206146,0.292623,0.358228,0.281967,0.38481,1
316206177,0.27541,0.344304,0.281148,0.379747,1
316206216,0.280328,0.222785,0.281148,0.358228,1
316206248,0.270492,0.237975,0.279508,0.344304,1
316206277,0.277869,0.241772,0.279508,0.332911,1
316206310,0.259016,0.218987,0.277049,0.320253,1
316206345,0.268033,0.246835,0.27623,0.312658,1
316206377,0.270492,0.312658,0.27623,0.311392,1
316206410,0.263934,0.231646,0.27459,0.303797,1
316206444,0.256557,0.274684,0.272951,0.301266,1
316206477,0.258197,0.225316,0.272131,0.294937,1
316206510,0.260656,0.246835,0.271311,0.289873,1
316206544,0.263934,0.250633,0.270492,0.286076,1
316206576,0.263934,0.244304,0.269672,0.282278,1
316206610,0.265574,0.226582,0.268852,0.277215,1
316206644,0.277049,0.220253,0.269672,0.272152,1
316206677,0.267213,0.23038,0.268852,0.268354,1
316206710,0.27623,0.232911,0.269672,0.265823,1
316206744,0.277049,0.212658,0.269672,0.26076,1
316206776,0.259016,0.237975,0.268852,0.258228,1
316206810,0.259836,0.220253,0.268033,0.25443,1
316206845,0.25,0.21519,0.267213,0.250633,1
316206876,0.259836,0.205063,0.266393,0.246835,1
316206910,0.259016,0.249367,0.266393,0.246835,1
