tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316161225,0.309016,0.508861,0.32377,0.517722,1
316161246,0.253279,0.465823,0.318852,0.51519,1
316161280,0.271311,0.601266,0.316393,0.520253,1
316161313,0.270492,0.577215,0.313115,0.522785,1
316161346,0.269672,0.546835,0.309836,0.525316,1
316161380,0.278689,0.55443,0.307377,0.526582,1
316161413,0.257377,0.567089,0.304098,0.529114,1
316161446,0.354918,0.565823,0.306557,0.531646,1
316161480,0.354098,0.568354,0.308197,0.534177,1
316161514,0.371311,0.43038,0.311475,0.529114,1
316161546,0.34918,0.543038,0.313934,0.53038,1
316161579,0.340164,0.53038,0.315574,0.53038,1
316161613,0.359836,0.550633,0.318033,0.531646,1
316161646,0.376229,0.43038,0.322131,0.526582,1
316161679,0.343443,0.522785,0.32377,0.525316,1
316161714,0.352459,0.540506,0.32541,0.526582,1
316161746,0.357377,0.553165,0.327869,0.527848,1
316161779,0.338525,0.555696,0.328689,0.529114,1
316161814,0.347541,0.544304,0.330328,0.53038,1
316161846,0.359016,0.546835,0.332787,0.531646,1
316161879,0.345082,0.570886,0.334426,0.534177,1
316161915,0.613934,0.267089,0.613934,0.267089,0
316161946,0.755738,0.240506,0.755738,0.240506,0
316161979,0.772131,0.270886,0.763934,0.255696,0
316162015,0.77459,0.282278,0.768033,0.264557,0
316162046,0.768852,0.26962,0.768033,0.265823,0
316162079,0.766393,0.301266,0.768033,0.273418,0
316162113,0.768852,0.259494,0.768852,0.259494,0
316162146,0.704918,0.265823,0.704918,0.265823,0
316162179,0.721311,0.272152,0.713115,0.26962,0
316162213,0.698361,0.234177,0.708197,0.256962,0
316162246,0.709016,0.240506,0.708197,0.253165,0
316162279,0.705738,0.286076,0.708197,0.259494,0
316162313,0.715574,0.265823,0.709016,0.26076,1
316162346,0.632787,0.274684,0.697541,0.263291,1
316162379,0.639344,0.307595,0.690164,0.268354,1
316162413,0.628689,0.264557,0.682787,0.268354,1
316162446,0.640984,0.302532,0.677869,0.272152,1
316162479,0.627049,0.268354,0.672131,0.272152,1
316162513,0.636066,0.286076,0.668852,0.273418,1
316162545,0.746721,0.358228,0.67459,0.281013,1
316162579,0.809836,0.374684,0.685246,0.288608,1
316162613,0.798361,0.375949,0.694262,0.296203,1
316162645,0.810656,0.394937,0.703279,0.305063,1
316162679,0.815574,0.379747,0.712295,0.311392,1
316162713,0.809016,0.372152,0.719672,0.316456,1
316162745,0.82459,0.397468,0.727869,0.322785,1
316162779,0.795082,0.374684,0.733607,0.327848,1
316162814,0.322131,0.365823,0.322131,0.365823,0
316162845,0.260656,0.418987,0.260656,0.418987,0
316162879,0.254098,0.432911,0.257377,0.425316,0
316162913,0.266393,0.406329,0.260656,0.418987,0
316162945,0.254918,0.437975,0.259016,0.424051,0
316162978,0.254918,0.36962,0.258197,0.412658,0
316163013,0.272131,0.467089,0.260656,0.422785,1
316163045,0.259836,0.446835,0.260656,0.425316,1
316163078,0.263115,0.44557,0.260656,0.429114,1
316163113,0.24918,0.449367,0.259016,0.431646,1
316163145,0.24918,0.362025,0.258197,0.424051,1
316163178,0.257377,0.45443,0.258197,0.426582,1
316163212,0.261475,0.362025,0.258197,0.421519,1
316163245,0.306557,0.450633,0.262295,0.424051,1
316163278,0.454918,0.529114,0.454918,0.529114,0
316163312,0.447541,0.553165,0.447541,0.553165,0
316163345,0.439344,0.564557,0.443443,0.558228,0
316163378,0.448361,0.546835,0.445082,0.55443,0
316163412,0.447541,0.526582,0.445902,0.548101,0
316163445,0.457377,0.544304,0.448361,0.546835,0
316163478,0.453279,0.521519,0.44918,0.543038,1
316163513,0.471311,0.550633,0.452459,0.543038,1
316163544,0.464754,0.479747,0.454098,0.535443,1
316163578,0.456557,0.520253,0.454098,0.532911,1
316163612,0.442623,0.567089,0.453279,0.536709,1
316163646,0.460656,0.541772,0.454098,0.536709,1
316163680,0.459016,0.583544,0.454098,0.541772,1
316163716,0.447541,0.570886,0.454098,0.544304,1
316163744,0.458197,0.512658,0.454098,0.541772,1
316163778,0.447541,0.564557,0.454098,0.543038,1
316163811,0.462295,0.556962,0.454918,0.544304,1
316163844,0.52541,0.567089,0.459836,0.54557,1
316163878,0.646721,0.606329,0.646721,0.606329,0
316163911,0.617213,0.621519,0.617213,0.621519,0
316163944,0.601639,0.494937,0.609836,0.558228,0
316163978,0.60082,0.598734,0.606557,0.570886,0
316164011,0.613934,0.53038,0.608197,0.560759,0
316164044,0.590164,0.56962,0.604918,0.563291,0
