tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
315896591,0.153279,0.477215,0.145902,0.474684,1
315896624,0.136066,0.474684,0.145902,0.474684,1
315896657,0.15082,0.462025,0.145902,0.473418,1
315896691,0.136885,0.426582,0.145902,0.470886,1
315896725,0.151639,0.496203,0.146721,0.472152,1
315896757,0.154098,0.483544,0.147541,0.472152,1
315896790,0.152459,0.462025,0.148361,0.470886,1
315896824,0.146721,0.479747,0.148361,0.470886,1
315896857,0.159836,0.48481,0.14918,0.472152,1
315896891,0.152459,0.462025,0.15,0.470886,1
315896924,0.140164,0.441772,0.14918,0.46962,1
315896957,0.155738,0.475949,0.15,0.46962,1
315896990,0.134426,0.472152,0.148361,0.46962,1
315897027,0.260656,0.440506,0.154918,0.467089,1
315897057,0.27623,0.465823,0.162295,0.467089,1
315897092,0.284426,0.413924,0.169672,0.463291,1
315897129,0.260656,0.427848,0.17623,0.462025,1
315897157,0.280328,0.440506,0.183607,0.459494,1
315897190,0.272951,0.450633,0.190164,0.459494,1
315897224,0.470492,0.564557,0.470492,0.564557,0
315897257,0.471311,0.53924,0.471311,0.53924,0
315897290,0.469672,0.586076,0.470492,0.563291,0
315897324,0.471311,0.574684,0.470492,0.567089,0
315897357,0.47377,0.58481,0.471311,0.572152,0
315897390,0.459016,0.56962,0.468852,0.570886,0
315897423,0.527869,0.592405,0.479508,0.574684,1
315897456,0.548361,0.570886,0.489344,0.574684,1
315897490,0.563115,0.596203,0.49918,0.577215,1
315897523,0.558197,0.608861,0.506557,0.581013,1
315897556,0.561475,0.61519,0.513115,0.58481,1
315897590,0.55,0.6,0.517213,0.586076,1
315897623,0.727869,0.335443,0.727869,0.335443,0
315897656,0.695902,0.308861,0.695902,0.308861,0
315897690,0.695902,0.348101,0.695902,0.329114,0
315897723,0.696721,0.326582,0.695902,0.327848,0
315897756,0.714754,0.326582,0.70082,0.327848,0
315897789,0.704098,0.33038,0.701639,0.327848,0
315897826,0.690984,0.296203,0.7,0.322785,1
315897857,0.717213,0.317722,0.702459,0.321519,1
315897890,0.696721,0.308861,0.701639,0.320253,1
315897923,0.702459,0.327848,0.701639,0.321519,1
315897956,0.694262,0.325316,0.70082,0.321519,1
315897989,0.696721,0.325316,0.70082,0.321519,1
315898023,0.733607,0.288608,0.703279,0.318987,1
315898056,0.698361,0.306329,0.703279,0.317722,1
315898089,0.696721,0.292405,0.702459,0.31519,1
315898123,0.707377,0.303797,0.703279,0.313924,1
315898156,0.74918,0.302532,0.706557,0.312658,1
315898189,0.760656,0.289873,0.710656,0.311392,1
315898222,0.757377,0.312658,0.713934,0.311392,1
315898256,0.757377,0.308861,0.717213,0.311392,1
315898289,0.751639,0.322785,0.720492,0.311392,1
315898323,0.741803,0.286076,0.722131,0.310127,1
315898356,0.746721,0.308861,0.72377,0.308861,1
315898389,0.746721,0.3,0.726229,0.308861,1
315898422,0.747541,0.301266,0.727869,0.307595,1
315898456,0.736066,0.301266,0.728689,0.307595,1
315898489,0.737705,0.329114,0.730328,0.308861,1
315898522,0.755738,0.320253,0.731967,0.308861,1
315898555,0.722131,0.313924,0.731967,0.308861,1
315898589,0.637705,0.313924,0.727049,0.310127,1
315898623,0.62459,0.306329,0.721311,0.308861,1
315898656,0.631967,0.308861,0.716393,0.308861,1
315898689,0.62377,0.297468,0.710656,0.308861,1
315898723,0.627049,0.301266,0.705738,0.307595,1
315898756,0.629508,0.308861,0.7,0.307595,1
315898791,0.642623,0.302532,0.695902,0.307595,1
315898822,0.641803,0.306329,0.690984,0.307595,1
315898855,0.621311,0.316456,0.686066,0.307595,1
315898889,0.491803,0.306329,0.491803,0.306329,0
315898922,0.471311,0.291139,0.471311,0.291139,0
315898955,0.461475,0.303797,0.466393,0.297468,0
315898988,0.461475,0.306329,0.464754,0.301266,0
315899022,0.461475,0.277215,0.463934,0.294937,0
315899055,0.451639,0.277215,0.461475,0.291139,0
315899088,0.466393,0.289873,0.462295,0.291139,1
315899122,0.468852,0.259494,0.463115,0.286076,1
315899155,0.456557,0.278481,0.462295,0.28481,1
315899188,0.452459,0.249367,0.461475,0.281013,1
315899222,0.465574,0.273418,0.461475,0.279747,1
315899255,0.451639,0.272152,0.460656,0.278481,1
315899288,0.452459,0.270886,0.459836,0.278481,1
315899322,0.45,0.282278,0.459016,0.278481,1
315899355,0.460656,0.246835,0.459016,0.275949,1
315899388,0.457377,0.273418,0.459016,0.274684,1
315899422,0.459016,0.297468,0.459016,0.277215,1
315899455,0.459836,0.272152,0.459016,0.275949,1
315899488,0.448361,0.283544,0.458197,0.275949,1
315899522,0.447541,0.274684,0.457377,0.275949,1
315899555,0.469672,0.302532,0.458197,0.278481,1
315899590,0.461475,0.301266,0.458197,0.279747,1
315899621,0.44918,0.287342,0.457377,0.279747,1
315899655,0.461475,0.268354,0.458197,0.279747,1
315899688,0.453279,0.265823,0.457377,0.278481,1
315899721,0.446721,0.262025,0.456557,0.277215,1
315899755,0.454918,0.277215,0.456557,0.277215,1
315899788,0.454918,0.264557,0.456557,0.277215,1
315899821,0.451639,0.293671,0.455738,0.277215,1
315899854,0.455738,0.278481,0.455738,0.277215,1
315899888,0.454918,0.31519,0.455738,0.279747,1
