tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316695189,0.32459,0.473418,0.311475,0.473418,1
316695221,0.313115,0.473418,0.312295,0.473418,1
316695254,0.327049,0.46962,0.313115,0.473418,1
316695288,0.316393,0.475949,0.313934,0.472152,1
316695321,0.319672,0.48481,0.314754,0.473418,1
316695354,0.315574,0.503797,0.314754,0.475949,1
316695388,0.317213,0.462025,0.314754,0.474684,1
316695421,0.337705,0.477215,0.316393,0.474684,1
316695454,0.32377,0.486076,0.317213,0.474684,1
316695488,0.320492,0.491139,0.318033,0.475949,1
316695521,0.330328,0.483544,0.318852,0.475949,1
316695554,0.330328,0.487342,0.320492,0.477215,1
316695589,0.320492,0.487342,0.320492,0.477215,1
316695621,0.302459,0.491139,0.319672,0.478481,1
316695654,0.590984,0.336709,0.590984,0.336709,0
316695690,0.654098,0.337975,0.654098,0.337975,0
316695721,0.639344,0.332911,0.646721,0.335443,0
316695754,0.639344,0.359494,0.644262,0.343038,0
316695788,0.640164,0.334177,0.643443,0.340506,0
316695821,0.652459,0.363291,0.645082,0.34557,0
316695854,0.645902,0.383544,0.645082,0.351899,1
316695887,0.735246,0.349367,0.658197,0.351899,1
316695920,0.72377,0.348101,0.667213,0.351899,1
316695954,0.715574,0.331646,0.672951,0.349367,1
316695987,0.733607,0.334177,0.679508,0.348101,1
316696020,0.713934,0.360759,0.683607,0.349367,1
316696053,0.731148,0.334177,0.688525,0.348101,1
316696087,0.732787,0.356962,0.692623,0.348101,1
316696120,0.727049,0.335443,0.695902,0.346835,1
316696153,0.735246,0.350633,0.7,0.346835,1
316696187,0.727869,0.351899,0.702459,0.348101,1
316696220,0.729508,0.362025,0.704918,0.349367,1
316696253,0.731967,0.336709,0.708197,0.348101,1
316696287,0.579508,0.41519,0.7,0.351899,1
316696320,0.279508,0.493671,0.279508,0.493671,0
316696353,0.303279,0.508861,0.303279,0.508861,0
316696387,0.287705,0.482278,0.295902,0.494937,0
316696420,0.295902,0.483544,0.295902,0.491139,0
316696453,0.306557,0.497468,0.298361,0.492405,0
316696487,0.298361,0.496203,0.298361,0.493671,0
316696520,0.341803,0.512658,0.305738,0.496203,1
316696555,0.334426,0.502532,0.309836,0.497468,1
316696588,0.331967,0.507595,0.313115,0.498734,1
316696620,0.336885,0.479747,0.316393,0.496203,1
316696653,0.35,0.48481,0.319672,0.494937,1
316696687,0.340164,0.5,0.322131,0.496203,1
316696720,0.32459,0.503797,0.322951,0.496203,1
316696753,0.331967,0.474684,0.32377,0.494937,1
316696786,0.332787,0.498734,0.32459,0.494937,1
316696820,0.329508,0.486076,0.32541,0.493671,1
316696853,0.32623,0.481013,0.32541,0.492405,1
316696886,0.319672,0.478481,0.32541,0.492405,1
316696920,0.332787,0.486076,0.32623,0.491139,1
316696953,0.32541,0.501266,0.32623,0.492405,1
316696986,0.331148,0.503797,0.32623,0.492405,1
316697019,0.335246,0.489873,0.327049,0.492405,1
316697053,0.32623,0.510127,0.327049,0.493671,1
316697086,0.335246,0.505063,0.327869,0.493671,1
316697119,0.333607,0.534177,0.328689,0.496203,1
316697153,0.341803,0.489873,0.329508,0.496203,1
316697186,0.320492,0.497468,0.328689,0.496203,1
316697219,0.313934,0.508861,0.327869,0.497468,1
316697254,0.319672,0.498734,0.327869,0.497468,1
316697286,0.327869,0.511392,0.327869,0.498734,1
316697319,0.327869,0.492405,0.327869,0.498734,1
