tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
316656052,0.589344,0.437975,0.595902,0.429114,1
316656086,0.598361,0.421519,0.595902,0.429114,1
316656119,0.6,0.437975,0.595902,0.43038,1
316656152,0.587705,0.439241,0.595902,0.431646,1
316656185,0.587705,0.448101,0.595082,0.432911,1
316656219,0.587705,0.448101,0.594262,0.434177,1
316656252,0.583607,0.436709,0.594262,0.434177,1
316656286,0.595082,0.444304,0.594262,0.435443,1
316656319,0.593443,0.449367,0.593443,0.436709,1
316656352,0.584426,0.446835,0.593443,0.437975,1
316656385,0.603279,0.462025,0.593443,0.439241,1
316656419,0.594262,0.424051,0.593443,0.439241,1
316656452,0.595082,0.435443,0.593443,0.439241,1
316656485,0.367213,0.437975,0.367213,0.437975,0
316656520,0.222951,0.439241,0.222951,0.439241,0
316656552,0.205738,0.468354,0.213934,0.45443,0
316656586,0.204918,0.449367,0.210656,0.451899,0
316656619,0.209016,0.46962,0.210656,0.456962,0
316656652,0.214754,0.450633,0.211475,0.455696,0
316656685,0.216393,0.449367,0.216393,0.449367,0
316656718,0.205738,0.45443,0.205738,0.45443,0
316656752,0.221311,0.458228,0.213934,0.456962,0
316656785,0.204918,0.465823,0.210656,0.459494,0
316656818,0.386066,0.520253,0.254918,0.474684,0
316656852,0.386066,0.502532,0.281967,0.481013,0
316656885,0.379508,0.516456,0.29918,0.487342,1
316656918,0.384426,0.522785,0.312295,0.492405,1
316656952,0.393443,0.525316,0.32377,0.496203,1
316656985,0.407377,0.525316,0.334426,0.5,1
316657018,0.4,0.53038,0.341803,0.503797,1
316657051,0.477869,0.540506,0.477869,0.540506,0
316657085,0.478689,0.544304,0.478689,0.544304,0
316657118,0.47623,0.567089,0.477869,0.555696,0
316657151,0.486066,0.556962,0.480328,0.555696,0
316657185,0.490164,0.573418,0.482787,0.560759,0
316657219,0.472951,0.556962,0.481148,0.559494,0
316657251,0.410656,0.507595,0.468852,0.550633,1
316657285,0.419672,0.463291,0.461475,0.537975,1
316657320,0.413934,0.443038,0.454918,0.525316,1
316657353,0.317213,0.351899,0.317213,0.351899,0
316657385,0.327869,0.35443,0.327869,0.35443,0
316657418,0.345902,0.373418,0.336885,0.363291,0
316657453,0.327869,0.346835,0.333607,0.358228,0
316657484,0.334426,0.35443,0.333607,0.356962,0
316657518,0.32623,0.35443,0.331967,0.356962,0
316657551,0.333607,0.349367,0.332787,0.355696,1
316657584,0.340984,0.353165,0.333607,0.35443,1
316657618,0.332787,0.35443,0.333607,0.35443,1
316657651,0.330328,0.356962,0.333607,0.35443,1
316657684,0.318033,0.34557,0.331967,0.35443,1
316657718,0.3,0.359494,0.328689,0.35443,1
316657751,0.312295,0.335443,0.327049,0.353165,1
316657784,0.296721,0.339241,0.32377,0.351899,1
316657818,0.301639,0.346835,0.322131,0.350633,1
316657851,0.309836,0.337975,0.321311,0.349367,1
316657884,0.307377,0.341772,0.319672,0.349367,1
316657917,0.302459,0.349367,0.318033,0.349367,1
316657951,0.305738,0.351899,0.317213,0.349367,1
316657984,0.304918,0.337975,0.315574,0.348101,1
316658019,0.313934,0.353165,0.315574,0.348101,1
316658051,0.315574,0.365823,0.315574,0.349367,1
316658084,0.293443,0.344304,0.313934,0.349367,1
316658118,0.307377,0.346835,0.313115,0.349367,1
316658152,0.295902,0.34557,0.311475,0.348101,1
