tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741770101,0.236735,0.403531,0.235918,0.38966,1
741770133,0.245714,0.390921,0.235918,0.388398,1
741770166,0.220408,0.374527,0.235102,0.388398,1
741770199,0.229388,0.382093,0.234286,0.387137,1
741770233,0.23102,0.385876,0.234286,0.387137,1
741770266,0.228571,0.395965,0.233469,0.388398,1
741770299,0.235918,0.383354,0.233469,0.387137,1
741770333,0.225306,0.404792,0.233469,0.388398,1
741770366,0.143673,0.38966,0.227755,0.38966,1
741770399,0.146939,0.421185,0.222041,0.390921,1
741770432,0.149388,0.38966,0.217143,0.390921,1
741770466,0.137143,0.387137,0.211429,0.390921,1
741770499,0.136327,0.422446,0.205714,0.393443,1
741770533,0.137959,0.398487,0.200816,0.393443,1
741770566,0.142041,0.394704,0.195918,0.394704,1
741770600,0.137959,0.399748,0.190204,0.394704,1
741770632,0.138776,0.401009,0.185306,0.395965,1
741770665,0.406531,0.315259,0.406531,0.315259,0
741770699,0.720816,0.242119,0.720816,0.242119,0
741770733,0.722449,0.234552,0.721633,0.238335,0
741770766,0.721633,0.244641,0.721633,0.240857,0
741770799,0.721633,0.233291,0.721633,0.238335,0
741770833,0.717551,0.242119,0.720816,0.239596,0
741770866,0.729796,0.264817,0.729796,0.264817,0
741770901,0.729796,0.24338,0.729796,0.24338,0
741770933,0.705306,0.245902,0.717551,0.244641,0
741770966,0.708571,0.230769,0.714286,0.239596,0
741771000,0.70449,0.239596,0.711837,0.239596,0
741771033,0.72,0.240857,0.713469,0.239596,0
741771065,0.708571,0.235813,0.712653,0.239596,1
741771098,0.719184,0.245902,0.713469,0.239596,1
741771133,0.406531,0.346784,0.406531,0.346784,0
741771165,0.324082,0.374527,0.324082,0.374527,0
741771199,0.318367,0.377049,0.320816,0.375788,0
741771232,0.321633,0.37831,0.320816,0.377049,0
741771265,0.311837,0.366961,0.319184,0.374527,0
741771298,0.320816,0.38966,0.319184,0.377049,0
741771333,0.332245,0.394704,0.321633,0.380832,1
741771365,0.322449,0.387137,0.321633,0.380832,1
741771398,0.312653,0.373266,0.32,0.380832,1
741771432,0.325714,0.377049,0.320816,0.379571,1
741771465,0.332245,0.392182,0.322449,0.380832,1
741771498,0.326531,0.377049,0.322449,0.380832,1
741771532,0.33551,0.390921,0.324082,0.382093,1
741771565,0.330612,0.374527,0.324898,0.380832,1
741771598,0.317551,0.393443,0.324082,0.382093,1
741771633,0.320816,0.411097,0.324082,0.384615,1
741771665,0.328163,0.40227,0.324082,0.385876,1
741771698,0.318367,0.388398,0.324082,0.385876,1
741771733,0.334694,0.390921,0.324898,0.387137,1
741771765,0.324082,0.401009,0.324898,0.388398,1
741771798,0.32,0.404792,0.324082,0.38966,1
