tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741691263,0.726531,0.296343,0.732245,0.288777,1
741691297,0.73551,0.272383,0.732245,0.288777,1
741691331,0.736327,0.281211,0.732245,0.287516,1
741691363,0.737143,0.295082,0.732245,0.288777,1
741691396,0.734694,0.291299,0.732245,0.287516,1
741691430,0.72,0.301387,0.731429,0.288777,1
741691463,0.737143,0.306431,0.731429,0.290038,1
741691496,0.742041,0.310214,0.731429,0.291299,1
741691530,0.520816,0.267339,0.520816,0.267339,0
741691562,0.486531,0.297604,0.486531,0.297604,0
741691596,0.477551,0.274905,0.481633,0.286255,0
741691630,0.481633,0.274905,0.481633,0.282472,0
741691664,0.484082,0.282472,0.482449,0.282472,0
741691697,0.483265,0.281211,0.482449,0.282472,0
741691731,0.485714,0.282472,0.483265,0.282472,1
741691767,0.483265,0.300126,0.483265,0.284994,1
741691796,0.475102,0.283733,0.482449,0.284994,1
741691829,0.466122,0.296343,0.48,0.286255,1
741691862,0.45551,0.297604,0.477551,0.287516,1
741691896,0.472653,0.282472,0.476735,0.286255,1
741691929,0.467755,0.267339,0.475918,0.284994,1
741691962,0.469388,0.277427,0.475102,0.284994,1
741691995,0.409796,0.315259,0.470204,0.287516,1
741692029,0.208163,0.436318,0.208163,0.436318,0
741692062,0.20898,0.432535,0.20898,0.432535,0
741692096,0.216327,0.452711,0.213061,0.442623,0
741692130,0.209796,0.430013,0.211429,0.43884,0
741692163,0.207347,0.430013,0.210612,0.436318,0
741692195,0.209796,0.427491,0.210612,0.435057,0
741692229,0.206531,0.421185,0.209796,0.432535,1
741692262,0.195918,0.408575,0.208163,0.428752,1
741692295,0.206531,0.423707,0.207347,0.427491,1
741692330,0.220408,0.435057,0.20898,0.428752,1
741692362,0.206531,0.435057,0.20898,0.430013,1
