tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741802407,0.364082,0.518285,0.36898,0.519546,1
741802440,0.353469,0.514502,0.368163,0.519546,1
741802474,0.368163,0.517024,0.368163,0.518285,1
741802507,0.353469,0.484237,0.366531,0.517024,1
741802541,0.357551,0.508197,0.365714,0.515763,1
741802574,0.363265,0.530895,0.364898,0.515763,1
741802608,0.36,0.505675,0.364898,0.515763,1
741802640,0.357551,0.520807,0.364082,0.515763,1
741802674,0.142857,0.390921,0.142857,0.390921,0
741802707,0.149388,0.382093,0.149388,0.382093,0
741802741,0.155102,0.393443,0.151837,0.388398,0
741802774,0.142857,0.390921,0.149388,0.38966,0
741802807,0.148571,0.397226,0.149388,0.390921,0
741802840,0.151837,0.387137,0.149388,0.390921,0
741802874,0.13551,0.37831,0.146939,0.388398,1
741802907,0.140408,0.394704,0.146122,0.38966,1
741802940,0.145306,0.395965,0.146122,0.38966,1
741802973,0.153469,0.392182,0.146939,0.38966,1
741803007,0.302857,0.452711,0.302857,0.452711,0
741803040,0.541224,0.482976,0.541224,0.482976,0
741803074,0.555102,0.496847,0.547755,0.490542,0
741803107,0.541224,0.499369,0.545306,0.493064,0
741803140,0.54449,0.486759,0.545306,0.491803,0
741803173,0.538776,0.493064,0.543673,0.491803,0
741803207,0.539592,0.515763,0.539592,0.515763,0
741803240,0.612245,0.529634,0.612245,0.529634,0
741803273,0.613061,0.544767,0.613061,0.537201,0
741803306,0.617959,0.515763,0.614694,0.529634,0
741803340,0.618775,0.51198,0.61551,0.525851,0
741803373,0.617143,0.539723,0.616327,0.528373,0
741803407,0.622041,0.529634,0.617143,0.528373,1
741803440,0.617143,0.529634,0.617143,0.528373,1
741803473,0.614694,0.520807,0.616327,0.527112,1
741803507,0.607347,0.525851,0.61551,0.527112,1
741803540,0.604082,0.509458,0.614694,0.525851,1
741803574,0.630204,0.54855,0.616327,0.528373,1
741803608,0.618775,0.51198,0.616327,0.525851,1
741803640,0.618775,0.54855,0.616327,0.528373,1
741803673,0.621224,0.51198,0.617143,0.527112,1
741803706,0.632653,0.530895,0.617959,0.527112,1
