tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
742253653,0.354286,0.538462,0.365714,0.533417,1
742253686,0.368163,0.534678,0.365714,0.533417,1
742253725,0.350204,0.533417,0.364898,0.533417,1
742253754,0.371429,0.522068,0.364898,0.533417,1
742253787,0.352653,0.522068,0.364082,0.533417,1
742253827,0.357551,0.530895,0.363265,0.533417,1
742253861,0.35102,0.518285,0.362449,0.532156,1
742253883,0.36898,0.51198,0.362449,0.530895,1
742253915,0.358367,0.513241,0.362449,0.529634,1
742253947,0.36,0.51198,0.361633,0.528373,1
742253983,0.36898,0.501892,0.362449,0.527112,1
742254015,0.355102,0.518285,0.361633,0.525851,1
742254047,0.530612,0.397226,0.530612,0.397226,0
742254083,0.8,0.239596,0.8,0.239596,0
742254115,0.790204,0.262295,0.795102,0.250946,0
742254148,0.805714,0.277427,0.798367,0.259773,0
742254182,0.803265,0.291299,0.8,0.267339,0
742254216,0.803265,0.291299,0.800816,0.272383,0
742254247,0.80898,0.295082,0.80898,0.295082,0
742254281,0.802449,0.266078,0.802449,0.266078,0
742254322,0.80898,0.263556,0.805714,0.264817,0
742254349,0.801633,0.295082,0.804082,0.274905,0
742254381,0.801633,0.295082,0.803265,0.27995,0
742254414,0.799184,0.300126,0.802449,0.283733,0
742254450,0.801633,0.281211,0.802449,0.283733,1
742254485,0.693878,0.523329,0.693878,0.523329,0
742254524,0.692245,0.523329,0.692245,0.523329,0
742254553,0.706122,0.551072,0.699592,0.537201,0
742254587,0.696327,0.520807,0.697959,0.532156,0
742254618,0.700408,0.51198,0.698776,0.527112,0
742254647,0.702041,0.544767,0.699592,0.530895,0
742254680,0.692245,0.538462,0.698776,0.532156,1
742254713,0.699592,0.519546,0.698776,0.529634,1
742254747,0.697959,0.513241,0.698776,0.527112,1
742254780,0.701225,0.514502,0.698776,0.525851,1
742254813,0.687347,0.525851,0.697143,0.525851,1
742254846,0.697143,0.527112,0.697143,0.525851,1
742254880,0.691429,0.532156,0.697143,0.527112,1
742254914,0.854694,0.264817,0.854694,0.264817,0
742254947,0.860408,0.264817,0.860408,0.264817,0
742254981,0.873469,0.274905,0.866939,0.269861,0
742255015,0.869388,0.273644,0.867755,0.271122,0
742255046,0.869388,0.247163,0.867755,0.264817,0
742255083,0.876735,0.250946,0.870204,0.262295,0
742255113,0.870204,0.257251,0.870204,0.261034,1
742255146,0.866939,0.249685,0.869388,0.259773,1
742255181,0.877551,0.263556,0.87102,0.259773,1
742255213,0.862857,0.254729,0.869388,0.259773,1
742255247,0.875102,0.258512,0.870204,0.258512,1
742255280,0.870204,0.27995,0.870204,0.261034,1
742255320,0.854694,0.274905,0.868571,0.262295,1
742255352,0.382041,0.334174,0.382041,0.334174,0
742255386,0.165714,0.411097,0.165714,0.411097,0
742255424,0.162449,0.417402,0.164082,0.41488,0
742255446,0.179592,0.395965,0.16898,0.408575,0
742255486,0.169796,0.408575,0.169796,0.408575,0
742255512,0.16,0.397226,0.167347,0.406053,0
742255546,0.145306,0.401009,0.145306,0.401009,0
742255592,0.137959,0.408575,0.137959,0.408575,0
742255613,0.145306,0.404792,0.142041,0.406053,0
742255661,0.14449,0.38966,0.142857,0.401009,0
742255680,0.142857,0.390921,0.142857,0.398487,0
742255714,0.142857,0.395965,0.142857,0.398487,0
742255748,0.142857,0.398487,0.142857,0.398487,1
742255781,0.12898,0.392182,0.140408,0.397226,1
742255812,0.142041,0.409836,0.141224,0.398487,1
742255846,0.151837,0.419924,0.142041,0.401009,1
