tstamp,raw_x,raw_y,smoothed_x,smoothed_y,fix
741833649,0.627755,0.349306,0.627755,0.349306,0
741833683,0.62449,0.369483,0.626122,0.359395,0
741833716,0.609796,0.34174,0.620408,0.35309,0
741833749,0.627755,0.337957,0.622041,0.349306,0
741833784,0.623673,0.346784,0.622857,0.349306,0
741833817,0.635102,0.34174,0.62449,0.348045,1
741833849,0.64,0.370744,0.626939,0.350567,1
741833883,0.613061,0.361917,0.625306,0.351828,1
741833916,0.577143,0.368222,0.619592,0.354351,1
741833949,0.586939,0.361917,0.616327,0.355612,1
741833982,0.595918,0.393443,0.613878,0.359395,1
741834016,0.610612,0.399748,0.613061,0.363178,1
741834049,0.597551,0.372005,0.611429,0.364439,1
741834082,0.598367,0.374527,0.610612,0.364439,1
741834115,0.595918,0.363178,0.60898,0.3657,1
741834150,0.59102,0.372005,0.607347,0.3657,1
741834183,0.820408,0.271122,0.820408,0.271122,0
741834215,0.807347,0.267339,0.807347,0.267339,0
741834249,0.813061,0.263556,0.809796,0.264817,0
741834283,0.799184,0.263556,0.806531,0.264817,0
741834315,0.804898,0.272383,0.805714,0.266078,0
741834349,0.821225,0.2686,0.80898,0.267339,0
741834382,0.814694,0.267339,0.809796,0.267339,1
741834415,0.812245,0.282472,0.810612,0.269861,1
741834448,0.814694,0.284994,0.810612,0.271122,1
741834482,0.817143,0.286255,0.811429,0.273644,1
741834515,0.405714,0.385876,0.405714,0.385876,0
741834548,0.32,0.413619,0.32,0.413619,0
741834583,0.325714,0.436318,0.322449,0.424968,0
741834615,0.328163,0.413619,0.324898,0.421185,0
741834649,0.32,0.406053,0.323265,0.417402,0
741834682,0.24,0.387137,0.306939,0.411097,0
741834715,0.238367,0.379571,0.294694,0.406053,1
741834749,0.242449,0.392182,0.287347,0.403531,1
741834782,0.232653,0.377049,0.232653,0.377049,0
741834815,0.23102,0.383354,0.23102,0.383354,0
741834848,0.24,0.372005,0.235918,0.37831,0
741834881,0.235102,0.380832,0.235918,0.37831,0
741834915,0.228571,0.375788,0.233469,0.37831,0
741834948,0.229388,0.385876,0.232653,0.379571,0
741834982,0.226939,0.359395,0.231837,0.375788,1
741835015,0.225306,0.370744,0.23102,0.375788,1
741835048,0.226939,0.345523,0.230204,0.370744,1
741835081,0.280816,0.209332,0.280816,0.209332,0
741835115,0.276735,0.242119,0.276735,0.242119,0
741835148,0.266122,0.249685,0.27102,0.245902,0
741835181,0.269388,0.250946,0.270204,0.248424,0
741835214,0.258776,0.239596,0.267755,0.245902,0
741835248,0.27102,0.25599,0.267755,0.248424,0
741835282,0.276735,0.250946,0.269388,0.248424,1
741835314,0.266122,0.258512,0.269388,0.249685,1
741835348,0.281633,0.242119,0.27102,0.248424,1
741835382,0.267755,0.247163,0.270204,0.248424,1
741835414,0.270204,0.254729,0.270204,0.249685,1
741835448,0.274286,0.233291,0.27102,0.248424,1
741835482,0.275102,0.267339,0.27102,0.249685,1
741835515,0.278367,0.234552,0.271837,0.248424,1
